13,-47,35
25,-43,36
29,-42,37
22,-46,37
27,-47,38
26,-46,36
24,-44,36
27,-47,37
23,-42,35
25,-44,34
25,-41,37
23,-40,36
28,-48,35
26,-47,33
26,-50,35
27,-52,32
29,-52,32
26,-51,33
30,-51,34
29,-50,34
28,-45,35
26,-44,37
29,-47,34
29,-46,34
31,-44,35
31,-45,33
33,-45,34
32,-43,33
30,-42,32
30,-41,34
31,-42,33
27,-39,35
30,-40,35
30,-43,33
29,-45,31
32,-44,35
32,-45,35
32,-43,34
30,-42,34
32,-38,32
28,-38,31
34,-41,29
30,-32,32
39,-46,26
36,-40,30
37,-38,28
37,-42,29
37,-47,26
43,-47,29
36,-46,24
35,-40,26
43,-40,26
44,-52,21
42,-42,29
43,-44,28
42,-46,27
38,-39,27
51,-47,30
48,-47,30
45,-47,31
41,-46,45
29,-62,7
69,-60,11
48,-56,3
36,-57,9
32,-55,12
28,-55,5
35,-49,12
33,-46,15
31,-40,14
27,-37,12
25,-35,17
47,-26,45
72,-10,69
1,-44,24
39,-50,34
33,-45,40
25,-47,34
34,-48,38
31,-48,32
35,-46,35
31,-44,33
30,-40,33
28,-43,34
23,-34,35
26,-38,34
25,-37,39
33,-37,40
27,-40,35
33,-47,37
35,-47,38
25,-40,36
33,-44,32
29,-39,34
31,-43,34
31,-43,35
26,-38,33
32,-38,35
32,-38,34
38,-47,33
31,-37,37
32,-39,33
34,-42,30
25,-34,30
38,-46,26
36,-43,27
34,-41,27
38,-36,28
42,-52,18
42,-42,26
41,-47,16
38,-44,18
42,-43,18
43,-49,13
42,-43,17
42,-44,17
44,-52,8
48,-50,11
42,-44,11
42,-46,11
44,-46,11
47,-44,7
43,-41,9
47,-43,5
44,-42,4
50,-45,4
48,-42,9
48,-45,7
51,-44,2
48,-40,3
48,-44,4
51,-41,5
51,-39,9
55,-38,23
67,-50,25
52,-55,6
36,-63,2
46,-64,4
57,-61,3
61,-58,4
40,-54,-1
38,-51,-2
41,-43,-1
28,-37,2
21,-36,1
15,-33,2
36,-25,33
49,-11,36
26,-53,31
30,-56,23
44,-48,25
41,-46,26
37,-47,23
37,-50,23
40,-44,25
39,-48,24
33,-43,28
37,-44,23
33,-41,26
33,-43,24
33,-47,26
36,-48,23
34,-48,23
35,-47,24
34,-42,27
38,-48,24
35,-40,26
35,-39,23
32,-39,23
34,-40,23
37,-48,21
36,-48,22
35,-44,21
37,-51,18
36,-39,21
37,-48,20
39,-46,19
40,-48,17
36,-48,19
38,-45,17
37,-49,16
38,-43,18
37,-48,15
42,-49,16
41,-48,16
42,-40,17
42,-49,20
47,-49,20
46,-55,16
31,-53,24
39,-65,20
23,-58,3
28,-58,9
33,-55,13
18,-47,12
11,-47,8
29,-43,17
86,-29,29
26,-39,24
30,-45,16
45,-48,21
42,-50,19
32,-50,20
38,-47,23
36,-47,20
37,-49,20
36,-48,20
38,-50,18
37,-47,18
38,-45,20
37,-44,19
38,-46,21
40,-49,18
39,-45,20
38,-43,20
41,-42,19
43,-45,19
41,-42,21
41,-43,22
42,-41,23
42,-43,21
45,-42,23
38,-40,21
45,-40,19
41,-40,18
45,-42,19
43,-43,19
46,-42,18
44,-47,19
41,-42,20
43,-42,18
42,-41,19
42,-42,21
40,-42,18
42,-43,19
39,-44,18
41,-43,20
43,-47,21
38,-46,19
41,-44,19
41,-44,19
41,-43,17
41,-43,16
45,-42,18
41,-44,18
45,-42,20
44,-42,21
43,-42,21
41,-41,19
42,-42,19
42,-41,20
42,-44,19
41,-44,18
42,-45,19
42,-45,19
38,-42,16
41,-42,17
42,-42,18
41,-43,17
45,-43,17
44,-46,17
43,-45,18
42,-42,20
45,-42,19
42,-42,19
43,-43,17
43,-46,18
40,-46,16
43,-44,15
42,-46,17
41,-42,17
46,-43,15
42,-42,15
42,-41,17
42,-42,17
43,-42,18
43,-45,16
41,-41,17
39,-40,17
41,-43,17
45,-42,19
48,-50,19
42,-42,17
41,-40,15
44,-43,17
39,-37,18
43,-42,13
46,-45,17
45,-40,14
44,-45,15
41,-44,18
44,-46,16
46,-46,16
43,-47,15
42,-40,14
43,-50,18
43,-43,19
41,-44,17
42,-42,15
43,-41,17
42,-42,17
45,-43,14
41,-41,16
45,-41,19
42,-43,17
43,-40,14
43,-44,17
41,-43,15
42,-42,16
44,-46,17
49,-42,17
45,-47,18
42,-36,14
46,-44,20
42,-32,16
45,-45,17
43,-37,16
41,-34,16
44,-44,15
45,-42,16
46,-44,13
47,-40,15
41,-40,17
47,-41,18
45,-41,17
46,-45,16
47,-42,18
44,-37,18
45,-42,16
47,-42,17
48,-44,19
46,-40,20
45,-38,23
43,-40,18
42,-36,14
41,-37,16
43,-40,21
41,-42,21
42,-44,22
41,-44,20
43,-39,21
41,-39,19
40,-41,16
44,-41,20
44,-43,20
42,-42,21
43,-42,22
45,-42,21
45,-42,22
43,-41,18
42,-41,19
39,-40,19
42,-41,19
41,-41,21
45,-39,20
49,-42,19
46,-39,20
41,-38,21
49,-39,20
44,-35,22
47,-36,19
49,-34,21
49,-33,20
49,-28,19
53,-29,21
53,-29,22
51,-27,19
45,-28,22
52,-40,21
51,-38,21
50,-46,21
45,-40,18
45,-40,16
45,-34,19
44,-36,19
47,-40,20
44,-39,23
44,-40,20
46,-37,23
42,-37,22
47,-38,20
49,-35,21
45,-35,21
45,-31,21
46,-31,22
48,-31,21
44,-38,16
52,-41,17
52,-32,32
48,-30,35
38,-37,20
46,-39,15
55,-38,22
38,-35,18
41,-32,19
45,-30,20
45,-37,21
51,-46,24
47,-43,21
44,-41,20
45,-35,21
45,-38,21
47,-40,22
43,-40,22
42,-34,21
43,-36,20
44,-38,20
38,-38,23
46,-46,26
51,-46,19
39,-36,23
49,-40,26
44,-33,18
45,-40,23
47,-34,23
46,-40,23
47,-41,23
46,-42,22
40,-41,23
43,-43,21
40,-43,24
42,-45,22
38,-40,22
43,-41,20
40,-38,22
41,-41,24
47,-43,28
41,-46,24
44,-42,24
43,-47,29
43,-54,22
39,-44,28
41,-46,24
37,-44,24
40,-43,25
38,-39,25
39,-41,24
38,-39,26
35,-41,28
37,-37,29
39,-40,28
31,-42,26
34,-34,31
34,-52,27
23,-31,25
31,-26,29
26,-34,23
32,-41,27
35,-46,26
36,-46,29
33,-49,27
31,-44,30
34,-46,28
32,-45,27
34,-51,27
37,-49,26
29,-43,23
33,-47,28
33,-45,28
38,-50,26
35,-51,27
32,-57,30
35,-41,29
33,-60,25
35,-50,27
34,-43,26
34,-56,27
35,-59,21
31,-37,32
31,-40,26
28,-45,26
28,-38,26
31,-32,25
25,-44,21
34,-47,29
34,-52,26
35,-47,26
33,-44,27
37,-49,27
33,-46,23
37,-45,25
35,-47,26
37,-50,25
34,-44,25
31,-41,22
35,-46,21
36,-45,26
36,-49,25
36,-50,25
39,-46,22
39,-52,22
39,-52,23
38,-50,22
41,-55,24
32,-44,21
37,-52,22
37,-42,22
29,-39,22
38,-44,21
36,-46,23
38,-47,26
40,-47,21
37,-46,24
38,-47,24
41,-47,24
39,-48,20
41,-49,23
36,-44,22
36,-41,25
37,-48,21
38,-49,20
34,-39,23
37,-47,19
39,-46,23
36,-47,22
41,-47,21
37,-42,24
39,-46,23
36,-44,21
39,-43,20
36,-42,24
38,-44,22
40,-46,20
39,-47,23
37,-42,23
39,-42,22
33,-44,24
39,-45,24
40,-45,22
38,-46,24
41,-45,22
42,-44,23
39,-44,22
40,-44,21
40,-42,20
41,-44,21
37,-37,26
40,-43,22
43,-47,19
41,-41,25
40,-43,22
41,-42,23
39,-42,21
43,-43,22
41,-44,22
40,-42,20
42,-39,20
38,-40,21
44,-44,20
41,-42,21
43,-41,24
42,-44,20
45,-42,22
42,-49,20
43,-41,21
41,-42,21
39,-43,21
41,-43,20
42,-42,20
38,-42,19
40,-47,21
38,-39,20
39,-43,23
42,-40,18
41,-42,21
42,-44,19
44,-44,21
44,-43,19
42,-44,19
43,-42,19
42,-39,19
44,-43,20
41,-36,20
42,-48,20
41,-39,18
42,-35,19
45,-41,16
40,-31,18
39,-41,16
41,-37,17
44,-41,19
45,-38,20
46,-42,21
48,-48,19
44,-48,29
46,-51,28
52,-55,25
48,-44,26
44,-36,21
35,-38,19
41,-33,24
42,-47,27
37,-49,23
39,-36,23
37,-37,22
39,-41,22
36,-34,23
33,-31,23
42,-41,16
41,-40,21
45,-51,25
44,-51,26
44,-49,27
40,-43,24
39,-40,24
40,-39,20
41,-41,22
40,-41,20
42,-40,24
39,-40,23
41,-43,24
45,-47,20
41,-45,23
39,-47,21
48,-49,24
39,-44,27
44,-40,24
40,-41,23
35,-36,22
39,-41,27
41,-43,25
37,-44,27
38,-43,26
41,-43,28
41,-44,23
38,-41,24
33,-38,25
39,-39,26
34,-38,22
39,-33,26
35,-46,26
45,-49,27
40,-46,25
38,-41,28
37,-42,26
45,-45,30
39,-49,22
40,-41,28
38,-38,27
39,-45,25
38,-44,24
37,-46,29
40,-39,27
40,-44,26
35,-33,23
42,-40,22
37,-42,25
39,-45,25
41,-43,26
43,-49,29
42,-46,25
40,-48,31
38,-40,29
39,-41,25
35,-41,23
38,-39,30
36,-35,28
34,-44,28
38,-44,26
35,-38,29
35,-35,25
40,-45,29
33,-42,25
43,-51,28
42,-44,24
37,-43,27
39,-40,28
36,-36,23
43,-39,26
39,-42,25
39,-43,23
42,-44,27
43,-46,25
41,-46,25
39,-41,25
39,-40,21
39,-39,24
39,-40,21
40,-38,23
42,-38,24
38,-38,20
44,-39,19
38,-31,18
39,-42,18
37,-30,21
43,-43,19
45,-39,19
42,-33,24
45,-46,21
45,-33,20
38,-41,19
50,-46,19
51,-42,28
45,-58,25
50,-52,30
48,-39,26
48,-40,20
43,-38,16
43,-30,18
40,-46,19
42,-35,20
38,-31,19
44,-41,17
51,-41,18
45,-40,20
43,-42,16
48,-43,19
45,-42,21
41,-42,16
49,-44,16
45,-43,16
42,-39,19
41,-41,20
40,-37,21
43,-41,21
45,-44,20
43,-41,20
43,-45,20
43,-38,23
42,-39,21
43,-42,18
47,-44,18
44,-39,19
38,-40,20
42,-43,21
45,-44,18
35,-43,23
51,-47,15
46,-45,22
40,-40,17
42,-38,20
39,-36,22
48,-43,15
39,-42,24
38,-40,23
46,-42,16
37,-41,22
43,-45,20
43,-35,16
38,-44,18
46,-35,17
48,-38,19
45,-44,18
42,-39,16
45,-50,22
44,-41,18
41,-50,16
45,-36,23
45,-37,22
46,-41,19
46,-41,27
44,-44,20
44,-43,21
46,-44,20
44,-49,19
40,-36,23
45,-41,21
44,-50,21
35,-36,24
44,-43,18
42,-42,20
38,-35,18
41,-37,21
37,-32,20
38,-39,19
40,-41,21
44,-49,21
42,-45,15
42,-51,21
40,-39,22
41,-43,18
38,-46,21
43,-41,19
36,-38,21
46,-46,17
41,-39,20
42,-42,22
44,-45,16
43,-48,15
41,-39,19
37,-40,21
38,-44,20
44,-43,20
39,-39,18
43,-41,20
38,-39,19
50,-45,21
38,-43,20
42,-44,15
48,-40,23
40,-42,18
40,-46,13
42,-41,21
41,-38,20
38,-40,19
41,-45,14
47,-43,19
45,-43,20
42,-40,23
41,-44,14
44,-46,16
46,-46,15
41,-46,12
40,-39,19
42,-42,15
48,-46,15
44,-47,16
46,-45,17
47,-47,16
39,-41,24
45,-40,18
47,-47,16
39,-45,13
47,-41,19
43,-46,14
45,-49,12
47,-42,20
47,-46,14
46,-43,18
54,-40,16
38,-39,17
42,-43,20
41,-37,21
36,-45,17
47,-53,10
47,-46,17
38,-41,19
40,-45,13
42,-38,20
43,-47,12
38,-40,21
46,-44,16
44,-43,18
39,-40,20
48,-46,16
42,-39,19
38,-43,17
41,-40,24
43,-45,15
45,-50,14
38,-43,21
45,-45,18
43,-48,21
38,-42,21
44,-45,23
42,-46,22
39,-43,20
41,-47,21
37,-37,19
40,-42,23
40,-37,18
34,-34,20
40,-35,16
33,-30,18
37,-40,20
42,-47,17
43,-53,24
45,-45,21
42,-46,17
45,-47,21
42,-45,21
46,-45,17
41,-43,19
41,-41,24
46,-46,19
36,-43,20
42,-45,15
45,-42,20
39,-47,18
43,-45,19
41,-43,22
43,-47,20
40,-44,25
46,-47,18
39,-46,12
41,-41,23
43,-49,20
38,-41,21
47,-46,16
37,-43,17
44,-44,18
42,-43,15
44,-46,21
43,-47,16
40,-42,21
38,-39,19
40,-41,19
39,-42,20
42,-45,17
37,-42,22
38,-40,16
41,-48,21
38,-43,16
45,-43,22
35,-41,20
48,-44,19
41,-40,19
46,-47,18
42,-41,18
44,-45,17
40,-46,20
38,-43,23
42,-45,22
43,-43,23
41,-41,21
37,-42,25
47,-51,22
31,-41,28
38,-37,22
37,-39,22
37,-34,17
33,-27,18
35,-30,17
43,-48,23
47,-54,23
41,-46,23
44,-40,18
39,-42,21
40,-40,19
42,-40,23
42,-40,22
41,-36,21
46,-40,18
47,-43,19
53,-47,15
45,-40,17
51,-37,23
43,-36,19
50,-34,20
46,-40,21
44,-27,22
50,-43,17
46,-38,19
45,-32,25
49,-41,17
43,-42,18
47,-31,21
46,-42,20
48,-40,23
51,-43,20
49,-36,21
46,-43,22
49,-42,25
46,-36,24
44,-37,22
46,-41,21
40,-31,25
52,-37,20
45,-36,19
43,-33,26
49,-38,19
43,-35,23
46,-31,27
51,-37,23
41,-36,21
45,-33,28
46,-34,15
50,-30,27
45,-33,26
50,-25,27
46,-24,31
50,-35,25
50,-32,32
40,-38,20
48,-37,31
48,-31,21
56,-38,22
45,-31,21
52,-40,23
46,-30,25
49,-35,21
47,-34,21
47,-30,23
44,-31,16
47,-30,22
50,-42,22
50,-37,23
40,-32,24
50,-32,19
45,-32,19
46,-33,18
52,-40,19
48,-36,21
51,-37,21
49,-33,18
55,-40,19
45,-37,22
52,-38,20
44,-36,23
49,-36,22
49,-37,23
47,-34,26
47,-39,21
44,-35,25
49,-38,23
44,-34,21
48,-35,19
42,-32,24
48,-34,22
55,-41,17
45,-37,27
52,-35,21
43,-35,26
50,-37,21
48,-36,19
45,-34,28
47,-35,24
48,-40,23
49,-39,20
44,-41,21
47,-30,24
48,-33,22
46,-33,25
50,-31,26
49,-36,23
46,-32,26
51,-35,22
45,-35,25
45,-31,23
42,-30,24
47,-30,24
51,-29,26
44,-36,21
48,-34,25
50,-35,25
47,-36,25
47,-40,28
48,-38,25
54,-43,27
51,-34,22
50,-30,24
47,-28,21
49,-30,28
47,-34,21
53,-36,26
49,-35,22
48,-29,25
49,-34,21
48,-34,22
48,-36,23
48,-35,23
50,-31,25
47,-33,23
47,-32,26
49,-35,18
43,-32,22
44,-28,28
51,-34,20
49,-29,24
49,-36,22
55,-37,21
46,-34,21
51,-33,20
53,-37,20
45,-34,26
50,-32,22
47,-30,22
50,-35,25
47,-34,23
49,-31,23
48,-32,21
47,-36,28
49,-39,23
52,-35,23
51,-38,20
51,-35,27
42,-37,24
51,-48,27
48,-45,21
46,-34,24
44,-41,22
47,-31,20
47,-37,19
36,-24,18
40,-26,20
40,-23,19
46,-40,21
49,-42,21
46,-36,25
47,-35,28
47,-34,25
43,-38,27
46,-26,27
48,-36,21
45,-38,27
51,-38,28
46,-41,28
49,-38,28
53,-37,24
48,-31,23
43,-33,29
48,-37,23
45,-35,25
43,-33,26
46,-38,26
46,-38,23
43,-37,28
44,-33,29
46,-36,28
41,-34,28
47,-40,26
44,-37,29
42,-33,30
43,-39,27
44,-36,31
45,-38,29
44,-37,31
40,-41,34
45,-46,27
40,-51,30
42,-38,27
43,-50,26
32,-48,29
47,-32,26
38,-45,21
35,-10,29
38,-29,30
40,-45,33
44,-48,34
42,-42,30
38,-42,30
36,-39,30
35,-38,28
38,-35,29
36,-37,27
37,-37,22
43,-33,19
46,-39,22
47,-37,25
38,-35,28
38,-25,16
36,-31,18
38,-36,19
40,-36,19
42,-42,14
46,-44,15
49,-43,11
53,-45,12
56,-43,13
50,-40,5
55,-36,7
51,-38,-1
52,-35,-3
56,-28,-2
51,-27,-9
51,-41,-12
58,-58,-13
63,-35,-20
59,-14,-22
57,-18,-18
57,-20,-17
59,-26,-19
60,-26,-19
60,-25,-21
57,-26,-22
56,-25,-21
58,-19,-10
59,-19,-11
48,-25,-40
43,-26,-35
40,-24,-39
43,-26,-32
51,-25,-26
59,-20,-23
63,-19,-23
62,-21,-28
46,-18,-36
40,-17,-37
40,-18,-38
49,-16,-32
63,-15,-31
66,-13,-26
66,-14,-25
58,-15,-28
49,-12,-33
43,-16,-42
57,-18,-36
47,-16,-39
53,-18,-34
46,-18,-41
47,-22,-34
48,-18,-33
49,-19,-31
53,-22,-37
56,-21,-37
57,-22,-33
58,-22,-29
53,-21,-28
58,-23,-33
56,-25,-26
48,-32,-21
57,-36,-21
55,-37,-23
54,-37,-20
55,-34,-21
70,-32,-15
63,-39,-10
54,-41,-10
59,-37,-13
50,-45,-16
45,-32,-7
53,-30,-3
52,-41,0
53,-37,2
52,-45,1
63,-37,5
54,-41,4
49,-38,4
51,-30,12
52,-34,9
45,-32,12
49,-33,8
47,-30,14
39,-33,22
43,-25,17
32,-23,32
33,-25,31
21,-17,36
20,-15,40
19,-17,56
13,-22,53
11,-17,58
5,-19,57
18,-24,63
-9,-36,70
9,-27,60
14,-21,46
0,19,61
-27,22,61
3,-5,64
48,-21,80
33,-27,90
49,-72,85
55,-74,84
25,-83,63
29,-85,44
25,-79,34
38,-61,29
48,-56,21
15,-49,7
72,-9,13
45,-12,16
21,-31,21
3,-44,12
19,-38,7
9,-35,-1
42,-41,-3
84,-22,105
33,-22,50
55,-25,42
33,-38,36
42,-48,45
46,-50,44
37,-42,35
39,-35,35
37,-35,34
33,-35,35
42,-41,33
42,-34,35
33,-31,30
39,-34,31
36,-30,31
37,-32,27
42,-32,25
40,-31,22
58,-55,26
38,-41,24
41,-27,23
51,-40,24
44,-37,20
51,-41,22
54,-44,22
49,-38,23
52,-41,21
55,-41,21
59,-43,22
54,-38,19
55,-33,20
54,-27,16
51,-39,9
50,-17,19
55,-31,5
51,-25,4
51,-26,13
52,-33,6
55,-30,6
61,-27,32
58,-31,18
55,-39,24
66,-30,21
67,-18,18
62,-18,23
75,-19,32
92,-26,46
87,-26,41
76,-37,28
74,-37,23
75,-35,18
58,-44,-6
50,-48,-10
45,-43,-2
48,-45,-8
39,-43,-13
31,-31,-1
43,-26,8
46,-18,6
27,-15,-1
26,-15,1
32,-7,35
17,-5,38
19,-3,35
62,-57,25
52,-55,20
51,-48,14
51,-29,15
51,-49,15
49,-41,22
47,-40,24
52,-38,18
50,-44,15
52,-34,25
50,-32,20
49,-33,16
43,-26,12
51,-24,17
47,-24,17
53,-23,20
64,-20,18
65,-5,24
65,-5,18
64,-2,27
62,-4,19
74,-6,30
64,-5,41
60,-5,40
69,-17,39
59,-20,46
114,-25,43
102,-26,18
98,-27,9
77,-27,-3
69,-26,-5
55,-24,-1
35,-31,2
32,-34,1
29,-35,5
25,-36,3
32,-34,10
31,-31,15
24,-28,16
37,-18,29
32,-19,27
28,-17,32
34,9,96
25,-12,50
81,-81,58
29,-54,28
45,-46,55
34,-30,50
-1,-16,43
34,-22,61
24,-26,45
10,-19,59
17,-33,46
8,-27,42
10,-13,53
21,-28,42
15,-20,46
26,-27,52
16,-24,55
17,-30,54
19,-27,54
22,-29,55
18,-27,50
25,-31,47
23,-31,50
25,-32,48
26,-31,49
34,-40,45
34,-39,50
31,-39,43
29,-33,48
25,-27,48
26,-25,48
29,-33,48
27,-32,45
30,-38,44
27,-34,44
25,-31,47
25,-31,46
27,-30,49
29,-31,49
24,-27,44
24,-27,50
27,-24,43
27,-30,50
31,-27,44
34,-31,42
36,-29,44
33,-31,40
32,-29,40
38,-37,38
38,-37,37
43,-39,37
39,-40,36
39,-37,34
41,-34,35
42,-36,30
36,-27,31
36,-26,34
35,-22,29
34,-21,30
34,-25,32
39,-24,29
41,-34,25
45,-35,24
55,-40,23
52,-39,20
51,-30,17
53,-32,21
53,-23,22
52,-19,19
47,-17,17
56,-21,14
55,-13,19
66,-22,19
73,-6,12
71,-1,20
77,-6,19
74,-9,8
72,-8,19
73,-2,16
69,1,14
72,10,13
72,13,12
73,14,12
72,13,12
70,11,10
70,12,15
67,10,9
72,2,10
66,1,3
68,0,12
63,-3,2
65,-3,11
63,-6,11
58,-5,5
61,-8,6
59,-8,6
66,-7,8
62,-5,10
64,-3,14
65,-3,16
64,0,16
66,-5,13
67,-3,21
61,-3,15
65,-8,20
65,-4,20
65,-7,19
66,-11,18
67,-11,23
62,-9,22
61,-17,16
60,-20,16
57,-20,15
57,-23,17
55,-25,16
52,-25,12
52,-24,9
49,-22,8
48,-23,8
46,-26,4
45,-27,5
46,-27,5
50,-33,-1
52,-37,-4
52,-44,-8
57,-39,-6
60,-32,-7
61,-25,-10
61,-24,-10
59,-27,-10
58,-28,-10
59,-26,-8
56,-24,-9
58,-23,-9
56,-22,-13
51,-23,-15
45,-20,-21
51,-15,-30
57,-12,-31
65,-10,-29
69,-13,-28
74,-17,-21
78,-8,-10
77,-9,-6
78,-9,-2
79,-9,-1
81,-15,0
72,-15,-2
70,-13,-12
55,-15,-10
63,-19,-7
64,-25,-9
61,-31,-15
54,-32,-19
46,-31,-18
44,-33,-14
47,-38,-13
44,-37,-17
53,-38,-15
59,-39,-8
53,-39,-8
44,-38,-12
43,-38,-13
37,-28,-13
37,-28,-13
37,-26,-16
37,-20,-16
37,-20,-11
37,-27,-14
35,-36,-17
39,-41,-15
52,-42,-15
52,-43,-21
59,-43,-16
63,-52,-3
65,-56,-3
63,-42,3
67,-36,3
74,-24,16
69,-19,15
57,-22,0
63,-29,-2
62,-29,2
58,-34,-5
53,-32,-5
61,-32,-2
56,-29,-3
56,-28,3
56,-31,1
52,-32,-1
59,-35,-2
51,-33,-6
53,-35,-3
48,-33,-1
52,-37,-3
50,-29,-4
47,-28,-2
48,-30,-3
52,-31,4
47,-31,0
58,-34,5
53,-40,2
51,-40,-1
55,-32,5
55,-30,7
53,-31,4
54,-34,1
48,-32,-1
49,-24,-3
39,-25,-10
56,-26,-3
53,-29,-5
64,-35,4
70,-34,21
65,-31,17
82,-27,28
76,-26,19
77,-29,15
52,-33,3
42,-30,-1
62,-27,19
57,-31,10
56,-34,-6
56,-32,-6
49,-26,-18
40,-12,-16
35,-14,-16
37,-24,-16
46,-37,1
46,-51,6
45,-82,9
49,-79,17
60,-47,3
15,-22,11
44,-20,28
79,25,32
27,-47,0
58,-36,19
52,-37,12
46,-30,17
45,-24,10
41,-26,8
53,-33,10
57,-33,22
47,-27,-7
57,-30,0
56,-33,18
53,-33,20
62,-41,38
62,-28,35
55,-21,16
50,-24,14
56,-29,14
61,-29,34
71,-39,15
55,-37,12
59,-39,24
60,-47,18
64,-48,17
49,-38,4
21,-12,11
15,-6,11
67,-30,10
56,-37,3
54,-41,14
54,-47,17
46,-55,10
52,-61,18
50,-56,18
42,-50,9
37,-46,10
23,-31,6
39,-14,11
84,-3,21
27,-43,12
35,-49,15
61,-54,19
42,-47,9
48,-36,14
43,-41,12
48,-40,16
49,-46,16
48,-41,16
49,-39,16
37,-39,13
40,-37,17
37,-43,17
49,-42,15
42,-36,18
51,-42,18
44,-40,20
51,-43,15
47,-45,17
44,-38,14
41,-39,19
41,-39,17
51,-47,20
47,-42,11
44,-36,18
48,-44,18
47,-42,14
43,-40,18
45,-32,14
44,-42,19
39,-38,18
52,-32,16
43,-31,23
46,-36,15
46,-39,17
45,-41,18
42,-36,17
50,-32,25
47,-39,13
49,-36,22
53,-44,15
43,-35,21
45,-36,15
43,-40,19
41,-39,20
48,-37,19
40,-39,15
54,-45,23
45,-40,22
47,-44,18
48,-33,21
41,-35,14
49,-49,19
43,-26,27
50,-35,19
43,-38,17
45,-44,19
47,-42,12
47,-30,25
51,-41,14
46,-38,23
38,-40,19
44,-33,19
44,-38,16
44,-36,17
53,-40,15
43,-37,27
52,-43,18
39,-25,26
47,-39,14
48,-34,22
53,-42,16
55,-35,23
46,-26,21
61,-23,24
50,-32,15
55,-35,17
53,-24,22
44,-41,24
63,-42,15
48,-32,16
65,-37,14
52,-22,25
57,-33,16
45,-26,14
53,-30,13
45,-27,19
51,-19,10
45,-41,-3
51,-52,18
43,-32,9
54,-52,17
60,-20,20
54,-30,18
43,-35,26
56,-29,14
59,-27,18
56,-28,20
50,-32,6
52,-29,20
48,-28,16
53,-35,14
48,-29,19
51,-36,14
45,-23,15
53,-30,18
50,-29,17
57,-38,13
54,-36,15
59,-37,14
54,-31,19
53,-29,16
54,-42,7
52,-34,15
59,-37,16
50,-23,16
53,-37,20
41,-28,15
58,-35,16
48,-32,13
59,-36,16
47,-32,11
58,-45,16
51,-28,15
54,-39,12
43,-32,17
49,-21,15
45,-33,11
51,-39,13
45,-32,19
51,-29,17
49,-33,15
51,-37,16
52,-35,10
56,-33,17
54,-30,17
61,-43,13
47,-33,18
51,-29,15
52,-38,13
50,-43,15
50,-35,21
51,-34,17
54,-35,20
49,-48,21
52,-47,20
48,-31,24
55,-33,24
49,-46,16
44,-37,18
45,-34,13
41,-20,11
38,-15,16
41,-32,12
48,-46,15
49,-36,20
50,-39,20
55,-39,25
52,-46,17
52,-35,22
52,-34,19
55,-42,17
43,-34,21
51,-38,15
44,-37,18
45,-38,19
55,-40,14
48,-35,21
49,-38,14
57,-39,13
57,-36,18
56,-39,17
52,-42,30
44,-65,22
41,-58,27
37,-53,21
36,-58,1
35,-47,6
34,-44,3
37,-31,1
40,-26,1
34,-19,2
55,-7,43
31,-8,22
41,-46,15
53,-52,11
41,-48,14
48,-43,14
48,-45,14
36,-40,11
46,-43,12
48,-52,16
43,-45,13
46,-35,14
43,-41,14
43,-45,9
41,-43,13
45,-38,10
38,-43,9
44,-50,10
39,-39,13
39,-36,14
45,-46,8
43,-33,16
42,-39,11
45,-34,10
44,-38,12
48,-40,12
39,-49,13
57,-56,17
49,-56,15
51,-42,10
47,-44,15
47,-39,16
43,-50,17
44,-40,14
38,-43,15
43,-32,12
32,-38,15
40,-38,14
40,-50,13
45,-39,15
45,-48,13
48,-45,16
46,-44,16
44,-43,18
44,-42,14
43,-38,17
39,-39,15
46,-39,13
47,-51,9
49,-48,10
42,-41,20
39,-37,18
46,-48,17
35,-40,13
43,-39,16
47,-48,13
50,-47,13
41,-42,15
48,-44,16
40,-39,16
43,-39,19
50,-43,16
43,-42,21
45,-39,16
41,-50,23
42,-44,21
47,-52,19
48,-54,22
43,-48,18
44,-42,22
42,-48,21
37,-44,20
38,-43,19
42,-42,19
39,-48,17
30,-24,20
43,-36,18
37,-37,17
42,-43,20
42,-51,18
45,-49,18
49,-51,19
39,-42,22
46,-39,16
47,-46,12
43,-37,21
44,-45,17
42,-39,17
36,-39,16
49,-37,16
37,-36,18
41,-41,15
42,-40,15
41,-31,22
46,-52,16
48,-47,13
49,-50,16
48,-48,12
46,-38,18
43,-40,16
49,-34,17
42,-40,20
47,-38,18
46,-44,16
44,-40,18
47,-44,15
46,-35,19
48,-47,14
42,-40,15
45,-45,12
41,-44,13
42,-36,15
47,-47,11
44,-40,16
45,-44,13
51,-43,15
46,-42,19
46,-32,15
48,-40,15
47,-41,14
41,-37,17
51,-41,12
39,-45,16
45,-38,20
52,-51,13
43,-32,17
53,-40,14
43,-40,17
40,-41,20
45,-43,16
46,-42,21
44,-40,20
47,-44,19
43,-42,18
38,-33,21
38,-37,16
39,-31,17
36,-29,18
34,-24,16
38,-40,19
40,-47,19
48,-47,18
43,-44,22
40,-38,18
43,-36,20
46,-35,20
44,-35,18
45,-37,17
47,-41,19
46,-42,17
44,-48,16
43,-41,19
47,-41,19
39,-43,16
44,-43,16
43,-42,17
44,-41,19
45,-46,12
50,-38,17
41,-46,19
50,-44,12
48,-46,14
41,-45,17
40,-35,15
47,-45,14
46,-48,14
45,-34,14
50,-42,17
44,-40,14
47,-36,16
