----------------------- 3:19:16
25664	32.0	-41.0	30.0
----------------------- 3:32:38
25665	23.0	-37.0	40.0
25666	32.0	-36.0	42.0
25667	32.0	-38.0	38.0
25668	28.0	-43.0	37.0
25669	31.0	-39.0	42.0
25670	28.0	-39.0	31.0
25671	27.0	-40.0	31.0
25672	32.0	-31.0	24.0
25673	32.0	-16.0	24.0
25674	31.0	-35.0	20.0
25675	47.0	-46.0	21.0
25676	33.0	-39.0	22.0
25677	45.0	-47.0	31.0
25678	55.0	-61.0	34.0
25679	56.0	-70.0	32.0
25680	44.0	-41.0	29.0
25681	46.0	-36.0	35.0
25682	42.0	-36.0	29.0
25683	42.0	-34.0	30.0
25684	39.0	-35.0	26.0
25685	31.0	-25.0	26.0
25686	26.0	-27.0	21.0
25687	47.0	-29.0	21.0
25688	41.0	-36.0	20.0
25689	44.0	-36.0	9.0
25690	65.0	-37.0	22.0
25691	61.0	-35.0	22.0
25692	61.0	-39.0	23.0
25693	62.0	-37.0	28.0
25694	64.0	-36.0	28.0
25695	63.0	-31.0	25.0
25696	65.0	-31.0	27.0
----------------------- 3:32:39
25697	61.0	-28.0	22.0
25698	56.0	-24.0	13.0
25699	57.0	-21.0	12.0
25700	57.0	-26.0	18.0
25701	56.0	-27.0	13.0
25702	52.0	-22.0	10.0
25703	54.0	-20.0	11.0
25704	59.0	-23.0	15.0
25705	55.0	-23.0	14.0
25706	55.0	-23.0	13.0
25707	57.0	-23.0	13.0
25708	57.0	-24.0	14.0
25709	55.0	-26.0	14.0
25710	59.0	-23.0	9.0
25711	60.0	-22.0	10.0
25712	61.0	-24.0	14.0
25713	65.0	-24.0	15.0
25714	55.0	-24.0	17.0
25715	57.0	-25.0	14.0
25716	55.0	-24.0	9.0
25717	57.0	-23.0	9.0
25718	55.0	-23.0	14.0
25719	56.0	-26.0	12.0
25720	59.0	-22.0	15.0
25721	56.0	-23.0	16.0
25722	55.0	-24.0	17.0
25723	54.0	-26.0	11.0
25724	58.0	-24.0	17.0
25725	58.0	-22.0	12.0
25726	66.0	-18.0	14.0
25727	50.0	-21.0	4.0
25728	52.0	-21.0	7.0
----------------------- 3:32:40
25729	57.0	-22.0	10.0
25730	57.0	-22.0	12.0
25731	60.0	-17.0	13.0
25732	57.0	-17.0	12.0
25733	52.0	-16.0	14.0
25734	56.0	-27.0	7.0
25735	55.0	-27.0	5.0
25736	59.0	-24.0	6.0
25737	60.0	-22.0	8.0
25738	60.0	-19.0	9.0
25739	61.0	-21.0	10.0
25740	61.0	-22.0	10.0
25741	60.0	-21.0	10.0
25742	59.0	-21.0	12.0
25743	62.0	-20.0	11.0
25744	59.0	-18.0	7.0
25745	58.0	-19.0	7.0
25746	58.0	-19.0	8.0
25747	57.0	-19.0	5.0
25748	58.0	-16.0	4.0
25749	56.0	-18.0	3.0
25750	58.0	-16.0	2.0
25751	57.0	-17.0	3.0
25752	59.0	-17.0	1.0
25753	60.0	-16.0	6.0
25754	62.0	-16.0	9.0
25755	64.0	-16.0	10.0
25756	67.0	-15.0	15.0
25757	66.0	-14.0	14.0
25758	67.0	-16.0	14.0
25759	54.0	-15.0	-7.0
25760	56.0	-13.0	-4.0
----------------------- 3:32:41
25761	67.0	-21.0	11.0
25762	63.0	-23.0	11.0
25763	57.0	-14.0	1.0
25764	60.0	-15.0	-2.0
25765	62.0	-19.0	2.0
25766	63.0	-17.0	10.0
25767	60.0	-15.0	8.0
25768	62.0	-16.0	1.0
25769	60.0	-16.0	4.0
25770	61.0	-16.0	6.0
25771	60.0	-15.0	6.0
25772	61.0	-16.0	6.0
25773	59.0	-15.0	6.0
25774	60.0	-16.0	5.0
25775	60.0	-15.0	7.0
25776	68.0	-10.0	12.0
25777	62.0	3.0	23.0
25778	72.0	-30.0	16.0
25779	91.0	-44.0	22.0
25780	77.0	-39.0	12.0
25781	77.0	-33.0	6.0
25782	57.0	-33.0	-5.0
25783	30.0	-31.0	-19.0
25784	8.0	-19.0	-21.0
25785	9.0	-5.0	-22.0
25786	106.0	1.0	5.0
25787	77.0	-25.0	18.0
25788	52.0	-37.0	8.0
25789	61.0	-45.0	15.0
25790	59.0	-26.0	7.0
25791	57.0	-25.0	7.0
25792	57.0	-30.0	7.0
----------------------- 3:32:42
25793	55.0	-33.0	9.0
25794	54.0	-32.0	9.0
25795	51.0	-29.0	8.0
25796	54.0	-29.0	8.0
25797	55.0	-31.0	8.0
25798	57.0	-30.0	9.0
25799	56.0	-30.0	9.0
25800	54.0	-29.0	6.0
25801	56.0	-29.0	7.0
25802	54.0	-30.0	8.0
25803	54.0	-31.0	4.0
25804	55.0	-30.0	6.0
25805	56.0	-30.0	10.0
25806	59.0	-29.0	13.0
25807	55.0	-30.0	8.0
25808	52.0	-29.0	5.0
25809	51.0	-29.0	5.0
25810	54.0	-30.0	6.0
25811	57.0	-29.0	7.0
25812	55.0	-29.0	5.0
25813	60.0	-29.0	12.0
25814	58.0	-31.0	10.0
25815	54.0	-30.0	6.0
25816	54.0	-29.0	7.0
25817	53.0	-28.0	12.0
25818	55.0	-28.0	10.0
25819	55.0	-29.0	6.0
25820	52.0	-30.0	8.0
25821	54.0	-29.0	11.0
25822	55.0	-27.0	10.0
25823	53.0	-29.0	7.0
25824	54.0	-27.0	13.0
----------------------- 3:32:43
25825	56.0	-30.0	14.0
25826	54.0	-31.0	13.0
25827	54.0	-29.0	12.0
25828	53.0	-29.0	8.0
25829	52.0	-28.0	9.0
25830	56.0	-31.0	9.0
25831	56.0	-29.0	13.0
25832	55.0	-31.0	12.0
25833	54.0	-31.0	10.0
25834	54.0	-31.0	10.0
25835	54.0	-31.0	9.0
25836	53.0	-29.0	9.0
25837	54.0	-30.0	10.0
25838	54.0	-29.0	9.0
25839	55.0	-30.0	10.0
25840	55.0	-30.0	11.0
25841	55.0	-30.0	9.0
25842	54.0	-30.0	8.0
25843	55.0	-30.0	10.0
25844	55.0	-31.0	10.0
25845	55.0	-30.0	9.0
25846	55.0	-29.0	11.0
25847	53.0	-28.0	11.0
25848	55.0	-30.0	9.0
25849	53.0	-28.0	10.0
25850	56.0	-27.0	8.0
25851	54.0	-29.0	7.0
25852	55.0	-28.0	8.0
25853	55.0	-27.0	8.0
25854	55.0	-27.0	7.0
25855	56.0	-28.0	9.0
25856	55.0	-28.0	8.0
----------------------- 3:32:44
25857	58.0	-28.0	9.0
25858	56.0	-28.0	10.0
25859	58.0	-30.0	8.0
25860	55.0	-29.0	12.0
25861	58.0	-30.0	10.0
25862	58.0	-30.0	8.0
25863	55.0	-27.0	12.0
25864	56.0	-27.0	8.0
25865	54.0	-26.0	9.0
25866	55.0	-28.0	10.0
25867	58.0	-28.0	7.0
25868	54.0	-27.0	10.0
25869	55.0	-28.0	9.0
25870	54.0	-26.0	10.0
25871	55.0	-28.0	10.0
25872	56.0	-28.0	9.0
25873	55.0	-27.0	9.0
25874	54.0	-28.0	9.0
25875	57.0	-27.0	8.0
25876	56.0	-28.0	9.0
25877	55.0	-27.0	9.0
25878	56.0	-27.0	7.0
25879	58.0	-28.0	7.0
25880	56.0	-28.0	7.0
25881	57.0	-28.0	6.0
25882	55.0	-26.0	6.0
25883	57.0	-27.0	7.0
25884	56.0	-26.0	7.0
25885	55.0	-26.0	7.0
25886	56.0	-27.0	7.0
25887	53.0	-26.0	6.0
25888	56.0	-30.0	7.0
----------------------- 3:32:45
25889	54.0	-28.0	6.0
25890	54.0	-29.0	6.0
25891	57.0	-32.0	9.0
25892	59.0	-30.0	10.0
25893	57.0	-31.0	11.0
25894	59.0	-31.0	9.0
25895	56.0	-25.0	7.0
25896	55.0	-23.0	4.0
25897	56.0	-26.0	4.0
25898	57.0	-31.0	7.0
25899	55.0	-27.0	4.0
25900	54.0	-27.0	3.0
25901	57.0	-29.0	6.0
25902	57.0	-31.0	7.0
25903	59.0	-28.0	7.0
25904	58.0	-30.0	10.0
25905	58.0	-32.0	17.0
25906	62.0	-32.0	12.0
25907	56.0	-26.0	10.0
25908	52.0	-23.0	13.0
25909	57.0	-28.0	18.0
25910	62.0	-34.0	18.0
25911	57.0	-38.0	20.0
25912	57.0	-37.0	26.0
25913	57.0	-40.0	24.0
25914	65.0	-43.0	22.0
25915	55.0	-40.0	22.0
25916	47.0	-38.0	20.0
25917	48.0	-37.0	17.0
25918	50.0	-32.0	18.0
25919	40.0	-31.0	19.0
25920	42.0	-28.0	13.0
----------------------- 3:32:46
25921	36.0	-21.0	22.0
25922	31.0	-19.0	22.0
25923	33.0	-19.0	28.0
25924	35.0	-21.0	25.0
25925	39.0	-39.0	30.0
25926	35.0	-38.0	27.0
25927	47.0	-50.0	32.0
25928	41.0	-47.0	26.0
25929	43.0	-46.0	29.0
25930	51.0	-42.0	26.0
25931	41.0	-33.0	29.0
25932	39.0	-41.0	23.0
25933	24.0	-8.0	35.0
25934	20.0	-9.0	25.0
25935	27.0	-34.0	27.0
25936	28.0	-36.0	32.0
25937	25.0	-43.0	32.0
25938	22.0	-49.0	30.0
25939	19.0	-50.0	27.0
25940	32.0	-60.0	29.0
25941	33.0	-63.0	25.0
25942	27.0	-62.0	21.0
25943	43.0	-57.0	24.0
25944	48.0	-53.0	27.0
25945	38.0	-47.0	32.0
25946	42.0	-47.0	35.0
25947	49.0	-45.0	35.0
25948	36.0	-43.0	28.0
25949	36.0	-41.0	28.0
25950	41.0	-36.0	26.0
25951	36.0	-35.0	25.0
25952	34.0	-31.0	28.0
----------------------- 3:32:47
25953	34.0	-32.0	27.0
25954	36.0	-36.0	27.0
25955	40.0	-49.0	28.0
25956	39.0	-47.0	27.0
25957	38.0	-41.0	27.0
25958	37.0	-44.0	27.0
25959	38.0	-44.0	28.0
25960	37.0	-46.0	29.0
25961	37.0	-43.0	30.0
25962	37.0	-43.0	28.0
25963	36.0	-43.0	28.0
25964	35.0	-43.0	28.0
25965	36.0	-46.0	27.0
25966	37.0	-45.0	27.0
25967	36.0	-45.0	27.0
25968	35.0	-44.0	26.0
25969	37.0	-44.0	26.0
25970	35.0	-44.0	27.0
25971	37.0	-47.0	26.0
25972	37.0	-47.0	25.0
25973	37.0	-47.0	27.0
25974	37.0	-46.0	28.0
25975	39.0	-44.0	28.0
25976	39.0	-47.0	28.0
25977	39.0	-47.0	29.0
25978	39.0	-45.0	28.0
25979	38.0	-44.0	29.0
25980	35.0	-41.0	30.0
25981	35.0	-40.0	30.0
25982	32.0	-37.0	31.0
25983	32.0	-37.0	31.0
25984	31.0	-34.0	31.0
----------------------- 3:32:48
25985	33.0	-40.0	31.0
25986	34.0	-44.0	31.0
25987	35.0	-42.0	30.0
25988	34.0	-38.0	30.0
25989	35.0	-38.0	30.0
25990	37.0	-43.0	29.0
25991	37.0	-41.0	29.0
25992	38.0	-44.0	30.0
25993	36.0	-42.0	29.0
25994	40.0	-43.0	29.0
25995	38.0	-44.0	31.0
25996	38.0	-45.0	31.0
25997	38.0	-45.0	31.0
25998	36.0	-43.0	31.0
25999	35.0	-37.0	32.0
26000	36.0	-37.0	31.0
26001	38.0	-42.0	30.0
26002	37.0	-43.0	30.0
26003	38.0	-43.0	30.0
26004	38.0	-39.0	29.0
26005	37.0	-40.0	30.0
26006	38.0	-41.0	30.0
26007	39.0	-41.0	28.0
26008	39.0	-41.0	29.0
26009	39.0	-42.0	29.0
26010	39.0	-42.0	30.0
26011	38.0	-40.0	29.0
26012	36.0	-39.0	30.0
26013	37.0	-41.0	30.0
26014	37.0	-40.0	31.0
26015	38.0	-42.0	31.0
26016	38.0	-41.0	30.0
----------------------- 3:32:49
26017	38.0	-45.0	29.0
26018	38.0	-44.0	30.0
26019	38.0	-43.0	30.0
26020	37.0	-43.0	30.0
26021	36.0	-42.0	29.0
26022	35.0	-42.0	29.0
26023	36.0	-44.0	30.0
26024	37.0	-46.0	31.0
26025	35.0	-45.0	31.0
26026	37.0	-46.0	30.0
26027	37.0	-46.0	30.0
26028	34.0	-47.0	31.0
26029	33.0	-44.0	32.0
26030	33.0	-44.0	32.0
26031	33.0	-42.0	32.0
26032	32.0	-43.0	31.0
26033	30.0	-41.0	30.0
26034	34.0	-44.0	31.0
26035	32.0	-43.0	32.0
26036	31.0	-44.0	31.0
26037	33.0	-45.0	31.0
26038	34.0	-47.0	33.0
26039	34.0	-49.0	33.0
26040	34.0	-48.0	32.0
26041	34.0	-47.0	31.0
26042	33.0	-47.0	32.0
26043	32.0	-44.0	32.0
26044	29.0	-41.0	34.0
26045	27.0	-40.0	34.0
26046	28.0	-38.0	35.0
26047	27.0	-37.0	35.0
26048	24.0	-36.0	37.0
----------------------- 3:32:50
26049	26.0	-35.0	37.0
26050	26.0	-39.0	35.0
26051	27.0	-47.0	36.0
26052	28.0	-50.0	36.0
26053	27.0	-47.0	35.0
26054	28.0	-45.0	36.0
26055	26.0	-42.0	35.0
26056	28.0	-44.0	35.0
26057	29.0	-47.0	35.0
26058	30.0	-44.0	35.0
26059	29.0	-45.0	34.0
26060	28.0	-43.0	34.0
26061	30.0	-44.0	35.0
26062	28.0	-43.0	34.0
26063	29.0	-44.0	34.0
26064	29.0	-43.0	35.0
26065	25.0	-40.0	34.0
26066	29.0	-41.0	35.0
26067	29.0	-40.0	34.0
26068	25.0	-40.0	33.0
26069	28.0	-42.0	35.0
26070	29.0	-40.0	33.0
26071	28.0	-42.0	31.0
26072	33.0	-51.0	31.0
26073	33.0	-49.0	29.0
26074	29.0	-46.0	30.0
26075	29.0	-44.0	29.0
26076	31.0	-44.0	29.0
26077	31.0	-43.0	27.0
26078	33.0	-40.0	26.0
26079	31.0	-38.0	26.0
26080	36.0	-38.0	24.0
----------------------- 3:32:51
26081	41.0	-42.0	26.0
26082	41.0	-48.0	25.0
26083	39.0	-42.0	22.0
26084	41.0	-44.0	24.0
26085	41.0	-44.0	22.0
26086	42.0	-46.0	20.0
26087	44.0	-48.0	21.0
26088	42.0	-46.0	21.0
26089	42.0	-44.0	22.0
26090	44.0	-46.0	21.0
26091	42.0	-46.0	19.0
26092	42.0	-44.0	21.0
26093	43.0	-44.0	20.0
26094	43.0	-43.0	19.0
26095	44.0	-44.0	20.0
26096	42.0	-43.0	18.0
26097	45.0	-44.0	19.0
26098	46.0	-45.0	20.0
26099	43.0	-46.0	17.0
26100	46.0	-42.0	18.0
26101	43.0	-40.0	18.0
26102	44.0	-41.0	18.0
26103	44.0	-42.0	17.0
26104	44.0	-42.0	18.0
26105	44.0	-39.0	18.0
26106	46.0	-39.0	17.0
26107	49.0	-37.0	18.0
26108	50.0	-37.0	18.0
26109	51.0	-34.0	16.0
26110	50.0	-30.0	17.0
26111	50.0	-32.0	18.0
26112	50.0	-38.0	17.0
----------------------- 3:32:52
26113	50.0	-41.0	17.0
26114	47.0	-40.0	17.0
26115	48.0	-40.0	17.0
26116	48.0	-39.0	16.0
26117	46.0	-36.0	16.0
26118	47.0	-36.0	15.0
26119	48.0	-36.0	16.0
26120	49.0	-38.0	16.0
26121	49.0	-38.0	16.0
26122	49.0	-38.0	16.0
26123	49.0	-36.0	16.0
26124	46.0	-37.0	15.0
26125	47.0	-36.0	14.0
26126	49.0	-36.0	15.0
26127	46.0	-37.0	15.0
26128	48.0	-37.0	14.0
26129	49.0	-38.0	15.0
26130	49.0	-39.0	15.0
26131	51.0	-38.0	16.0
26132	48.0	-37.0	14.0
26133	48.0	-37.0	16.0
26134	49.0	-38.0	15.0
26135	49.0	-37.0	15.0
26136	50.0	-36.0	17.0
26137	49.0	-37.0	17.0
26138	50.0	-37.0	16.0
26139	47.0	-37.0	15.0
26140	50.0	-37.0	16.0
26141	48.0	-36.0	14.0
26142	51.0	-35.0	16.0
26143	48.0	-34.0	17.0
26144	47.0	-36.0	15.0
----------------------- 3:32:53
26145	47.0	-34.0	16.0
26146	48.0	-36.0	16.0
26147	52.0	-37.0	15.0
26148	50.0	-36.0	16.0
26149	52.0	-35.0	17.0
26150	50.0	-36.0	17.0
26151	49.0	-38.0	17.0
26152	48.0	-37.0	18.0
26153	48.0	-35.0	17.0
26154	48.0	-35.0	15.0
26155	49.0	-34.0	15.0
26156	49.0	-35.0	16.0
26157	52.0	-36.0	15.0
26158	52.0	-35.0	18.0
26159	50.0	-35.0	20.0
26160	47.0	-38.0	19.0
26161	46.0	-36.0	18.0
26162	45.0	-37.0	17.0
26163	51.0	-31.0	18.0
26164	44.0	-30.0	18.0
26165	47.0	-31.0	17.0
26166	51.0	-33.0	20.0
26167	49.0	-34.0	18.0
26168	51.0	-32.0	18.0
26169	46.0	-32.0	16.0
26170	49.0	-34.0	17.0
26171	54.0	-36.0	16.0
26172	53.0	-34.0	17.0
26173	51.0	-33.0	18.0
26174	50.0	-33.0	17.0
26175	47.0	-37.0	13.0
26176	49.0	-40.0	15.0
----------------------- 3:32:54
26177	48.0	-39.0	17.0
26178	52.0	-38.0	20.0
26179	48.0	-36.0	19.0
26180	47.0	-35.0	15.0
26181	47.0	-36.0	12.0
26182	48.0	-36.0	14.0
26183	49.0	-39.0	13.0
26184	51.0	-39.0	12.0
26185	50.0	-36.0	13.0
26186	48.0	-35.0	14.0
26187	49.0	-37.0	14.0
26188	50.0	-38.0	14.0
26189	49.0	-39.0	15.0
26190	49.0	-38.0	14.0
26191	49.0	-38.0	13.0
26192	47.0	-36.0	12.0
26193	49.0	-37.0	13.0
26194	49.0	-37.0	12.0
26195	50.0	-37.0	11.0
26196	49.0	-37.0	12.0
26197	50.0	-39.0	12.0
26198	50.0	-39.0	11.0
26199	47.0	-36.0	14.0
26200	48.0	-38.0	13.0
26201	48.0	-38.0	12.0
26202	49.0	-39.0	12.0
26203	47.0	-37.0	12.0
26204	48.0	-38.0	12.0
26205	49.0	-39.0	11.0
26206	48.0	-39.0	12.0
26207	48.0	-39.0	13.0
26208	48.0	-39.0	12.0
----------------------- 3:32:55
26209	48.0	-38.0	13.0
26210	47.0	-39.0	12.0
26211	49.0	-40.0	11.0
26212	48.0	-39.0	12.0
26213	48.0	-39.0	11.0
26214	47.0	-39.0	12.0
26215	49.0	-40.0	12.0
26216	47.0	-39.0	12.0
26217	47.0	-38.0	12.0
26218	47.0	-38.0	12.0
26219	48.0	-40.0	11.0
26220	48.0	-40.0	11.0
26221	48.0	-39.0	12.0
26222	49.0	-40.0	11.0
26223	48.0	-40.0	11.0
26224	48.0	-39.0	12.0
26225	46.0	-39.0	12.0
26226	47.0	-40.0	10.0
26227	47.0	-39.0	11.0
26228	48.0	-38.0	10.0
26229	47.0	-42.0	11.0
26230	54.0	-48.0	10.0
26231	42.0	-39.0	10.0
26232	44.0	-33.0	11.0
26233	46.0	-32.0	9.0
26234	49.0	-47.0	14.0
26235	47.0	-43.0	10.0
26236	47.0	-36.0	8.0
26237	50.0	-40.0	20.0
26238	56.0	-47.0	21.0
26239	50.0	-44.0	-5.0
26240	44.0	-41.0	19.0
----------------------- 3:32:56
26241	82.0	-57.0	10.0
26242	71.0	-55.0	12.0
26243	57.0	-58.0	-2.0
26244	42.0	-54.0	0.0
26245	32.0	-52.0	-7.0
26246	37.0	-45.0	5.0
26247	20.0	-41.0	2.0
26248	22.0	-38.0	0.0
26249	36.0	-28.0	0.0
26250	32.0	-26.0	-16.0
26251	32.0	-29.0	-32.0
26252	20.0	-28.0	-39.0
26253	7.0	-38.0	-39.0
26254	-22.0	-50.0	-46.0
26255	5.0	-49.0	-26.0
26256	7.0	-50.0	-26.0
26257	21.0	-50.0	-23.0
26258	31.0	-51.0	-12.0
26259	36.0	-50.0	-2.0
26260	44.0	-47.0	0.0
26261	48.0	-50.0	-3.0
26262	53.0	-68.0	-12.0
26263	66.0	-69.0	-15.0
26264	69.0	-46.0	-3.0
26265	72.0	-39.0	0.0
26266	82.0	-19.0	10.0
26267	53.0	-27.0	3.0
26268	60.0	-23.0	7.0
26269	56.0	-28.0	-8.0
26270	56.0	-29.0	-8.0
26271	54.0	-35.0	-10.0
26272	54.0	-35.0	-8.0
----------------------- 3:32:57
26273	50.0	-35.0	-9.0
26274	53.0	-32.0	-9.0
26275	55.0	-31.0	-7.0
26276	53.0	-31.0	-6.0
26277	54.0	-32.0	-6.0
26278	54.0	-32.0	-6.0
26279	56.0	-33.0	-7.0
26280	54.0	-32.0	-6.0
26281	54.0	-31.0	-7.0
26282	54.0	-31.0	-7.0
26283	55.0	-31.0	-6.0
26284	54.0	-33.0	-7.0
26285	54.0	-32.0	-7.0
26286	54.0	-31.0	-6.0
26287	54.0	-31.0	-6.0
26288	54.0	-32.0	-5.0
26289	54.0	-32.0	-5.0
26290	53.0	-32.0	-5.0
26291	54.0	-34.0	-6.0
26292	53.0	-33.0	-5.0
26293	55.0	-33.0	-4.0
26294	52.0	-34.0	-5.0
26295	52.0	-35.0	-4.0
26296	53.0	-38.0	-3.0
26297	53.0	-39.0	-2.0
26298	51.0	-41.0	-2.0
26299	49.0	-42.0	0.0
26300	49.0	-43.0	0.0
26301	59.0	-36.0	3.0
26302	59.0	-31.0	6.0
26303	53.0	-41.0	6.0
26304	52.0	-39.0	2.0
----------------------- 3:32:58
26305	47.0	-37.0	2.0
26306	46.0	-34.0	-2.0
26307	41.0	-32.0	-2.0
26308	46.0	-32.0	1.0
26309	50.0	-37.0	7.0
26310	47.0	-37.0	0.0
26311	51.0	-39.0	3.0
26312	51.0	-37.0	0.0
26313	53.0	-38.0	6.0
26314	53.0	-40.0	9.0
26315	61.0	-41.0	15.0
26316	59.0	-38.0	15.0
26317	62.0	-40.0	16.0
26318	49.0	-32.0	3.0
26319	52.0	-28.0	7.0
26320	52.0	-36.0	6.0
26321	54.0	-35.0	5.0
26322	55.0	-35.0	8.0
26323	54.0	-35.0	8.0
26324	53.0	-37.0	5.0
26325	57.0	-38.0	15.0
26326	60.0	-49.0	21.0
26327	64.0	-47.0	19.0
26328	53.0	-38.0	14.0
26329	55.0	-36.0	13.0
26330	52.0	-32.0	9.0
26331	52.0	-30.0	7.0
26332	53.0	-28.0	10.0
26333	48.0	-26.0	7.0
26334	48.0	-25.0	11.0
26335	48.0	-25.0	11.0
26336	48.0	-32.0	10.0
----------------------- 3:32:59
26337	46.0	-30.0	12.0
26338	47.0	-35.0	13.0
26339	47.0	-42.0	12.0
26340	48.0	-45.0	17.0
26341	49.0	-45.0	15.0
26342	44.0	-41.0	17.0
26343	42.0	-43.0	15.0
26344	43.0	-37.0	21.0
26345	44.0	-39.0	18.0
26346	42.0	-39.0	21.0
26347	44.0	-40.0	20.0
26348	45.0	-39.0	20.0
26349	47.0	-39.0	18.0
26350	46.0	-35.0	18.0
26351	48.0	-39.0	16.0
26352	48.0	-38.0	17.0
26353	47.0	-37.0	17.0
26354	47.0	-37.0	17.0
26355	48.0	-36.0	17.0
26356	48.0	-36.0	16.0
26357	50.0	-36.0	17.0
26358	49.0	-39.0	16.0
26359	51.0	-39.0	17.0
26360	49.0	-38.0	17.0
26361	49.0	-38.0	18.0
26362	47.0	-36.0	18.0
26363	46.0	-36.0	18.0
26364	46.0	-37.0	17.0
26365	47.0	-38.0	16.0
26366	47.0	-38.0	19.0
26367	49.0	-38.0	18.0
26368	46.0	-37.0	18.0
----------------------- 3:33:0
26369	48.0	-37.0	18.0
26370	48.0	-37.0	17.0
26371	48.0	-35.0	17.0
26372	50.0	-36.0	16.0
26373	48.0	-36.0	18.0
26374	50.0	-35.0	18.0
26375	50.0	-36.0	16.0
26376	50.0	-36.0	17.0
26377	49.0	-34.0	15.0
26378	49.0	-34.0	14.0
26379	50.0	-36.0	15.0
26380	54.0	-39.0	15.0
26381	52.0	-39.0	17.0
26382	52.0	-37.0	17.0
26383	51.0	-40.0	17.0
26384	53.0	-39.0	17.0
26385	51.0	-32.0	16.0
26386	50.0	-32.0	14.0
26387	51.0	-34.0	16.0
26388	50.0	-35.0	18.0
26389	49.0	-37.0	19.0
26390	48.0	-38.0	17.0
26391	48.0	-36.0	18.0
26392	47.0	-35.0	17.0
26393	47.0	-35.0	16.0
26394	46.0	-36.0	16.0
26395	47.0	-36.0	15.0
26396	46.0	-36.0	16.0
26397	46.0	-36.0	17.0
26398	45.0	-35.0	17.0
26399	47.0	-36.0	17.0
26400	45.0	-34.0	19.0
----------------------- 3:33:1
26401	47.0	-35.0	18.0
26402	47.0	-34.0	17.0
26403	47.0	-36.0	18.0
26404	54.0	-36.0	15.0
26405	52.0	-33.0	16.0
26406	57.0	-46.0	15.0
26407	48.0	-33.0	13.0
26408	50.0	-33.0	14.0
26409	47.0	-38.0	15.0
26410	46.0	-37.0	14.0
26411	47.0	-33.0	15.0
26412	43.0	-34.0	13.0
26413	46.0	-33.0	15.0
26414	46.0	-35.0	16.0
26415	45.0	-35.0	14.0
26416	48.0	-38.0	13.0
26417	45.0	-30.0	13.0
26418	50.0	-37.0	12.0
26419	48.0	-34.0	12.0
26420	51.0	-37.0	13.0
26421	50.0	-33.0	12.0
26422	53.0	-38.0	11.0
26423	50.0	-32.0	11.0
26424	56.0	-35.0	13.0
26425	56.0	-36.0	13.0
26426	52.0	-30.0	11.0
26427	56.0	-30.0	17.0
26428	56.0	-39.0	17.0
26429	54.0	-36.0	12.0
26430	54.0	-33.0	15.0
26431	53.0	-33.0	12.0
26432	50.0	-33.0	14.0
----------------------- 3:33:2
26433	54.0	-36.0	10.0
26434	51.0	-34.0	10.0
26435	52.0	-33.0	11.0
26436	53.0	-32.0	10.0
26437	54.0	-32.0	7.0
26438	54.0	-29.0	9.0
26439	51.0	-29.0	11.0
26440	51.0	-31.0	11.0
26441	50.0	-31.0	16.0
26442	47.0	-30.0	17.0
26443	53.0	-32.0	14.0
26444	46.0	-28.0	16.0
26445	52.0	-33.0	17.0
26446	53.0	-35.0	17.0
26447	51.0	-33.0	16.0
26448	59.0	-32.0	16.0
26449	58.0	-40.0	12.0
26450	60.0	-30.0	14.0
26451	56.0	-39.0	14.0
26452	52.0	-31.0	8.0
26453	52.0	-29.0	11.0
26454	50.0	-30.0	9.0
26455	49.0	-27.0	12.0
26456	49.0	-27.0	15.0
26457	51.0	-27.0	16.0
26458	48.0	-26.0	15.0
26459	49.0	-26.0	15.0
26460	47.0	-25.0	12.0
26461	54.0	-31.0	14.0
26462	52.0	-34.0	11.0
26463	50.0	-29.0	8.0
26464	55.0	-28.0	15.0
----------------------- 3:33:3
26465	58.0	-43.0	7.0
26466	65.0	-25.0	7.0
26467	51.0	-21.0	10.0
26468	60.0	-31.0	12.0
26469	58.0	-33.0	9.0
26470	59.0	-31.0	10.0
26471	65.0	-32.0	12.0
26472	73.0	-48.0	27.0
26473	79.0	-56.0	18.0
26474	74.0	-51.0	13.0
26475	65.0	-49.0	9.0
26476	62.0	-49.0	9.0
26477	43.0	-51.0	8.0
26478	33.0	-57.0	-3.0
26479	29.0	-52.0	1.0
26480	28.0	-41.0	4.0
26481	33.0	-35.0	3.0
26482	28.0	-27.0	-3.0
26483	15.0	-23.0	-8.0
26484	20.0	-23.0	-1.0
26485	27.0	-18.0	30.0
26486	127.0	47.0	100.0
26487	59.0	-80.0	-4.0
26488	55.0	-45.0	27.0
26489	26.0	-35.0	27.0
26490	45.0	-46.0	26.0
26491	48.0	-51.0	26.0
26492	41.0	-50.0	26.0
26493	49.0	-56.0	29.0
26494	48.0	-55.0	31.0
26495	47.0	-58.0	30.0
26496	47.0	-49.0	26.0
----------------------- 3:33:4
26497	42.0	-46.0	29.0
26498	43.0	-48.0	28.0
26499	40.0	-41.0	28.0
26500	38.0	-34.0	27.0
26501	39.0	-40.0	25.0
26502	37.0	-37.0	27.0
26503	39.0	-39.0	26.0
26504	37.0	-38.0	26.0
26505	39.0	-39.0	27.0
26506	40.0	-46.0	28.0
26507	40.0	-48.0	30.0
26508	40.0	-50.0	30.0
26509	37.0	-46.0	30.0
26510	36.0	-44.0	27.0
26511	35.0	-42.0	27.0
26512	34.0	-36.0	30.0
26513	36.0	-35.0	32.0
