----------------------- 9:22:11
25109	58.0	-9.0	25.0
25110	57.0	-10.0	23.0
25111	58.0	-9.0	25.0
25112	57.0	-9.0	24.0
25113	59.0	-9.0	24.0
25114	57.0	-9.0	25.0
25115	58.0	-10.0	24.0
25116	58.0	-9.0	25.0
25117	56.0	-9.0	24.0
25118	58.0	-9.0	25.0
25119	57.0	-9.0	24.0
25120	58.0	-9.0	24.0
----------------------- 9:35:16
25121	57.0	-9.0	25.0
25122	57.0	-10.0	23.0
25123	58.0	-9.0	25.0
25124	57.0	-9.0	23.0
25125	58.0	-9.0	25.0
25126	57.0	-9.0	24.0
25127	59.0	-9.0	25.0
25128	57.0	-9.0	24.0
25129	56.0	-10.0	23.0
25130	57.0	-9.0	25.0
25131	56.0	-9.0	23.0
25132	58.0	-9.0	25.0
25133	56.0	-9.0	24.0
25134	57.0	-10.0	23.0
25135	57.0	-9.0	24.0
25136	57.0	-10.0	23.0
25137	58.0	-8.0	25.0
25138	56.0	-9.0	24.0
25139	57.0	-10.0	23.0
25140	56.0	-9.0	24.0
25141	57.0	-10.0	23.0
25142	57.0	-9.0	24.0
25143	56.0	-10.0	23.0
25144	58.0	-10.0	24.0
25145	56.0	-10.0	23.0
25146	58.0	-9.0	23.0
25147	57.0	-9.0	24.0
25148	57.0	-10.0	23.0
25149	57.0	-9.0	25.0
25150	56.0	-10.0	23.0
25151	58.0	-9.0	23.0
25152	57.0	-10.0	23.0
----------------------- 9:35:17
25153	58.0	-10.0	24.0
25154	56.0	-9.0	24.0
25155	57.0	-10.0	23.0
25156	58.0	-9.0	24.0
25157	57.0	-10.0	23.0
25158	58.0	-10.0	24.0
25159	56.0	-10.0	23.0
25160	58.0	-10.0	23.0
25161	58.0	-9.0	25.0
25162	57.0	-10.0	23.0
25163	58.0	-9.0	24.0
25164	57.0	-10.0	23.0
25165	57.0	-9.0	23.0
25166	58.0	-9.0	25.0
25167	58.0	-9.0	24.0
25168	58.0	-9.0	25.0
25169	57.0	-10.0	23.0
25170	58.0	-9.0	24.0
25171	57.0	-10.0	23.0
25172	58.0	-10.0	24.0
25173	58.0	-9.0	25.0
25174	57.0	-10.0	23.0
25175	58.0	-9.0	25.0
25176	57.0	-10.0	24.0
25177	58.0	-9.0	25.0
25178	57.0	-9.0	24.0
25179	58.0	-9.0	24.0
25180	57.0	-9.0	25.0
25181	57.0	-9.0	24.0
25182	57.0	-9.0	25.0
25183	57.0	-9.0	24.0
25184	58.0	-9.0	25.0
----------------------- 9:35:18
25185	57.0	-9.0	24.0
25186	58.0	-9.0	24.0
25187	58.0	-9.0	25.0
25188	58.0	-9.0	24.0
25189	58.0	-8.0	25.0
25190	57.0	-9.0	24.0
25191	58.0	-9.0	25.0
25192	57.0	-9.0	25.0
25193	58.0	-9.0	24.0
25194	57.0	-9.0	25.0
25195	57.0	-10.0	23.0
25196	58.0	-9.0	25.0
25197	57.0	-9.0	24.0
25198	58.0	-9.0	25.0
25199	57.0	-9.0	25.0
25200	56.0	-10.0	23.0
25201	58.0	-9.0	25.0
25202	57.0	-9.0	23.0
25203	58.0	-9.0	25.0
25204	57.0	-9.0	24.0
25205	57.0	-10.0	23.0
25206	57.0	-9.0	25.0
25207	57.0	-10.0	23.0
25208	58.0	-9.0	25.0
25209	57.0	-9.0	23.0
25210	57.0	-10.0	23.0
25211	57.0	-9.0	24.0
25212	57.0	-10.0	23.0
25213	57.0	-9.0	25.0
25214	57.0	-9.0	23.0
25215	58.0	-9.0	25.0
25216	57.0	-10.0	23.0
----------------------- 9:35:19
25217	57.0	-10.0	23.0
25218	57.0	-10.0	24.0
25219	57.0	-10.0	23.0
25220	57.0	-9.0	24.0
25221	56.0	-10.0	23.0
25222	57.0	-9.0	24.0
25223	57.0	-10.0	23.0
25224	57.0	-10.0	23.0
25225	57.0	-10.0	23.0
25226	58.0	-10.0	23.0
25227	58.0	-9.0	25.0
25228	57.0	-10.0	23.0
25229	58.0	-9.0	25.0
25230	56.0	-10.0	23.0
25231	58.0	-10.0	24.0
25232	58.0	-9.0	25.0
25233	57.0	-10.0	23.0
25234	58.0	-9.0	25.0
25235	58.0	-10.0	24.0
25236	58.0	-9.0	25.0
25237	57.0	-10.0	23.0
25238	58.0	-9.0	24.0
25239	57.0	-9.0	25.0
25240	57.0	-9.0	24.0
25241	58.0	-9.0	25.0
25242	57.0	-9.0	23.0
25243	58.0	-9.0	25.0
25244	56.0	-9.0	25.0
25245	58.0	-9.0	25.0
25246	57.0	-9.0	24.0
25247	58.0	-9.0	24.0
25248	58.0	-9.0	25.0
----------------------- 9:35:20
25249	57.0	-9.0	24.0
25250	58.0	-9.0	25.0
25251	57.0	-10.0	24.0
25252	58.0	-9.0	25.0
25253	57.0	-9.0	24.0
25254	57.0	-10.0	23.0
25255	57.0	-9.0	25.0
25256	57.0	-10.0	23.0
25257	58.0	-9.0	25.0
25258	57.0	-9.0	24.0
25259	58.0	-9.0	25.0
25260	57.0	-9.0	26.0
25261	57.0	-9.0	23.0
25262	58.0	-9.0	25.0
25263	58.0	-10.0	24.0
25264	57.0	-9.0	25.0
25265	58.0	-9.0	21.0
25266	63.0	-11.0	23.0
25267	58.0	-10.0	26.0
25268	58.0	-14.0	27.0
25269	57.0	-13.0	28.0
25270	60.0	-12.0	30.0
25271	54.0	-13.0	30.0
25272	52.0	-14.0	31.0
25273	52.0	-16.0	32.0
25274	50.0	-16.0	33.0
25275	45.0	-17.0	32.0
25276	44.0	-15.0	32.0
25277	45.0	-16.0	34.0
25278	50.0	-17.0	36.0
25279	48.0	-16.0	35.0
25280	50.0	-16.0	34.0
----------------------- 9:35:21
25281	50.0	-16.0	34.0
25282	51.0	-17.0	33.0
25283	49.0	-16.0	33.0
25284	49.0	-16.0	33.0
25285	50.0	-16.0	34.0
25286	51.0	-17.0	33.0
25287	52.0	-16.0	33.0
25288	50.0	-16.0	34.0
25289	51.0	-16.0	35.0
25290	50.0	-16.0	35.0
25291	52.0	-16.0	34.0
25292	51.0	-16.0	33.0
25293	50.0	-17.0	33.0
25294	50.0	-17.0	33.0
25295	50.0	-17.0	33.0
25296	50.0	-16.0	34.0
25297	50.0	-17.0	35.0
25298	49.0	-19.0	35.0
25299	49.0	-20.0	35.0
25300	47.0	-19.0	34.0
25301	51.0	-18.0	35.0
25302	48.0	-19.0	35.0
25303	52.0	-21.0	36.0
25304	51.0	-20.0	35.0
25305	48.0	-20.0	34.0
25306	51.0	-20.0	35.0
25307	52.0	-19.0	35.0
25308	45.0	-18.0	33.0
25309	43.0	-17.0	32.0
25310	44.0	-18.0	32.0
25311	55.0	-20.0	37.0
25312	55.0	-18.0	36.0
----------------------- 9:35:22
25313	53.0	-18.0	36.0
25314	46.0	-17.0	33.0
25315	47.0	-19.0	33.0
25316	53.0	-18.0	36.0
25317	55.0	-17.0	36.0
25318	45.0	-16.0	33.0
25319	48.0	-17.0	34.0
25320	50.0	-18.0	34.0
25321	49.0	-17.0	34.0
25322	49.0	-16.0	33.0
25323	52.0	-19.0	35.0
25324	51.0	-18.0	34.0
25325	49.0	-18.0	34.0
25326	49.0	-23.0	36.0
25327	48.0	-27.0	37.0
25328	47.0	-26.0	37.0
25329	44.0	-28.0	34.0
25330	46.0	-27.0	35.0
25331	45.0	-24.0	34.0
25332	46.0	-27.0	34.0
25333	46.0	-26.0	34.0
25334	47.0	-27.0	37.0
25335	46.0	-26.0	37.0
25336	45.0	-25.0	36.0
25337	44.0	-26.0	35.0
25338	46.0	-26.0	35.0
25339	45.0	-25.0	36.0
25340	47.0	-26.0	36.0
25341	46.0	-26.0	34.0
25342	47.0	-27.0	35.0
25343	45.0	-26.0	36.0
25344	46.0	-26.0	37.0
----------------------- 9:35:23
25345	45.0	-26.0	36.0
25346	45.0	-27.0	36.0
25347	47.0	-28.0	35.0
25348	46.0	-28.0	36.0
25349	43.0	-28.0	36.0
25350	43.0	-28.0	35.0
25351	42.0	-30.0	34.0
25352	43.0	-31.0	35.0
25353	42.0	-33.0	38.0
25354	41.0	-36.0	36.0
25355	41.0	-38.0	37.0
25356	39.0	-39.0	38.0
25357	39.0	-37.0	38.0
25358	41.0	-36.0	39.0
25359	42.0	-35.0	38.0
25360	41.0	-36.0	40.0
25361	39.0	-36.0	38.0
25362	40.0	-37.0	39.0
25363	38.0	-36.0	38.0
25364	39.0	-35.0	37.0
25365	37.0	-34.0	37.0
25366	37.0	-33.0	36.0
25367	38.0	-34.0	37.0
25368	38.0	-36.0	38.0
25369	39.0	-36.0	38.0
25370	39.0	-36.0	39.0
25371	38.0	-34.0	41.0
25372	39.0	-33.0	42.0
25373	37.0	-35.0	43.0
25374	39.0	-34.0	43.0
25375	40.0	-33.0	42.0
25376	39.0	-35.0	44.0
----------------------- 9:35:24
25377	38.0	-34.0	46.0
25378	39.0	-35.0	46.0
25379	38.0	-38.0	45.0
25380	39.0	-38.0	46.0
25381	39.0	-39.0	43.0
25382	38.0	-40.0	43.0
25383	39.0	-40.0	45.0
25384	40.0	-40.0	44.0
25385	41.0	-41.0	43.0
25386	37.0	-38.0	49.0
25387	37.0	-40.0	48.0
25388	31.0	-44.0	40.0
25389	27.0	-44.0	40.0
25390	22.0	-45.0	41.0
25391	23.0	-44.0	40.0
25392	24.0	-40.0	40.0
25393	25.0	-38.0	41.0
25394	22.0	-40.0	40.0
25395	15.0	-39.0	40.0
25396	12.0	-41.0	39.0
25397	10.0	-40.0	37.0
25398	5.0	-40.0	41.0
25399	2.0	-38.0	42.0
25400	5.0	-35.0	47.0
25401	5.0	-35.0	51.0
25402	-3.0	-33.0	57.0
25403	-12.0	-35.0	53.0
25404	-11.0	-36.0	49.0
25405	-9.0	-34.0	48.0
25406	-9.0	-35.0	47.0
25407	-12.0	-34.0	45.0
25408	-14.0	-31.0	47.0
----------------------- 9:35:25
25409	-13.0	-30.0	49.0
25410	-10.0	-29.0	49.0
25411	-8.0	-29.0	50.0
25412	-7.0	-31.0	53.0
25413	-8.0	-33.0	53.0
25414	-5.0	-36.0	55.0
25415	-8.0	-35.0	55.0
25416	-4.0	-36.0	55.0
25417	1.0	-33.0	56.0
25418	-4.0	-39.0	53.0
25419	4.0	-38.0	60.0
25420	-6.0	-38.0	54.0
25421	0.0	-35.0	56.0
25422	0.0	-32.0	55.0
25423	-4.0	-32.0	52.0
25424	-2.0	-34.0	53.0
25425	-5.0	-31.0	51.0
25426	2.0	-33.0	54.0
25427	1.0	-32.0	53.0
25428	1.0	-33.0	52.0
25429	4.0	-33.0	47.0
25430	4.0	-33.0	51.0
25431	2.0	-31.0	54.0
25432	4.0	-32.0	51.0
25433	12.0	-35.0	54.0
25434	13.0	-33.0	57.0
25435	7.0	-31.0	53.0
25436	12.0	-33.0	51.0
25437	18.0	-29.0	55.0
25438	13.0	-30.0	58.0
25439	16.0	-26.0	54.0
25440	17.0	-24.0	51.0
----------------------- 9:35:26
25441	21.0	-25.0	50.0
25442	27.0	-25.0	56.0
25443	17.0	-24.0	48.0
25444	21.0	-23.0	50.0
25445	21.0	-25.0	46.0
25446	29.0	-26.0	48.0
25447	35.0	-25.0	48.0
25448	36.0	-27.0	49.0
25449	34.0	-25.0	43.0
25450	40.0	-23.0	52.0
25451	38.0	-22.0	50.0
25452	36.0	-20.0	51.0
25453	41.0	-18.0	52.0
25454	36.0	-20.0	48.0
25455	34.0	-16.0	49.0
25456	38.0	-18.0	46.0
25457	41.0	-17.0	46.0
25458	41.0	-15.0	44.0
25459	39.0	-15.0	45.0
25460	41.0	-18.0	48.0
25461	44.0	-17.0	44.0
25462	43.0	-12.0	39.0
25463	46.0	-10.0	41.0
25464	47.0	-11.0	42.0
25465	46.0	-12.0	42.0
25466	46.0	-9.0	40.0
25467	51.0	-4.0	45.0
25468	49.0	-3.0	46.0
25469	51.0	-5.0	43.0
25470	55.0	-4.0	42.0
25471	54.0	-1.0	39.0
25472	54.0	0.0	39.0
----------------------- 9:35:27
25473	55.0	2.0	37.0
25474	60.0	0.0	33.0
25475	58.0	0.0	34.0
25476	63.0	7.0	37.0
25477	61.0	5.0	32.0
25478	58.0	2.0	32.0
25479	63.0	3.0	34.0
25480	61.0	5.0	37.0
25481	62.0	4.0	44.0
25482	69.0	7.0	54.0
25483	63.0	4.0	49.0
25484	63.0	4.0	49.0
25485	63.0	2.0	46.0
25486	58.0	0.0	41.0
25487	58.0	-2.0	40.0
25488	55.0	-3.0	42.0
25489	52.0	-6.0	38.0
25490	47.0	-7.0	39.0
25491	41.0	-8.0	40.0
25492	39.0	-9.0	42.0
25493	37.0	-8.0	39.0
25494	38.0	-8.0	39.0
25495	39.0	-7.0	40.0
25496	40.0	-4.0	29.0
25497	28.0	-2.0	26.0
25498	38.0	-5.0	44.0
25499	39.0	-10.0	52.0
25500	39.0	-11.0	56.0
25501	38.0	-6.0	55.0
25502	40.0	-7.0	53.0
25503	43.0	-9.0	48.0
25504	46.0	-10.0	50.0
----------------------- 9:35:28
25505	47.0	-6.0	51.0
25506	42.0	-5.0	49.0
25507	46.0	-6.0	50.0
25508	48.0	-7.0	47.0
25509	46.0	-8.0	47.0
25510	44.0	-5.0	47.0
25511	43.0	-5.0	45.0
25512	46.0	-4.0	49.0
25513	43.0	-2.0	51.0
25514	45.0	-2.0	51.0
25515	41.0	0.0	48.0
25516	44.0	0.0	51.0
25517	43.0	-1.0	52.0
25518	45.0	1.0	51.0
25519	48.0	1.0	51.0
25520	45.0	0.0	50.0
25521	48.0	2.0	53.0
25522	45.0	2.0	52.0
25523	45.0	1.0	51.0
25524	44.0	3.0	49.0
25525	47.0	1.0	49.0
25526	46.0	1.0	49.0
25527	48.0	2.0	45.0
25528	47.0	1.0	46.0
25529	43.0	1.0	49.0
25530	48.0	2.0	53.0
25531	47.0	2.0	51.0
25532	46.0	0.0	50.0
25533	46.0	0.0	51.0
25534	43.0	2.0	49.0
25535	46.0	1.0	48.0
25536	45.0	1.0	47.0
----------------------- 9:35:29
25537	45.0	0.0	47.0
25538	45.0	1.0	46.0
25539	44.0	1.0	50.0
25540	42.0	2.0	53.0
25541	43.0	2.0	50.0
25542	48.0	1.0	51.0
25543	48.0	1.0	53.0
25544	49.0	0.0	49.0
25545	49.0	1.0	49.0
25546	45.0	2.0	50.0
25547	42.0	1.0	51.0
25548	43.0	0.0	50.0
25549	46.0	-1.0	50.0
25550	47.0	-3.0	50.0
25551	45.0	-1.0	49.0
25552	45.0	0.0	51.0
25553	46.0	-1.0	48.0
25554	46.0	-6.0	49.0
25555	49.0	-5.0	50.0
25556	46.0	-3.0	47.0
25557	41.0	-1.0	51.0
25558	39.0	-1.0	51.0
25559	39.0	-1.0	52.0
25560	43.0	-2.0	54.0
25561	41.0	1.0	52.0
25562	43.0	-1.0	56.0
25563	42.0	-2.0	55.0
25564	45.0	-3.0	47.0
25565	48.0	-5.0	49.0
25566	44.0	-3.0	51.0
25567	42.0	-2.0	52.0
25568	41.0	-3.0	51.0
----------------------- 9:35:30
25569	41.0	-4.0	50.0
25570	41.0	-4.0	50.0
25571	41.0	-3.0	49.0
25572	43.0	-3.0	49.0
25573	43.0	-3.0	49.0
25574	41.0	-2.0	52.0
25575	39.0	-3.0	52.0
25576	42.0	-4.0	51.0
25577	43.0	-4.0	51.0
25578	41.0	-3.0	54.0
25579	40.0	-3.0	52.0
25580	45.0	-4.0	52.0
25581	47.0	-5.0	50.0
25582	47.0	-5.0	49.0
25583	45.0	-4.0	52.0
25584	41.0	-3.0	54.0
25585	40.0	-2.0	53.0
25586	43.0	-6.0	52.0
25587	44.0	-5.0	51.0
25588	43.0	-4.0	51.0
25589	42.0	-5.0	52.0
25590	41.0	-5.0	53.0
25591	44.0	-7.0	50.0
25592	44.0	-7.0	50.0
25593	39.0	-7.0	50.0
25594	42.0	-7.0	50.0
25595	39.0	-8.0	51.0
25596	43.0	-9.0	53.0
25597	39.0	-9.0	53.0
25598	41.0	-9.0	58.0
25599	42.0	-9.0	58.0
25600	42.0	-11.0	54.0
----------------------- 9:35:31
25601	40.0	-12.0	54.0
25602	41.0	-12.0	56.0
25603	41.0	-12.0	55.0
25604	42.0	-12.0	53.0
25605	43.0	-14.0	53.0
25606	40.0	-14.0	54.0
25607	39.0	-16.0	55.0
25608	40.0	-16.0	53.0
25609	41.0	-17.0	51.0
25610	37.0	-19.0	52.0
25611	37.0	-18.0	54.0
25612	35.0	-17.0	55.0
25613	37.0	-19.0	54.0
25614	38.0	-21.0	54.0
25615	38.0	-23.0	54.0
25616	33.0	-23.0	52.0
25617	36.0	-25.0	53.0
25618	33.0	-24.0	52.0
25619	37.0	-24.0	50.0
25620	35.0	-25.0	48.0
25621	29.0	-26.0	47.0
25622	30.0	-27.0	50.0
25623	31.0	-26.0	51.0
25624	31.0	-28.0	49.0
25625	33.0	-31.0	51.0
25626	34.0	-28.0	52.0
25627	35.0	-28.0	53.0
25628	29.0	-28.0	52.0
25629	27.0	-29.0	51.0
25630	20.0	-24.0	49.0
25631	17.0	-23.0	47.0
25632	22.0	-22.0	50.0
----------------------- 9:35:32
25633	17.0	-19.0	44.0
25634	17.0	-19.0	46.0
25635	15.0	-20.0	47.0
25636	17.0	-20.0	46.0
25637	24.0	-22.0	47.0
25638	26.0	-24.0	48.0
25639	32.0	-27.0	54.0
25640	36.0	-32.0	51.0
25641	38.0	-32.0	52.0
25642	38.0	-33.0	53.0
25643	37.0	-35.0	54.0
25644	38.0	-34.0	53.0
25645	38.0	-33.0	50.0
25646	36.0	-33.0	50.0
25647	35.0	-31.0	51.0
25648	35.0	-31.0	52.0
25649	40.0	-31.0	53.0
25650	39.0	-32.0	51.0
25651	40.0	-33.0	48.0
25652	42.0	-32.0	46.0
25653	42.0	-32.0	46.0
25654	41.0	-32.0	44.0
25655	41.0	-33.0	43.0
25656	35.0	-33.0	41.0
25657	34.0	-33.0	40.0
25658	37.0	-32.0	41.0
25659	39.0	-32.0	42.0
25660	35.0	-32.0	42.0
25661	35.0	-35.0	43.0
25662	37.0	-34.0	44.0
25663	31.0	-33.0	40.0
25664	38.0	-35.0	45.0
----------------------- 9:35:33
25665	35.0	-36.0	44.0
25666	33.0	-37.0	40.0
25667	36.0	-40.0	44.0
25668	30.0	-39.0	42.0
25669	28.0	-38.0	43.0
25670	28.0	-34.0	43.0
25671	27.0	-36.0	43.0
25672	28.0	-32.0	40.0
25673	32.0	-32.0	40.0
25674	21.0	-27.0	39.0
25675	25.0	-35.0	39.0
25676	23.0	-29.0	40.0
25677	27.0	-29.0	42.0
25678	26.0	-31.0	41.0
25679	27.0	-34.0	40.0
25680	30.0	-35.0	42.0
25681	31.0	-38.0	45.0
25682	38.0	-36.0	51.0
25683	28.0	-34.0	47.0
25684	31.0	-35.0	44.0
25685	33.0	-36.0	44.0
25686	32.0	-38.0	44.0
25687	32.0	-37.0	46.0
25688	32.0	-34.0	45.0
25689	35.0	-38.0	45.0
25690	33.0	-40.0	45.0
25691	32.0	-36.0	45.0
25692	36.0	-40.0	47.0
25693	33.0	-34.0	46.0
25694	34.0	-37.0	44.0
25695	36.0	-36.0	45.0
25696	31.0	-33.0	42.0
----------------------- 9:35:34
25697	32.0	-33.0	44.0
25698	30.0	-32.0	43.0
25699	31.0	-34.0	41.0
25700	31.0	-35.0	45.0
25701	31.0	-36.0	42.0
25702	33.0	-33.0	43.0
25703	31.0	-33.0	42.0
25704	34.0	-32.0	45.0
25705	29.0	-33.0	46.0
25706	36.0	-32.0	45.0
25707	30.0	-35.0	45.0
25708	30.0	-34.0	46.0
25709	34.0	-32.0	46.0
25710	36.0	-32.0	45.0
25711	39.0	-35.0	46.0
25712	34.0	-35.0	45.0
25713	32.0	-33.0	45.0
25714	34.0	-33.0	44.0
25715	30.0	-28.0	38.0
25716	27.0	-29.0	40.0
25717	28.0	-31.0	43.0
25718	33.0	-33.0	41.0
25719	33.0	-33.0	38.0
25720	34.0	-34.0	35.0
25721	35.0	-35.0	35.0
25722	36.0	-33.0	38.0
25723	35.0	-33.0	41.0
25724	36.0	-33.0	42.0
25725	36.0	-32.0	40.0
25726	37.0	-33.0	38.0
25727	41.0	-36.0	35.0
25728	41.0	-37.0	33.0
----------------------- 9:35:35
25729	45.0	-39.0	34.0
25730	57.0	-43.0	41.0
25731	56.0	-41.0	40.0
25732	48.0	-40.0	31.0
25733	42.0	-37.0	31.0
25734	42.0	-35.0	31.0
25735	45.0	-34.0	30.0
25736	46.0	-36.0	30.0
25737	45.0	-36.0	26.0
25738	45.0	-37.0	29.0
25739	43.0	-36.0	29.0
25740	43.0	-35.0	27.0
25741	45.0	-35.0	30.0
25742	39.0	-36.0	26.0
25743	41.0	-36.0	28.0
25744	41.0	-36.0	30.0
25745	41.0	-35.0	29.0
25746	42.0	-36.0	28.0
25747	42.0	-36.0	30.0
25748	39.0	-35.0	33.0
25749	41.0	-38.0	32.0
25750	44.0	-35.0	34.0
25751	44.0	-37.0	31.0
25752	41.0	-36.0	31.0
25753	42.0	-34.0	30.0
25754	38.0	-35.0	32.0
25755	45.0	-41.0	36.0
25756	43.0	-40.0	32.0
25757	45.0	-37.0	36.0
25758	36.0	-37.0	33.0
25759	41.0	-36.0	32.0
25760	38.0	-35.0	33.0
----------------------- 9:35:36
25761	35.0	-36.0	32.0
25762	42.0	-37.0	33.0
25763	37.0	-38.0	31.0
25764	42.0	-38.0	35.0
25765	38.0	-39.0	33.0
25766	39.0	-40.0	32.0
25767	37.0	-40.0	33.0
25768	38.0	-38.0	34.0
25769	39.0	-36.0	33.0
25770	37.0	-37.0	32.0
25771	42.0	-38.0	35.0
25772	39.0	-37.0	33.0
25773	35.0	-37.0	32.0
25774	38.0	-40.0	33.0
25775	40.0	-38.0	36.0
25776	41.0	-35.0	34.0
25777	37.0	-37.0	32.0
25778	42.0	-39.0	33.0
25779	38.0	-39.0	34.0
25780	39.0	-41.0	35.0
25781	31.0	-38.0	29.0
25782	36.0	-39.0	33.0
25783	40.0	-39.0	34.0
25784	38.0	-37.0	33.0
25785	35.0	-35.0	33.0
25786	35.0	-34.0	32.0
25787	36.0	-38.0	33.0
25788	34.0	-39.0	32.0
25789	43.0	-38.0	35.0
25790	38.0	-39.0	32.0
25791	39.0	-40.0	33.0
25792	48.0	-37.0	36.0
----------------------- 9:35:37
25793	38.0	-39.0	33.0
25794	35.0	-40.0	34.0
25795	41.0	-35.0	34.0
25796	44.0	-38.0	34.0
25797	40.0	-39.0	35.0
25798	49.0	-41.0	38.0
25799	41.0	-37.0	36.0
25800	40.0	-39.0	36.0
25801	34.0	-36.0	32.0
25802	36.0	-36.0	33.0
25803	33.0	-35.0	32.0
25804	40.0	-35.0	34.0
25805	37.0	-38.0	30.0
25806	40.0	-38.0	33.0
25807	37.0	-38.0	31.0
25808	33.0	-37.0	30.0
25809	42.0	-32.0	32.0
25810	43.0	-37.0	33.0
25811	35.0	-39.0	31.0
25812	39.0	-33.0	33.0
25813	42.0	-37.0	33.0
25814	40.0	-39.0	32.0
25815	44.0	-38.0	35.0
25816	37.0	-38.0	33.0
25817	46.0	-37.0	35.0
25818	43.0	-38.0	36.0
25819	45.0	-44.0	34.0
25820	38.0	-36.0	31.0
25821	48.0	-37.0	34.0
25822	36.0	-41.0	32.0
25823	42.0	-36.0	34.0
25824	36.0	-39.0	33.0
----------------------- 9:35:38
25825	40.0	-37.0	33.0
25826	34.0	-37.0	33.0
25827	43.0	-40.0	32.0
25828	36.0	-33.0	30.0
25829	36.0	-40.0	31.0
25830	34.0	-36.0	29.0
25831	36.0	-39.0	33.0
25832	30.0	-33.0	27.0
25833	43.0	-32.0	31.0
25834	27.0	-36.0	25.0
25835	42.0	-38.0	30.0
25836	35.0	-39.0	30.0
25837	45.0	-40.0	33.0
25838	45.0	-38.0	38.0
25839	41.0	-39.0	33.0
25840	40.0	-36.0	32.0
25841	41.0	-40.0	34.0
25842	40.0	-37.0	35.0
25843	39.0	-38.0	34.0
25844	39.0	-36.0	34.0
25845	42.0	-38.0	32.0
25846	40.0	-38.0	31.0
25847	43.0	-38.0	35.0
25848	36.0	-36.0	31.0
25849	42.0	-36.0	31.0
25850	44.0	-40.0	34.0
25851	40.0	-38.0	31.0
25852	39.0	-39.0	34.0
25853	42.0	-36.0	33.0
25854	44.0	-40.0	35.0
25855	31.0	-36.0	29.0
25856	35.0	-37.0	33.0
----------------------- 9:35:39
25857	25.0	-36.0	26.0
25858	39.0	-36.0	35.0
25859	30.0	-34.0	28.0
25860	43.0	-34.0	30.0
25861	28.0	-37.0	26.0
25862	39.0	-37.0	30.0
25863	29.0	-37.0	29.0
25864	40.0	-35.0	31.0
25865	50.0	-42.0	36.0
25866	44.0	-40.0	29.0
25867	50.0	-43.0	37.0
25868	44.0	-38.0	30.0
25869	49.0	-42.0	38.0
25870	37.0	-39.0	32.0
25871	46.0	-44.0	35.0
25872	35.0	-40.0	31.0
25873	50.0	-43.0	36.0
25874	36.0	-36.0	35.0
25875	47.0	-40.0	35.0
25876	39.0	-39.0	35.0
25877	31.0	-40.0	25.0
25878	40.0	-38.0	35.0
25879	27.0	-38.0	25.0
25880	44.0	-40.0	38.0
25881	27.0	-40.0	26.0
25882	40.0	-39.0	28.0
25883	33.0	-39.0	31.0
25884	40.0	-41.0	27.0
25885	34.0	-40.0	31.0
25886	32.0	-41.0	25.0
25887	49.0	-41.0	34.0
25888	29.0	-40.0	25.0
----------------------- 9:35:40
25889	46.0	-40.0	31.0
25890	31.0	-41.0	27.0
25891	39.0	-40.0	29.0
25892	44.0	-40.0	36.0
25893	35.0	-40.0	28.0
25894	45.0	-42.0	34.0
25895	32.0	-40.0	29.0
25896	43.0	-39.0	32.0
25897	33.0	-39.0	30.0
25898	40.0	-41.0	31.0
25899	42.0	-41.0	36.0
25900	37.0	-42.0	30.0
25901	47.0	-42.0	34.0
25902	33.0	-41.0	27.0
25903	42.0	-42.0	32.0
25904	46.0	-43.0	36.0
25905	35.0	-40.0	27.0
25906	46.0	-40.0	34.0
25907	33.0	-41.0	26.0
25908	44.0	-39.0	31.0
25909	43.0	-40.0	36.0
25910	33.0	-40.0	27.0
25911	44.0	-39.0	31.0
25912	25.0	-40.0	28.0
25913	38.0	-41.0	30.0
25914	35.0	-38.0	33.0
25915	32.0	-41.0	28.0
25916	38.0	-40.0	32.0
25917	36.0	-41.0	32.0
25918	38.0	-42.0	31.0
25919	34.0	-38.0	34.0
25920	34.0	-41.0	29.0
----------------------- 9:35:41
25921	41.0	-38.0	31.0
25922	39.0	-39.0	34.0
25923	33.0	-38.0	30.0
25924	41.0	-33.0	34.0
25925	38.0	-36.0	32.0
25926	37.0	-35.0	31.0
25927	42.0	-32.0	33.0
25928	41.0	-36.0	34.0
25929	48.0	-30.0	34.0
25930	46.0	-34.0	37.0
25931	40.0	-38.0	32.0
25932	49.0	-36.0	35.0
25933	40.0	-35.0	34.0
25934	46.0	-34.0	34.0
25935	46.0	-33.0	32.0
25936	42.0	-36.0	33.0
25937	47.0	-34.0	33.0
25938	47.0	-30.0	34.0
25939	38.0	-34.0	30.0
25940	47.0	-34.0	34.0
25941	38.0	-35.0	32.0
25942	41.0	-33.0	30.0
25943	40.0	-33.0	33.0
25944	44.0	-35.0	30.0
25945	37.0	-35.0	31.0
25946	43.0	-31.0	33.0
25947	39.0	-34.0	29.0
25948	39.0	-34.0	28.0
25949	44.0	-32.0	32.0
25950	39.0	-33.0	29.0
25951	44.0	-27.0	34.0
25952	46.0	-31.0	34.0
----------------------- 9:35:42
25953	44.0	-36.0	30.0
25954	47.0	-33.0	37.0
25955	49.0	-34.0	34.0
25956	43.0	-35.0	33.0
25957	46.0	-34.0	34.0
25958	46.0	-34.0	34.0
25959	46.0	-36.0	35.0
25960	44.0	-33.0	35.0
25961	38.0	-36.0	30.0
25962	37.0	-34.0	33.0
25963	43.0	-34.0	31.0
