-4,-37,47
-2,-40,46
1,-41,45
6,-43,46
6,-43,45
8,-45,38
9,-44,34
13,-45,34
18,-42,36
21,-44,32
46,-46,34
39,-47,37
34,-49,39
25,-47,37
25,-43,35
13,-43,34
12,-47,37
19,-48,43
23,-52,39
26,-52,44
17,-44,46
17,-44,44
17,-41,43
20,-45,41
20,-45,39
24,-45,38
23,-42,40
23,-40,40
28,-45,42
26,-47,40
28,-49,40
26,-44,39
22,-41,41
30,-49,39
30,-48,36
29,-46,33
30,-44,36
22,-44,33
26,-42,34
29,-44,35
23,-38,36
37,-50,31
26,-38,37
38,-49,36
27,-43,36
32,-32,39
34,-49,36
25,-31,36
44,-46,39
43,-41,41
37,-39,41
42,-43,39
46,-52,39
41,-49,37
34,-46,36
38,-47,34
30,-42,27
41,-47,27
32,-45,24
37,-45,31
34,-42,29
33,-45,29
30,-40,25
41,-41,30
39,-33,27
43,-41,27
37,-30,24
42,-36,27
39,-34,27
44,-32,24
42,-34,23
41,-33,27
45,-40,26
44,-36,26
45,-41,25
45,-38,29
47,-45,28
42,-38,28
45,-40,27
47,-42,28
44,-40,26
44,-41,25
42,-36,24
45,-39,26
40,-38,23
40,-37,22
41,-35,23
44,-36,24
43,-34,22
43,-34,22
44,-34,23
46,-35,24
47,-36,24
48,-38,24
51,-39,26
53,-39,28
53,-39,28
45,-38,25
48,-38,26
45,-36,25
48,-38,24
49,-36,25
47,-36,23
47,-38,24
46,-36,24
43,-33,22
44,-34,21
46,-35,23
44,-35,23
43,-35,23
47,-35,26
48,-32,24
45,-32,22
46,-36,23
47,-36,25
48,-35,23
45,-36,24
47,-37,25
46,-35,25
46,-36,24
48,-37,24
47,-34,23
45,-35,24
46,-35,25
47,-34,24
48,-35,24
48,-36,24
48,-36,24
49,-35,25
47,-38,24
48,-36,23
45,-35,23
45,-37,24
48,-37,24
44,-35,23
48,-36,25
47,-33,25
48,-34,26
51,-34,25
51,-34,26
48,-32,23
50,-35,22
48,-32,26
47,-32,26
48,-33,22
51,-35,22
49,-33,23
47,-32,26
51,-28,26
49,-29,21
51,-34,25
52,-32,23
52,-31,23
49,-30,21
47,-28,24
47,-27,22
50,-29,22
48,-28,22
51,-31,25
49,-28,23
48,-26,22
48,-28,23
51,-28,23
51,-27,21
49,-28,23
52,-25,24
51,-25,23
51,-27,22
52,-25,23
49,-25,21
51,-25,21
51,-24,21
50,-24,21
56,-23,23
54,-20,24
54,-23,23
52,-24,20
53,-23,21
48,-22,21
55,-26,26
49,-25,20
53,-27,19
54,-26,22
55,-19,23
53,-20,22
54,-24,21
55,-25,22
51,-25,19
54,-24,20
54,-22,21
51,-22,19
51,-24,19
56,-22,22
55,-21,20
52,-22,20
56,-23,23
56,-21,22
52,-23,20
50,-22,20
54,-24,21
52,-22,19
50,-24,20
60,-23,22
57,-21,21
54,-21,19
53,-24,21
57,-22,22
49,-20,18
49,-22,18
55,-22,21
56,-22,20
58,-22,21
51,-24,20
53,-22,20
54,-20,19
54,-21,21
52,-21,20
55,-21,19
56,-21,20
54,-22,18
53,-20,17
50,-23,19
56,-22,22
56,-21,21
51,-22,19
52,-23,20
52,-22,18
56,-21,19
57,-21,21
51,-21,21
54,-23,17
57,-22,19
55,-21,22
56,-20,20
54,-22,19
53,-22,19
57,-22,21
57,-22,19
57,-21,20
53,-22,21
53,-22,17
60,-22,20
57,-23,21
58,-21,23
54,-22,18
55,-21,17
56,-22,20
58,-21,21
58,-22,20
51,-21,18
55,-21,20
55,-22,21
57,-21,19
55,-21,18
58,-22,21
57,-19,21
53,-21,18
53,-22,20
58,-20,21
56,-21,18
55,-20,19
54,-21,20
56,-20,19
55,-21,18
54,-23,18
53,-23,19
56,-24,20
55,-24,20
56,-24,19
55,-23,21
59,-19,19
53,-19,18
56,-19,17
55,-22,19
57,-22,23
56,-21,20
58,-18,18
58,-18,19
58,-21,17
54,-21,17
58,-21,21
58,-22,19
58,-20,17
58,-20,19
54,-19,20
54,-17,19
52,-18,20
58,-18,19
57,-19,16
54,-20,17
58,-19,19
58,-17,21
58,-17,17
57,-18,16
57,-19,18
60,-16,19
55,-14,19
55,-16,19
56,-16,18
55,-18,18
60,-16,19
55,-15,18
62,-15,19
60,-16,22
59,-16,18
61,-15,20
58,-15,18
59,-17,18
59,-17,18
58,-15,18
59,-15,19
58,-14,19
56,-16,18
56,-17,18
60,-16,18
59,-15,18
58,-14,21
56,-14,20
55,-15,17
60,-16,17
57,-16,18
60,-14,19
55,-14,18
60,-14,19
59,-14,17
59,-15,17
62,-13,18
56,-15,16
58,-15,18
60,-16,18
61,-14,20
61,-12,20
58,-13,19
58,-14,20
58,-14,20
60,-15,18
60,-14,16
59,-13,18
59,-12,19
58,-13,18
59,-14,16
54,-11,16
49,-10,11
57,-14,17
58,-12,18
52,-10,17
52,-10,15
58,-8,13
64,-6,13
63,-6,13
59,-8,14
63,-3,18
65,0,20
81,-2,24
82,-5,30
63,-5,38
58,-5,31
60,3,13
63,2,7
63,2,7
61,0,10
60,0,10
60,-1,12
61,-2,15
65,0,19
63,2,27
58,3,29
58,3,24
58,2,21
61,0,19
63,0,20
64,1,21
60,1,20
58,0,21
59,-2,23
61,-2,23
60,-1,22
58,0,21
59,-1,21
58,-1,21
57,-2,21
59,-2,23
61,-1,23
62,0,23
61,-1,21
62,-1,22
57,0,22
60,-1,20
60,-2,20
59,-3,20
59,-4,21
60,-3,23
59,-2,23
59,-2,23
58,-3,24
59,-3,25
57,-3,27
58,-3,27
58,-3,25
58,-4,24
56,-4,23
59,-4,25
59,-3,26
58,-3,23
58,-3,24
58,-3,24
57,-4,24
57,-3,25
57,-3,25
58,-3,26
58,-3,26
58,-3,26
58,-3,26
58,-4,25
58,-3,25
58,-3,24
57,-3,24
57,-3,24
58,-2,24
59,-1,25
59,-2,24
59,0,24
59,-1,24
59,-1,25
60,0,24
60,0,24
57,-1,24
57,-1,25
59,-1,23
58,-2,24
59,-1,25
59,-1,25
60,-1,24
60,-2,25
58,-1,25
58,-2,23
59,-3,24
58,-4,25
58,-2,25
57,-3,25
58,-3,25
57,-4,25
57,-3,25
58,-3,24
58,-4,25
58,-4,25
58,-4,25
58,-4,25
58,-3,24
58,-4,25
58,-4,25
57,-3,25
58,-3,25
58,-4,25
58,-4,26
57,-3,25
58,-4,25
57,-4,26
57,-4,25
58,-4,26
57,-5,26
58,-5,26
57,-5,26
58,-5,26
57,-5,26
56,-6,26
57,-6,26
57,-6,26
56,-5,26
57,-6,27
57,-5,26
57,-6,26
56,-6,26
56,-5,26
57,-6,27
55,-6,28
56,-6,27
57,-6,25
58,-6,25
59,-7,26
57,-7,24
58,-6,23
56,-6,22
56,-6,24
59,-6,26
59,-7,22
62,-6,21
57,-6,20
58,-7,21
58,-6,21
59,-7,18
61,-7,18
61,-7,16
61,-7,16
61,-8,17
61,-9,20
61,-9,21
60,-11,18
59,-10,18
56,-7,19
55,-6,19
59,-6,21
60,-7,20
60,-7,20
59,-9,20
59,-9,20
61,-7,23
58,-5,24
57,-4,25
55,-3,24
54,-4,22
58,-4,23
59,-6,26
58,-9,25
59,-7,29
58,-7,30
58,-4,28
56,-3,26
54,-5,25
54,-6,28
53,-7,28
53,-6,30
54,-6,30
54,-5,31
51,-5,32
53,-3,34
52,-1,38
51,0,39
47,1,43
50,0,42
51,-1,38
52,-2,33
54,-2,32
56,-3,31
55,-4,28
56,-4,28
55,-4,29
56,-3,30
57,-3,29
56,-3,28
56,-2,28
57,-2,28
55,-3,27
55,-3,28
54,-3,29
57,-4,30
58,-3,27
57,-2,26
56,-2,27
56,-3,28
59,-4,28
57,-3,28
58,-4,27
59,-3,26
58,-3,27
55,-2,26
54,-2,26
55,-2,27
58,-2,27
57,-3,26
58,-2,26
57,-3,25
57,-3,25
56,-3,25
57,-2,26
58,-2,29
57,-3,29
56,-2,29
57,-2,28
57,-2,28
56,-2,27
57,-2,28
57,-2,28
57,-2,27
56,-2,27
57,-2,27
58,-2,27
57,-2,28
56,-2,27
56,-2,27
57,-2,27
57,-2,27
56,-2,26
57,-2,27
57,-2,27
57,-2,27
57,-2,27
57,-2,28
57,-1,27
56,-2,27
57,-2,27
57,-2,27
56,-2,27
56,-2,27
56,-2,27
57,-2,27
57,-2,27
57,-2,27
57,-2,27
57,-2,27
57,-2,28
56,-2,28
56,-2,28
57,-1,28
56,-2,27
57,-2,28
57,-2,28
56,-2,28
56,-2,28
57,-2,28
56,-2,28
57,-2,28
57,-2,28
56,-2,28
57,-2,28
57,-2,28
56,-1,28
57,-2,28
57,-2,28
56,-2,28
56,-2,28
57,-2,28
56,-2,28
55,-2,28
57,-1,28
58,-1,27
57,-2,25
56,-3,29
56,-2,29
56,-2,28
56,-2,28
55,-2,29
56,-2,29
57,-3,30
57,-2,30
56,-2,28
56,-1,27
55,-1,27
56,-3,26
58,-3,26
58,-2,26
57,-1,25
57,-2,25
58,-2,25
58,-2,24
57,-2,24
57,-2,26
57,-2,26
58,-2,25
57,-2,27
57,-2,27
57,-1,25
57,-1,25
58,-2,26
58,-2,26
57,-2,25
58,-1,25
58,-2,25
58,-2,25
58,-1,25
57,-2,24
56,-2,25
56,-2,25
58,-2,26
58,-2,25
59,-1,25
57,-2,26
57,-2,25
55,-1,26
59,-2,27
56,-2,25
57,-1,25
58,-1,26
59,-1,26
57,-3,24
56,-2,26
56,-2,26
59,-2,25
57,-1,26
58,-2,26
56,-2,27
57,-3,24
59,-2,24
59,-2,24
58,-2,24
58,-2,25
58,-2,26
57,-2,24
59,-2,25
58,-2,23
58,-3,23
58,-2,23
59,-2,25
58,-3,25
58,-2,25
59,-3,24
57,-2,24
58,-3,24
58,-3,24
58,-3,24
58,-2,26
58,-4,23
56,-2,25
59,-3,25
58,-3,23
57,-3,25
58,-2,25
58,-3,25
58,-2,24
58,-2,25
57,-3,26
57,-3,25
57,-3,26
58,-2,26
57,-2,25
57,-3,26
58,-3,26
58,-3,25
57,-2,25
58,-3,25
57,-3,26
57,-2,25
57,-2,26
57,-3,26
58,-2,25
57,-3,26
57,-2,26
58,-2,26
57,-2,26
58,-2,26
57,-2,25
57,-3,24
57,-1,27
60,-3,27
57,-2,26
56,-2,26
57,-2,26
57,-3,26
57,-3,26
57,-2,25
56,-2,25
58,-2,26
58,-2,25
57,-3,25
58,-2,25
58,-2,25
58,-2,27
58,-3,25
57,-3,26
58,-2,26
57,-3,24
58,-3,25
57,-2,24
58,-4,26
56,-3,28
63,-5,23
57,-1,27
57,-3,27
57,-3,25
57,-2,27
57,-3,26
57,-3,26
57,-3,25
58,-2,26
58,-3,26
57,-2,26
57,-2,26
57,-3,26
57,-3,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-3,26
58,-2,26
57,-2,26
57,-2,26
57,-3,26
57,-3,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
58,-2,26
56,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,27
57,-3,26
57,-2,27
57,-2,27
57,-2,27
57,-2,26
57,-2,27
57,-2,27
57,-2,27
57,-2,27
57,-2,26
57,-2,26
57,-3,27
57,-2,26
57,-2,27
57,-2,26
57,-2,27
57,-3,26
57,-3,26
58,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
57,-2,27
56,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-3,26
57,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,26
57,-2,27
57,-2,26
57,-2,27
57,-2,26
57,-2,26
57,-2,26
56,-2,27
57,-2,27
58,-2,26
57,-2,26
57,-2,26
57,-3,26
56,-2,26
57,-2,28
58,-3,23
56,-1,25
57,-3,26
57,-2,27
58,-2,26
56,-3,25
56,-2,26
57,-3,27
57,-3,26
57,-2,26
57,-3,27
57,-3,25
57,-2,27
55,-3,27
58,-2,27
59,-2,25
60,-3,25
56,-3,23
53,-2,27
57,-2,27
58,-2,28
58,-2,25
57,-3,26
57,-3,26
57,-3,25
57,-2,26
59,-2,27
57,-2,25
55,-3,27
56,-2,27
57,-3,28
58,-3,25
58,-2,27
58,-3,27
57,-3,25
57,-2,26
57,-2,26
56,-3,25
58,-3,27
58,-3,26
57,-3,25
57,-3,26
57,-3,25
57,-2,25
56,-3,26
57,-2,25
57,-2,26
58,-5,26
56,-2,24
58,-3,27
59,-3,26
57,-3,24
57,-3,24
58,-3,26
58,-4,25
58,-3,25
56,-1,29
57,-3,27
57,-2,26
58,-3,25
57,-3,26
57,-2,25
58,-2,25
57,-2,26
57,-2,27
58,-2,27
58,-2,27
58,-2,29
60,-4,24
49,-1,24
56,-3,29
59,-3,28
57,-2,27
56,-2,28
56,-4,28
52,-4,30
57,-2,30
59,-3,29
58,-2,27
55,-4,25
55,-2,29
58,-2,22
58,-3,21
68,-3,22
69,-8,17
66,-11,6
72,-12,1
76,-13,-1
74,-14,-1
67,-11,2
58,-13,-4
59,-14,-8
58,-16,2
53,-20,-4
52,-22,-4
55,-23,4
54,-23,3
57,-23,0
50,-22,1
47,-25,-3
48,-26,1
51,-25,5
62,-29,2
58,-32,6
56,-29,6
57,-26,9
56,-28,8
55,-31,11
52,-29,16
51,-29,15
49,-28,16
54,-27,19
54,-28,18
53,-28,23
52,-28,26
39,-24,38
41,-25,39
50,-24,37
49,-24,35
42,-23,38
38,-22,41
37,-22,38
43,-19,42
44,-19,45
38,-21,43
41,-19,39
44,-19,38
47,-19,40
47,-19,42
47,-19,44
48,-18,42
47,-18,40
44,-17,38
47,-16,39
45,-19,39
47,-17,36
49,-17,37
51,-18,37
50,-19,37
50,-18,35
49,-18,34
49,-18,36
49,-18,35
49,-17,35
49,-18,33
52,-17,35
49,-18,35
50,-18,34
49,-17,33
50,-18,33
50,-18,33
51,-18,35
52,-18,34
51,-18,34
52,-17,32
52,-18,32
52,-18,33
51,-18,31
51,-18,33
51,-18,32
52,-18,33
51,-19,30
53,-17,33
52,-18,33
51,-18,31
52,-18,32
51,-18,31
52,-18,33
51,-19,31
50,-17,31
52,-19,32
50,-18,31
52,-18,32
52,-18,31
50,-17,31
52,-18,32
50,-17,31
52,-18,32
52,-17,31
50,-18,32
51,-18,31
50,-17,32
51,-18,31
50,-17,31
52,-19,32
51,-18,30
50,-17,31
51,-18,32
51,-17,31
52,-18,31
50,-17,31
51,-18,32
52,-17,31
50,-18,32
51,-18,31
50,-17,31
52,-18,32
50,-17,31
50,-18,32
51,-18,31
51,-18,32
52,-18,31
51,-17,32
53,-18,33
51,-17,31
51,-18,32
50,-18,30
51,-18,31
52,-18,32
50,-17,31
52,-18,33
53,-19,31
51,-18,32
52,-19,32
50,-17,31
52,-19,31
50,-17,30
52,-18,32
53,-19,32
53,-17,31
52,-18,33
49,-17,31
51,-18,32
51,-17,31
51,-18,31
52,-19,32
50,-17,31
52,-18,32
51,-16,31
52,-18,32
51,-18,33
49,-17,31
52,-19,31
51,-18,30
53,-18,31
52,-19,32
52,-18,32
52,-18,32
51,-17,31
53,-19,32
52,-19,31
52,-19,31
52,-19,31
51,-18,31
53,-19,32
53,-18,30
53,-18,31
52,-19,30
51,-18,32
53,-19,31
51,-18,30
53,-19,32
52,-18,31
52,-19,31
52,-19,32
50,-18,31
52,-20,29
52,-18,29
53,-18,31
51,-19,31
52,-18,32
53,-19,31
51,-17,30
53,-19,32
53,-18,30
52,-19,30
52,-19,30
51,-18,30
53,-19,31
51,-18,30
53,-18,33
52,-18,30
52,-18,31
53,-19,30
51,-18,29
53,-19,31
52,-18,30
53,-19,31
52,-18,30
51,-17,29
53,-18,32
52,-18,30
53,-18,32
52,-18,30
51,-17,29
53,-19,31
51,-17,30
53,-19,32
52,-18,30
50,-17,30
53,-19,31
51,-18,29
53,-18,31
52,-18,30
53,-18,32
53,-18,30
50,-17,30
53,-19,31
50,-17,30
53,-19,32
52,-18,31
51,-17,29
53,-18,30
50,-17,30
53,-19,31
51,-18,29
51,-18,30
52,-18,30
51,-17,30
53,-18,31
51,-18,29
51,-17,30
52,-18,30
50,-17,30
53,-18,30
50,-17,30
53,-18,31
51,-18,29
50,-18,30
52,-18,30
51,-17,30
53,-18,30
50,-18,29
51,-18,30
51,-18,29
51,-18,30
52,-18,31
51,-17,30
52,-18,31
50,-17,30
52,-18,30
52,-18,29
50,-17,30
53,-18,32
51,-18,29
52,-18,30
51,-18,30
51,-18,31
52,-18,30
50,-17,32
53,-19,32
50,-17,30
52,-18,30
51,-18,28
51,-17,30
53,-18,32
51,-18,30
52,-18,32
50,-17,30
52,-18,31
53,-19,31
50,-17,29
52,-18,31
51,-17,30
53,-17,30
53,-18,33
54,-17,34
51,-17,35
46,-18,36
49,-17,39
47,-18,39
47,-17,38
46,-20,37
44,-21,37
44,-22,36
45,-22,36
46,-21,45
42,-20,41
42,-20,43
43,-20,47
42,-20,48
40,-20,49
38,-21,45
39,-22,42
40,-21,42
38,-23,41
38,-25,43
39,-24,47
38,-22,49
30,-23,50
27,-24,50
24,-23,51
22,-22,51
21,-23,52
22,-26,49
22,-25,48
24,-23,50
24,-23,51
24,-25,54
24,-23,56
23,-23,55
23,-24,55
22,-24,55
22,-23,54
22,-23,55
22,-23,54
23,-23,52
23,-23,53
24,-23,52
24,-23,52
23,-23,53
24,-22,54
24,-22,55
23,-22,55
23,-22,55
24,-22,54
23,-22,55
23,-23,55
23,-21,57
21,-21,56
24,-23,55
21,-22,54
19,-22,55
16,-22,51
22,-23,51
33,-23,48
38,-23,48
39,-23,48
41,-24,45
41,-24,44
41,-24,44
41,-24,41
43,-24,41
42,-23,40
42,-23,40
41,-23,37
40,-24,36
43,-24,33
48,-25,31
49,-28,30
52,-23,29
54,-20,29
56,-23,27
57,-22,24
56,-22,23
57,-22,20
57,-22,19
57,-23,18
56,-21,17
56,-22,15
56,-23,13
56,-21,13
57,-23,10
57,-23,9
58,-23,8
59,-23,5
59,-23,4
60,-24,3
59,-23,3
59,-24,2
58,-23,1
58,-23,0
58,-23,-2
58,-24,-2
58,-24,-4
57,-24,-4
58,-23,-4
56,-24,-6
57,-24,-7
56,-23,-10
57,-23,-12
58,-23,-12
58,-24,-13
58,-25,-14
58,-23,-14
57,-24,-16
57,-23,-15
57,-23,-14
57,-24,-15
57,-24,-16
58,-23,-15
58,-24,-15
59,-24,-15
59,-23,-13
58,-23,-12
60,-23,-9
62,-23,-6
58,-23,-4
57,-22,1
51,-24,7
52,-24,12
59,-23,15
57,-22,18
53,-23,19
46,-22,20
50,-23,22
56,-22,31
48,-22,31
47,-21,33
48,-21,36
47,-21,38
43,-21,40
42,-20,41
41,-20,42
40,-20,45
38,-20,44
37,-20,46
36,-21,47
36,-19,49
35,-19,51
34,-19,52
32,-18,52
28,-18,52
26,-20,50
26,-20,50
28,-19,51
29,-19,54
30,-20,56
30,-18,56
27,-18,53
25,-18,53
28,-19,53
28,-19,53
29,-18,54
29,-18,55
28,-19,54
28,-18,53
28,-18,53
28,-18,53
29,-18,53
29,-18,53
29,-18,54
29,-18,53
28,-18,55
27,-17,55
27,-18,54
28,-18,54
27,-17,54
26,-17,54
26,-17,55
27,-18,54
27,-18,54
27,-18,55
28,-18,55
27,-17,56
28,-18,54
26,-17,54
28,-18,54
28,-19,54
27,-18,53
24,-18,52
25,-18,52
31,-19,54
29,-18,54
28,-18,51
34,-20,50
36,-18,50
38,-19,48
41,-20,45
42,-19,45
40,-20,45
40,-19,45
40,-20,42
44,-22,40
43,-19,41
45,-21,41
44,-20,40
44,-19,40
47,-18,40
47,-19,38
47,-21,36
48,-20,36
49,-21,32
51,-21,30
50,-20,30
52,-20,31
53,-20,30
52,-20,29
53,-20,28
52,-21,27
53,-21,24
53,-20,24
53,-21,23
54,-21,21
56,-21,20
56,-21,18
57,-21,17
58,-21,16
57,-21,14
58,-21,11
58,-21,8
57,-22,7
57,-21,2
61,-23,2
60,-22,-2
62,-23,-4
62,-22,-1
57,-22,-1
58,-21,-3
56,-20,-7
58,-21,-7
59,-21,-8
60,-21,-11
61,-21,-11
63,-22,-7
63,-19,-2
60,-19,0
55,-20,4
56,-20,9
56,-18,16
53,-17,18
51,-18,18
54,-16,15
52,-16,14
57,-15,15
55,-15,15
54,-15,18
53,-14,19
59,-12,19
78,-8,19
79,-7,24
59,-7,40
50,-9,31
58,-7,24
60,-8,21
59,-10,19
58,-9,22
57,-9,23
58,-8,24
56,-8,25
58,-8,23
59,-8,27
57,-8,27
56,-8,28
56,-8,27
57,-8,25
57,-8,26
57,-8,26
57,-8,27
57,-8,25
58,-8,26
56,-8,26
57,-8,26
57,-7,27
57,-9,26
57,-8,27
56,-8,27
57,-7,27
56,-8,27
57,-8,26
56,-8,27
56,-8,27
57,-8,27
56,-7,27
57,-8,27
55,-8,27
56,-9,27
57,-8,27
57,-8,27
57,-7,27
56,-8,27
57,-8,27
56,-8,27
56,-8,27
56,-7,28
55,-8,27
57,-8,28
57,-7,27
55,-8,27
55,-8,28
56,-8,27
56,-7,28
56,-8,27
56,-8,27
55,-8,28
56,-8,27
56,-7,28
57,-7,24
56,-8,28
54,-8,29
55,-7,31
56,-7,29
57,-8,27
55,-7,28
56,-8,28
56,-8,28
55,-8,29
56,-7,28
55,-7,29
54,-8,29
56,-8,29
54,-7,29
55,-8,29
55,-7,29
54,-7,29
56,-8,29
54,-8,29
56,-8,29
54,-7,29
55,-7,29
57,-8,30
54,-7,29
56,-8,29
53,-7,29
54,-8,29
54,-7,29
54,-7,29
56,-8,30
53,-7,30
56,-8,30
53,-7,29
55,-8,30
57,-7,30
54,-8,30
56,-8,30
53,-7,29
56,-8,30
56,-7,30
55,-8,30
57,-8,30
53,-8,29
56,-8,30
55,-7,30
56,-8,30
57,-7,30
55,-8,29
57,-7,30
54,-8,30
56,-8,30
56,-7,30
55,-8,30
57,-8,31
54,-8,30
57,-8,30
55,-7,30
56,-8,30
56,-7,31
55,-8,30
57,-7,31
54,-7,30
56,-8,30
55,-7,30
55,-8,30
56,-7,31
54,-7,30
57,-8,30
55,-7,31
56,-8,30
56,-7,30
55,-8,29
57,-7,31
55,-7,30
56,-8,30
56,-7,30
55,-8,30
57,-7,30
54,-7,30
56,-8,30
55,-7,30
56,-8,30
56,-7,30
54,-7,30
56,-7,31
54,-7,30
56,-8,30
55,-7,30
53,-7,30
57,-8,31
53,-7,30
56,-8,31
55,-7,30
55,-8,30
56,-8,30
55,-7,29
56,-7,29
55,-7,30
55,-8,30
55,-7,32
53,-7,31
56,-7,31
53,-7,32
55,-8,32
55,-7,31
52,-7,30
55,-7,32
52,-7,32
56,-7,31
53,-7,31
53,-7,31
56,-6,32
53,-7,31
56,-8,32
53,-6,32
55,-7,32
54,-7,31
52,-7,31
55,-7,32
53,-7,32
56,-7,33
54,-6,32
52,-7,32
54,-7,33
51,-7,32
55,-7,33
51,-7,32
52,-8,32
53,-6,33
51,-6,32
54,-7,33
51,-7,32
53,-7,32
52,-7,32
53,-7,32
53,-7,33
51,-7,32
54,-7,33
52,-7,33
53,-7,33
52,-7,33
52,-7,33
52,-7,33
51,-7,33
54,-8,33
51,-7,33
53,-7,33
51,-7,33
52,-7,32
54,-7,34
52,-7,33
54,-7,33
51,-7,33
52,-7,33
55,-7,34
51,-7,32
55,-7,33
51,-7,32
53,-7,33
55,-7,34
52,-7,32
54,-7,33
52,-7,33
54,-7,33
51,-7,32
53,-7,33
55,-7,34
52,-7,32
54,-7,33
51,-7,32
54,-7,34
55,-7,34
53,-7,33
55,-6,34
52,-7,33
53,-8,33
52,-7,33
54,-8,34
55,-6,34
53,-7,33
54,-7,35
52,-7,33
54,-7,33
53,-7,33
55,-7,34
54,-6,34
54,-7,34
55,-7,34
51,-7,33
55,-7,33
53,-7,34
54,-7,34
54,-7,34
51,-7,33
54,-6,34
52,-7,33
54,-7,34
53,-7,34
51,-7,33
53,-6,34
51,-7,33
54,-6,34
51,-7,33
54,-6,34
52,-7,33
52,-7,33
53,-6,34
51,-7,33
54,-7,34
52,-7,33
51,-8,33
52,-7,33
51,-7,33
53,-6,34
51,-7,33
53,-8,33
51,-7,33
53,-7,33
52,-7,34
51,-7,33
53,-7,34
51,-8,33
52,-8,33
52,-7,33
51,-7,33
52,-7,34
51,-7,33
54,-7,33
51,-7,33
53,-7,33
51,-7,33
52,-8,33
54,-7,34
51,-7,33
53,-7,34
51,-7,33
52,-7,33
55,-7,34
51,-7,33
54,-7,33
50,-8,33
53,-8,33
55,-6,34
52,-7,33
54,-7,34
51,-7,33
53,-7,33
54,-7,34
52,-7,33
55,-7,34
50,-7,33
54,-7,33
50,-7,33
52,-7,33
54,-7,34
52,-7,33
54,-7,34
51,-7,33
53,-7,33
55,-7,34
52,-7,33
55,-7,34
51,-7,32
54,-7,34
54,-6,34
53,-7,33
55,-7,34
51,-7,32
55,-6,34
54,-7,34
53,-7,34
55,-6,34
52,-7,33
55,-7,34
51,-7,33
55,-7,34
54,-6,34
53,-7,34
55,-7,34
52,-7,33
55,-6,33
54,-6,34
54,-7,33
55,-7,34
52,-7,32
55,-7,33
54,-6,33
55,-7,34
54,-7,34
53,-7,33
56,-7,32
53,-7,30
55,-8,31
55,-8,31
57,-4,32
55,-6,35
52,-7,33
57,-5,34
54,-6,32
56,-7,30
55,-7,30
54,-7,31
56,-6,32
52,-6,32
56,-6,34
54,-6,32
56,-6,32
55,-6,32
52,-7,32
56,-7,33
53,-6,33
55,-7,33
54,-6,33
55,-7,32
55,-6,33
53,-6,33
54,-7,33
53,-7,33
54,-7,33
53,-7,33
52,-7,32
55,-7,33
53,-6,33
55,-7,33
53,-6,34
51,-7,32
54,-6,33
51,-7,33
53,-7,33
51,-6,34
51,-7,33
53,-6,34
51,-7,33
54,-6,34
51,-7,33
53,-7,34
52,-6,34
51,-7,33
53,-6,34
51,-6,34
54,-6,34
50,-7,33
52,-8,33
52,-6,34
51,-6,33
54,-6,35
51,-7,34
52,-7,34
51,-6,34
51,-7,33
52,-6,34
50,-7,34
53,-7,34
51,-6,34
53,-7,34
50,-7,34
51,-7,34
53,-6,34
52,-7,34
54,-7,35
51,-7,34
52,-7,34
50,-7,34
51,-7,34
54,-7,35
50,-7,34
53,-7,34
50,-7,34
52,-7,34
54,-6,35
52,-7,34
54,-7,35
51,-7,34
53,-7,35
54,-6,35
52,-7,34
54,-7,35
51,-7,34
54,-7,35
53,-7,35
52,-8,34
54,-6,35
53,-7,34
54,-6,36
51,-7,34
53,-7,35
53,-6,35
52,-7,34
54,-7,35
51,-7,34
54,-6,35
53,-6,35
53,-7,35
53,-6,35
53,-7,34
54,-6,35
51,-6,35
54,-6,35
52,-6,35
53,-6,35
53,-6,35
50,-6,35
54,-6,35
51,-6,35
54,-6,35
52,-6,35
54,-7,35
53,-6,35
50,-6,34
54,-6,36
51,-7,35
54,-6,35
53,-6,35
50,-7,34
53,-6,36
50,-7,34
54,-6,35
52,-6,35
50,-7,34
53,-6,36
49,-6,34
54,-6,36
51,-6,35
51,-7,34
52,-6,35
50,-7,34
53,-6,35
50,-7,34
54,-6,36
51,-6,35
50,-7,34
53,-6,35
50,-6,34
53,-6,35
51,-6,34
51,-7,34
51,-6,35
50,-7,34
52,-6,35
50,-6,34
51,-7,34
51,-6,35
50,-7,34
52,-6,35
50,-7,34
53,-7,34
50,-6,34
51,-7,34
51,-6,35
50,-7,34
53,-6,35
50,-7,34
