3.90625	27.0	54.84375	3.0	28.0	54.0	4.0	30.0	53.0	8.486604794468752	3.7416573867739413	4.199027975317621	-3.0	23.75	52.75	3.0	28.0	54.0	9.25	30.0	57.5	12.25	6.25	4.75	1.2355838407775581	24.291486082780054	45.34089777417548	-1.0	
12.4375	20.875	56.28125	10.0	20.0	55.0	4.0	10.0	55.0	13.626576743628606	8.641288966352183	6.286067804080703	1.25	12.0	52.5	10.0	20.0	55.0	24.25	29.0	62.0	23.0	17.0	9.5	6.1262419881877195	22.267011863454027	45.709775561046264	-1.0	
22.125	13.8125	58.21875	23.0	14.0	58.0	19.0	10.0	55.0	9.191538228174869	4.201469237064577	7.724694067566689	15.5	10.0	54.25	23.0	14.0	58.0	27.25	17.0	63.25	11.75	7.0	9.0	8.719192698378675	15.757063599169719	43.3707536427605	-1.0	
18.65625	15.6875	60.5625	19.0	17.0	60.0	19.0	17.0	58.0	8.327699918795105	5.113936228581659	5.63436720049377	12.75	13.5	57.75	19.0	17.0	60.0	23.25	18.5	64.0	10.5	5.0	6.25	19.797572946141283	10.622533790653904	48.794629904253064	-1.0	
15.75	15.3125	60.90625	16.5	16.0	60.0	11.0	15.0	58.0	4.815340071064556	4.9714025938360695	3.685778199715767	11.75	11.75	58.0	16.5	16.0	60.0	19.0	18.25	63.0	7.25	6.5	5.0	13.068829597995556	15.00427523568854	50.39813675196008	-1.0	
15.5625	14.71875	60.28125	14.0	15.0	59.5	14.0	15.0	58.0	5.291133503324216	3.58150086381394	4.192510994320706	12.75	12.75	57.75	14.0	15.0	59.5	17.0	17.25	63.0	4.25	4.5	5.25	14.921866945778946	10.554773672559632	49.32448745403602	-1.0	
24.75	11.375	59.0	23.0	13.5	60.0	23.0	15.0	53.0	10.825317547305483	6.372548548265443	4.703721930556695	14.0	6.75	54.75	23.0	13.5	60.0	32.25	16.25	63.0	18.25	9.5	8.25	10.766134052202807	13.245623694081193	49.03865901368439	-1.0	
34.46875	13.625	54.4375	36.0	16.0	53.0	33.0	23.0	50.0	9.565512188978696	8.076779989575053	6.3587415225027035	28.5	6.75	49.75	36.0	16.0	53.0	40.25	21.0	61.25	11.75	14.25	11.5	21.220276004115252	7.5035140288177775	48.44146715175512	-1.0	
34.40625	22.5	46.46875	36.0	22.0	46.5	31.0	23.0	47.0	9.130509894715628	4.663689526544408	6.786864035583739	31.0	20.0	42.5	36.0	22.0	46.5	39.0	24.0	50.0	8.0	4.0	7.5	27.91593070244444	12.234823970278219	43.95641533906368	-1.0	
21.09375	31.53125	45.09375	19.0	33.5	44.5	31.0	40.0	44.0	13.231967387259537	7.348402781387259	5.933798188133803	10.5	24.0	40.0	19.0	33.5	44.5	32.75	38.5	50.0	22.25	14.5	10.0	30.395796698853932	18.046152621064852	38.773135598485645	-1.0	
5.625	34.4375	51.15625	4.0	34.0	51.0	2.0	32.0	51.0	6.688376110835873	4.8149344491903525	5.734268561682475	1.0	32.0	49.0	4.0	34.0	51.0	9.5	39.25	54.0	8.5	7.25	5.0	16.657457559112032	26.974592761105995	35.148610579103604	-1.0	
3.125	29.34375	55.96875	1.0	29.0	55.0	-2.0	32.0	54.0	7.486446086094523	4.142835494863391	4.693641809671888	-2.0	27.0	52.75	1.0	29.0	55.0	5.5	32.0	58.25	7.5	5.0	5.5	2.307649554099842	28.417552601659903	43.64619790242096	-1.0	
15.84375	19.84375	57.34375	18.5	19.5	56.5	34.0	28.0	55.0	13.691031222574141	9.083327360472042	3.628096737616019	2.5	11.0	55.0	18.5	19.5	56.5	26.25	28.0	59.25	23.75	17.0	4.25	0.7509624213910823	24.027186028246962	44.326849621383	0.0	
34.1875	2.5625	52.21875	34.5	4.5	54.0	34.0	-11.0	54.0	9.61261378346181	11.288648889481859	5.993404578159229	26.75	-9.5	46.75	34.5	4.5	54.0	41.25	11.0	56.25	14.5	20.5	9.5	14.652098544348297	16.497606198473996	48.08320008337732	0.0	
