----------------------- 9:25:50
25907	41.0	-36.0	31.0
25908	41.0	-35.0	32.0
25909	40.0	-31.0	30.0
25910	41.0	-34.0	30.0
25911	40.0	-32.0	32.0
25912	39.0	-34.0	31.0
25913	44.0	-38.0	32.0
25914	42.0	-35.0	34.0
25915	46.0	-39.0	31.0
25916	41.0	-39.0	33.0
25917	41.0	-39.0	33.0
25918	41.0	-36.0	31.0
25919	36.0	-30.0	28.0
25920	39.0	-31.0	30.0
----------------------- 9:39:20
25921	39.0	-28.0	31.0
25922	38.0	-31.0	31.0
25923	41.0	-34.0	33.0
25924	44.0	-38.0	34.0
25925	44.0	-41.0	33.0
25926	44.0	-41.0	34.0
25927	43.0	-35.0	32.0
25928	39.0	-32.0	33.0
25929	41.0	-34.0	31.0
25930	41.0	-34.0	31.0
25931	39.0	-33.0	32.0
25932	41.0	-34.0	32.0
25933	40.0	-34.0	32.0
25934	42.0	-39.0	32.0
25935	40.0	-34.0	32.0
25936	42.0	-38.0	34.0
25937	41.0	-38.0	33.0
25938	38.0	-33.0	33.0
25939	41.0	-38.0	33.0
25940	42.0	-38.0	33.0
25941	43.0	-37.0	34.0
25942	40.0	-36.0	33.0
25943	40.0	-34.0	32.0
25944	39.0	-33.0	32.0
25945	40.0	-31.0	33.0
25946	37.0	-29.0	31.0
25947	37.0	-29.0	32.0
25948	34.0	-31.0	30.0
25949	40.0	-40.0	32.0
25950	45.0	-45.0	32.0
25951	42.0	-42.0	33.0
25952	41.0	-40.0	30.0
----------------------- 9:39:21
25953	42.0	-37.0	29.0
25954	44.0	-38.0	30.0
25955	39.0	-32.0	28.0
25956	38.0	-34.0	26.0
25957	45.0	-38.0	31.0
25958	43.0	-41.0	31.0
25959	42.0	-35.0	29.0
25960	39.0	-38.0	28.0
25961	42.0	-33.0	30.0
25962	42.0	-35.0	28.0
25963	45.0	-41.0	27.0
25964	44.0	-39.0	28.0
25965	42.0	-36.0	29.0
25966	44.0	-40.0	28.0
25967	43.0	-36.0	27.0
25968	42.0	-34.0	26.0
25969	42.0	-34.0	26.0
25970	42.0	-36.0	25.0
25971	43.0	-34.0	27.0
25972	46.0	-42.0	26.0
25973	51.0	-40.0	29.0
25974	46.0	-38.0	29.0
25975	42.0	-36.0	28.0
25976	47.0	-34.0	26.0
25977	44.0	-35.0	25.0
25978	43.0	-33.0	25.0
25979	46.0	-35.0	28.0
25980	43.0	-36.0	26.0
25981	46.0	-37.0	26.0
25982	44.0	-37.0	26.0
25983	45.0	-39.0	26.0
25984	45.0	-39.0	25.0
----------------------- 9:39:22
25985	44.0	-42.0	27.0
25986	39.0	-42.0	27.0
25987	39.0	-36.0	26.0
25988	37.0	-37.0	26.0
25989	42.0	-43.0	29.0
25990	39.0	-38.0	28.0
25991	40.0	-41.0	26.0
25992	42.0	-41.0	27.0
25993	39.0	-40.0	30.0
25994	39.0	-38.0	30.0
25995	43.0	-39.0	30.0
25996	39.0	-39.0	31.0
25997	40.0	-40.0	28.0
25998	41.0	-36.0	31.0
25999	42.0	-43.0	29.0
26000	44.0	-39.0	31.0
26001	40.0	-35.0	28.0
26002	41.0	-43.0	29.0
26003	39.0	-39.0	32.0
26004	42.0	-38.0	32.0
26005	45.0	-45.0	29.0
26006	41.0	-37.0	26.0
26007	48.0	-46.0	25.0
26008	33.0	-30.0	22.0
26009	37.0	-35.0	24.0
26010	36.0	-34.0	33.0
26011	13.0	-34.0	34.0
26012	17.0	13.0	14.0
26013	61.0	-105.0	43.0
26014	17.0	-18.0	30.0
26015	50.0	-56.0	42.0
26016	31.0	-43.0	25.0
----------------------- 9:39:23
26017	33.0	-42.0	30.0
26018	40.0	-38.0	32.0
26019	40.0	-31.0	32.0
26020	52.0	-44.0	24.0
26021	48.0	-43.0	25.0
26022	45.0	-36.0	26.0
26023	47.0	-32.0	24.0
26024	40.0	-28.0	28.0
26025	35.0	-35.0	33.0
26026	33.0	-38.0	31.0
26027	50.0	-50.0	30.0
26028	29.0	-42.0	35.0
26029	44.0	-49.0	31.0
26030	35.0	-33.0	29.0
26031	35.0	-32.0	33.0
26032	36.0	-33.0	28.0
26033	44.0	-42.0	29.0
26034	42.0	-44.0	28.0
26035	41.0	-39.0	33.0
26036	41.0	-38.0	31.0
26037	42.0	-39.0	22.0
26038	52.0	-30.0	17.0
26039	42.0	-31.0	23.0
26040	40.0	-36.0	25.0
26041	39.0	-37.0	26.0
26042	39.0	-37.0	26.0
26043	43.0	-45.0	30.0
26044	44.0	-45.0	33.0
26045	45.0	-44.0	27.0
26046	44.0	-40.0	27.0
26047	43.0	-36.0	24.0
26048	39.0	-34.0	25.0
----------------------- 9:39:24
26049	40.0	-36.0	25.0
26050	46.0	-43.0	29.0
26051	50.0	-44.0	33.0
26052	40.0	-38.0	35.0
26053	45.0	-43.0	24.0
26054	49.0	-43.0	13.0
26055	52.0	-40.0	6.0
26056	40.0	-39.0	5.0
26057	37.0	-28.0	5.0
26058	24.0	-23.0	11.0
26059	40.0	-36.0	19.0
26060	25.0	-32.0	36.0
26061	49.0	-44.0	39.0
26062	40.0	-46.0	35.0
26063	38.0	-46.0	30.0
26064	47.0	-42.0	27.0
26065	37.0	-37.0	25.0
26066	36.0	-37.0	25.0
26067	40.0	-38.0	28.0
26068	40.0	-42.0	27.0
26069	40.0	-44.0	30.0
26070	45.0	-42.0	30.0
26071	41.0	-40.0	28.0
26072	44.0	-39.0	25.0
26073	46.0	-38.0	27.0
26074	39.0	-36.0	28.0
26075	43.0	-38.0	28.0
26076	40.0	-33.0	29.0
26077	41.0	-35.0	32.0
26078	38.0	-37.0	30.0
26079	41.0	-39.0	30.0
26080	42.0	-38.0	31.0
----------------------- 9:39:25
26081	38.0	-39.0	29.0
26082	42.0	-37.0	29.0
26083	41.0	-39.0	30.0
26084	42.0	-37.0	28.0
26085	42.0	-38.0	28.0
26086	42.0	-36.0	28.0
26087	42.0	-36.0	27.0
26088	43.0	-37.0	28.0
26089	41.0	-33.0	28.0
26090	43.0	-41.0	26.0
26091	43.0	-39.0	29.0
26092	40.0	-36.0	30.0
26093	39.0	-34.0	31.0
26094	41.0	-39.0	30.0
26095	41.0	-37.0	31.0
26096	38.0	-36.0	30.0
26097	38.0	-37.0	29.0
26098	42.0	-39.0	30.0
26099	44.0	-38.0	29.0
26100	45.0	-37.0	31.0
26101	43.0	-38.0	30.0
26102	43.0	-37.0	29.0
26103	44.0	-35.0	31.0
26104	38.0	-31.0	29.0
26105	39.0	-37.0	31.0
26106	39.0	-34.0	33.0
26107	39.0	-35.0	32.0
26108	37.0	-36.0	33.0
26109	38.0	-39.0	33.0
26110	38.0	-41.0	34.0
26111	40.0	-39.0	32.0
26112	44.0	-45.0	36.0
----------------------- 9:39:26
26113	39.0	-37.0	32.0
26114	37.0	-33.0	33.0
26115	39.0	-35.0	34.0
26116	39.0	-34.0	32.0
26117	43.0	-39.0	33.0
26118	42.0	-40.0	34.0
26119	44.0	-47.0	32.0
26120	39.0	-39.0	32.0
26121	37.0	-34.0	31.0
26122	35.0	-35.0	32.0
26123	31.0	-31.0	31.0
26124	33.0	-36.0	31.0
26125	36.0	-39.0	34.0
26126	38.0	-41.0	36.0
26127	40.0	-37.0	35.0
26128	39.0	-40.0	34.0
26129	37.0	-37.0	34.0
26130	37.0	-34.0	31.0
26131	36.0	-34.0	32.0
26132	36.0	-32.0	31.0
26133	35.0	-32.0	30.0
26134	41.0	-39.0	30.0
26135	39.0	-37.0	33.0
26136	37.0	-32.0	33.0
26137	51.0	-48.0	32.0
26138	41.0	-44.0	31.0
26139	40.0	-40.0	31.0
26140	43.0	-35.0	31.0
26141	41.0	-32.0	32.0
26142	43.0	-37.0	29.0
26143	38.0	-35.0	31.0
26144	43.0	-42.0	32.0
----------------------- 9:39:27
26145	40.0	-40.0	33.0
26146	45.0	-40.0	35.0
26147	36.0	-41.0	28.0
26148	40.0	-36.0	32.0
26149	38.0	-34.0	33.0
26150	29.0	-39.0	32.0
26151	38.0	-38.0	34.0
26152	34.0	-34.0	33.0
26153	39.0	-44.0	33.0
26154	40.0	-41.0	35.0
26155	45.0	-43.0	32.0
26156	39.0	-41.0	33.0
26157	35.0	-31.0	30.0
26158	34.0	-34.0	29.0
26159	39.0	-41.0	36.0
26160	36.0	-39.0	33.0
26161	42.0	-43.0	33.0
26162	35.0	-42.0	32.0
26163	40.0	-46.0	35.0
26164	41.0	-43.0	41.0
26165	34.0	-41.0	35.0
26166	38.0	-34.0	32.0
26167	38.0	-43.0	27.0
26168	32.0	-34.0	26.0
26169	32.0	-36.0	16.0
26170	35.0	-36.0	22.0
26171	32.0	-40.0	17.0
26172	43.0	-32.0	19.0
26173	45.0	-47.0	24.0
26174	52.0	-45.0	45.0
26175	46.0	-43.0	37.0
26176	45.0	-38.0	39.0
----------------------- 9:39:28
26177	35.0	-25.0	30.0
26178	35.0	-27.0	33.0
26179	39.0	-31.0	29.0
26180	35.0	-40.0	34.0
26181	37.0	-45.0	35.0
26182	43.0	-45.0	36.0
26183	43.0	-48.0	33.0
26184	38.0	-43.0	32.0
26185	42.0	-25.0	29.0
26186	38.0	-34.0	29.0
26187	34.0	-31.0	33.0
26188	35.0	-41.0	32.0
26189	35.0	-36.0	33.0
26190	37.0	-36.0	33.0
26191	42.0	-40.0	36.0
26192	38.0	-41.0	37.0
26193	40.0	-39.0	34.0
26194	38.0	-32.0	32.0
26195	33.0	-36.0	35.0
26196	40.0	-38.0	33.0
26197	37.0	-38.0	32.0
26198	34.0	-37.0	34.0
26199	37.0	-41.0	33.0
26200	31.0	-36.0	34.0
26201	34.0	-38.0	35.0
26202	31.0	-34.0	29.0
26203	35.0	-37.0	31.0
26204	33.0	-41.0	34.0
26205	39.0	-42.0	35.0
26206	41.0	-46.0	34.0
26207	37.0	-35.0	33.0
26208	38.0	-35.0	31.0
----------------------- 9:39:29
26209	37.0	-36.0	31.0
26210	38.0	-37.0	31.0
26211	34.0	-36.0	29.0
26212	36.0	-44.0	31.0
26213	31.0	-30.0	33.0
26214	34.0	-36.0	32.0
26215	39.0	-40.0	37.0
26216	38.0	-39.0	37.0
26217	38.0	-42.0	36.0
26218	32.0	-33.0	36.0
26219	39.0	-37.0	38.0
26220	38.0	-43.0	35.0
26221	37.0	-36.0	36.0
26222	42.0	-43.0	35.0
26223	36.0	-42.0	33.0
26224	35.0	-36.0	34.0
26225	34.0	-34.0	31.0
26226	32.0	-24.0	34.0
26227	28.0	-39.0	34.0
26228	26.0	-32.0	29.0
26229	32.0	-39.0	34.0
26230	30.0	-42.0	35.0
26231	34.0	-39.0	34.0
26232	27.0	-31.0	33.0
26233	34.0	-33.0	33.0
26234	39.0	-51.0	38.0
26235	36.0	-40.0	38.0
26236	31.0	-39.0	38.0
26237	36.0	-35.0	37.0
26238	36.0	-42.0	37.0
26239	43.0	-37.0	37.0
26240	47.0	-40.0	36.0
----------------------- 9:39:30
26241	33.0	-33.0	36.0
26242	31.0	-37.0	37.0
26243	30.0	-27.0	36.0
26244	31.0	-29.0	37.0
26245	35.0	-30.0	30.0
26246	37.0	-54.0	40.0
26247	27.0	-52.0	32.0
26248	38.0	-31.0	32.0
26249	37.0	-40.0	36.0
26250	37.0	-47.0	35.0
26251	39.0	-30.0	33.0
26252	35.0	-28.0	35.0
26253	33.0	-44.0	37.0
26254	38.0	-28.0	35.0
26255	41.0	-40.0	39.0
26256	45.0	-40.0	38.0
26257	39.0	-47.0	35.0
26258	36.0	-33.0	36.0
26259	40.0	-43.0	35.0
26260	34.0	-31.0	31.0
26261	37.0	-40.0	31.0
26262	37.0	-43.0	37.0
26263	38.0	-38.0	36.0
26264	34.0	-38.0	34.0
26265	35.0	-42.0	35.0
26266	35.0	-38.0	35.0
26267	33.0	-28.0	32.0
26268	34.0	-34.0	33.0
26269	35.0	-34.0	35.0
26270	38.0	-38.0	35.0
26271	38.0	-40.0	33.0
26272	41.0	-40.0	36.0
----------------------- 9:39:31
26273	42.0	-41.0	38.0
26274	43.0	-39.0	36.0
26275	43.0	-39.0	35.0
26276	39.0	-33.0	34.0
26277	34.0	-32.0	34.0
26278	39.0	-40.0	35.0
26279	36.0	-40.0	32.0
26280	39.0	-41.0	34.0
26281	37.0	-42.0	35.0
26282	39.0	-44.0	33.0
26283	37.0	-41.0	35.0
26284	41.0	-41.0	30.0
26285	36.0	-34.0	28.0
26286	39.0	-40.0	30.0
26287	36.0	-47.0	30.0
26288	35.0	-37.0	34.0
26289	32.0	-42.0	32.0
26290	33.0	-38.0	28.0
26291	33.0	-38.0	31.0
26292	40.0	-42.0	29.0
26293	33.0	-38.0	34.0
26294	33.0	-29.0	29.0
26295	45.0	-39.0	32.0
26296	36.0	-37.0	30.0
26297	45.0	-44.0	28.0
26298	34.0	-35.0	34.0
26299	38.0	-37.0	31.0
26300	39.0	-41.0	28.0
26301	36.0	-38.0	30.0
26302	35.0	-42.0	29.0
26303	40.0	-45.0	26.0
26304	36.0	-40.0	30.0
----------------------- 9:39:32
26305	36.0	-42.0	29.0
26306	35.0	-38.0	29.0
26307	35.0	-37.0	28.0
26308	33.0	-36.0	27.0
26309	34.0	-38.0	29.0
26310	38.0	-40.0	32.0
26311	49.0	-42.0	30.0
26312	43.0	-49.0	28.0
26313	41.0	-42.0	30.0
26314	39.0	-44.0	30.0
26315	40.0	-41.0	18.0
26316	40.0	-41.0	19.0
26317	38.0	-41.0	18.0
26318	36.0	-41.0	20.0
26319	34.0	-39.0	19.0
26320	45.0	-43.0	25.0
26321	43.0	-42.0	26.0
26322	40.0	-41.0	23.0
26323	48.0	-41.0	26.0
26324	44.0	-39.0	23.0
26325	43.0	-41.0	23.0
26326	54.0	-38.0	26.0
26327	45.0	-40.0	24.0
26328	45.0	-42.0	23.0
26329	46.0	-42.0	27.0
26330	39.0	-38.0	23.0
26331	42.0	-36.0	25.0
26332	42.0	-41.0	29.0
26333	44.0	-40.0	26.0
26334	46.0	-45.0	26.0
26335	46.0	-42.0	27.0
26336	43.0	-43.0	23.0
----------------------- 9:39:33
26337	44.0	-39.0	27.0
26338	37.0	-38.0	22.0
26339	49.0	-42.0	20.0
26340	47.0	-40.0	21.0
26341	47.0	-45.0	25.0
26342	44.0	-37.0	22.0
26343	42.0	-40.0	25.0
26344	40.0	-37.0	23.0
26345	42.0	-39.0	24.0
26346	40.0	-39.0	25.0
26347	41.0	-37.0	27.0
26348	44.0	-38.0	25.0
26349	42.0	-39.0	23.0
26350	46.0	-39.0	25.0
26351	48.0	-38.0	23.0
26352	44.0	-36.0	23.0
26353	50.0	-36.0	25.0
26354	47.0	-36.0	26.0
26355	45.0	-34.0	25.0
26356	45.0	-40.0	24.0
26357	43.0	-39.0	24.0
26358	46.0	-40.0	21.0
26359	40.0	-36.0	25.0
26360	41.0	-38.0	24.0
26361	42.0	-33.0	26.0
26362	44.0	-34.0	22.0
26363	45.0	-43.0	23.0
26364	48.0	-32.0	25.0
26365	45.0	-42.0	26.0
26366	56.0	-36.0	25.0
26367	50.0	-37.0	19.0
26368	49.0	-42.0	24.0
----------------------- 9:39:34
26369	47.0	-39.0	25.0
26370	41.0	-39.0	21.0
26371	43.0	-32.0	26.0
26372	52.0	-40.0	23.0
26373	37.0	-40.0	28.0
26374	41.0	-34.0	33.0
26375	37.0	-37.0	30.0
26376	44.0	-47.0	27.0
26377	40.0	-43.0	30.0
26378	43.0	-45.0	29.0
26379	42.0	-36.0	23.0
26380	30.0	-40.0	17.0
26381	53.0	-36.0	30.0
26382	30.0	-27.0	18.0
26383	46.0	-31.0	30.0
26384	37.0	-44.0	29.0
26385	42.0	-31.0	35.0
26386	50.0	-42.0	34.0
26387	49.0	-41.0	37.0
26388	42.0	-32.0	22.0
26389	40.0	-37.0	15.0
26390	26.0	-35.0	15.0
26391	37.0	-38.0	13.0
26392	36.0	-17.0	5.0
26393	31.0	-33.0	9.0
26394	29.0	-41.0	34.0
26395	38.0	-44.0	43.0
26396	45.0	-51.0	49.0
26397	40.0	-51.0	37.0
26398	40.0	-39.0	31.0
26399	40.0	-38.0	28.0
26400	42.0	-39.0	32.0
----------------------- 9:39:35
26401	36.0	-36.0	27.0
26402	39.0	-42.0	31.0
26403	45.0	-46.0	33.0
26404	39.0	-45.0	32.0
26405	39.0	-40.0	33.0
26406	33.0	-34.0	36.0
26407	31.0	-36.0	32.0
26408	48.0	-46.0	21.0
26409	51.0	-46.0	28.0
26410	51.0	-59.0	25.0
26411	35.0	-49.0	22.0
26412	25.0	-42.0	22.0
26413	27.0	-36.0	20.0
26414	28.0	-31.0	16.0
26415	19.0	-22.0	14.0
26416	46.0	-40.0	27.0
26417	61.0	-45.0	61.0
26418	31.0	-51.0	28.0
26419	50.0	-55.0	27.0
26420	41.0	-45.0	34.0
26421	38.0	-38.0	31.0
26422	38.0	-35.0	31.0
26423	38.0	-36.0	31.0
26424	39.0	-35.0	35.0
26425	35.0	-37.0	34.0
26426	38.0	-40.0	30.0
26427	40.0	-46.0	32.0
26428	41.0	-49.0	31.0
26429	41.0	-46.0	31.0
26430	43.0	-43.0	32.0
26431	43.0	-41.0	34.0
26432	38.0	-45.0	33.0
----------------------- 9:39:36
26433	29.0	-38.0	21.0
26434	34.0	-40.0	26.0
26435	31.0	-40.0	22.0
26436	29.0	-32.0	22.0
26437	33.0	-34.0	21.0
26438	42.0	-33.0	52.0
26439	36.0	-38.0	48.0
26440	43.0	-42.0	34.0
26441	45.0	-43.0	35.0
26442	41.0	-44.0	33.0
26443	40.0	-45.0	34.0
26444	39.0	-39.0	31.0
26445	34.0	-34.0	31.0
26446	35.0	-32.0	34.0
26447	33.0	-34.0	33.0
26448	34.0	-37.0	33.0
26449	37.0	-42.0	37.0
26450	40.0	-45.0	36.0
26451	39.0	-42.0	36.0
26452	38.0	-40.0	35.0
26453	39.0	-38.0	36.0
26454	36.0	-37.0	33.0
26455	34.0	-33.0	35.0
26456	32.0	-36.0	33.0
26457	37.0	-31.0	34.0
26458	37.0	-39.0	33.0
26459	33.0	-37.0	34.0
26460	36.0	-41.0	38.0
26461	36.0	-37.0	35.0
26462	36.0	-38.0	34.0
26463	37.0	-39.0	36.0
26464	38.0	-42.0	38.0
----------------------- 9:39:37
26465	41.0	-44.0	36.0
26466	40.0	-39.0	36.0
26467	37.0	-37.0	35.0
26468	38.0	-39.0	32.0
26469	35.0	-37.0	35.0
26470	35.0	-38.0	35.0
26471	36.0	-37.0	32.0
26472	34.0	-33.0	32.0
26473	34.0	-35.0	30.0
26474	37.0	-43.0	38.0
26475	44.0	-46.0	37.0
26476	41.0	-51.0	33.0
26477	39.0	-43.0	32.0
26478	40.0	-41.0	32.0
26479	25.0	-30.0	29.0
26480	20.0	-24.0	28.0
26481	33.0	-32.0	31.0
26482	30.0	-43.0	31.0
26483	44.0	-48.0	37.0
26484	34.0	-43.0	33.0
26485	45.0	-49.0	31.0
26486	35.0	-38.0	26.0
26487	37.0	-32.0	26.0
26488	28.0	-33.0	25.0
26489	28.0	-27.0	26.0
26490	39.0	-31.0	27.0
26491	30.0	-36.0	26.0
26492	42.0	-40.0	31.0
26493	37.0	-40.0	37.0
26494	41.0	-42.0	32.0
26495	46.0	-41.0	30.0
26496	38.0	-34.0	33.0
----------------------- 9:39:38
26497	38.0	-37.0	29.0
26498	46.0	-35.0	29.0
26499	44.0	-39.0	27.0
26500	48.0	-48.0	31.0
26501	38.0	-35.0	28.0
26502	39.0	-36.0	30.0
26503	35.0	-39.0	29.0
26504	35.0	-36.0	33.0
26505	33.0	-38.0	33.0
26506	44.0	-41.0	36.0
26507	41.0	-39.0	32.0
26508	48.0	-45.0	36.0
26509	45.0	-40.0	37.0
26510	43.0	-39.0	30.0
26511	43.0	-36.0	31.0
26512	44.0	-36.0	31.0
26513	38.0	-33.0	32.0
26514	35.0	-31.0	33.0
26515	41.0	-37.0	35.0
26516	42.0	-40.0	36.0
26517	41.0	-41.0	37.0
26518	40.0	-43.0	35.0
26519	42.0	-43.0	35.0
26520	38.0	-39.0	34.0
26521	36.0	-34.0	28.0
26522	32.0	-32.0	28.0
26523	39.0	-35.0	29.0
26524	39.0	-36.0	30.0
26525	38.0	-38.0	31.0
26526	39.0	-36.0	34.0
26527	38.0	-35.0	33.0
26528	37.0	-35.0	34.0
----------------------- 9:39:39
26529	36.0	-34.0	34.0
26530	38.0	-34.0	33.0
26531	37.0	-32.0	31.0
26532	41.0	-33.0	33.0
26533	42.0	-39.0	33.0
26534	42.0	-40.0	33.0
26535	44.0	-42.0	34.0
26536	40.0	-41.0	33.0
26537	40.0	-38.0	35.0
26538	41.0	-40.0	33.0
26539	38.0	-41.0	36.0
26540	38.0	-39.0	35.0
26541	37.0	-37.0	34.0
26542	35.0	-37.0	35.0
26543	34.0	-31.0	36.0
26544	36.0	-38.0	32.0
26545	34.0	-31.0	34.0
26546	30.0	-28.0	33.0
26547	38.0	-37.0	34.0
26548	39.0	-36.0	34.0
26549	38.0	-42.0	35.0
26550	41.0	-43.0	37.0
26551	41.0	-42.0	38.0
26552	38.0	-37.0	36.0
26553	38.0	-38.0	37.0
26554	37.0	-38.0	37.0
26555	39.0	-39.0	35.0
26556	38.0	-38.0	38.0
26557	35.0	-35.0	37.0
26558	35.0	-38.0	35.0
26559	36.0	-35.0	38.0
26560	36.0	-40.0	40.0
----------------------- 9:39:40
26561	40.0	-38.0	39.0
26562	50.0	-40.0	40.0
26563	40.0	-47.0	32.0
26564	29.0	-34.0	29.0
26565	18.0	-28.0	24.0
26566	30.0	-30.0	12.0
26567	32.0	-28.0	25.0
26568	31.0	-30.0	38.0
26569	47.0	-45.0	49.0
26570	52.0	-45.0	45.0
26571	43.0	-44.0	38.0
26572	35.0	-40.0	36.0
26573	32.0	-34.0	36.0
26574	40.0	-39.0	37.0
26575	36.0	-41.0	38.0
26576	32.0	-37.0	34.0
26577	44.0	-37.0	38.0
26578	42.0	-40.0	35.0
26579	41.0	-44.0	36.0
26580	44.0	-41.0	36.0
26581	40.0	-42.0	32.0
26582	39.0	-38.0	28.0
26583	33.0	-33.0	27.0
26584	44.0	-31.0	31.0
26585	26.0	-33.0	33.0
26586	55.0	-43.0	32.0
26587	41.0	-53.0	35.0
26588	42.0	-46.0	29.0
26589	37.0	-39.0	32.0
26590	40.0	-37.0	32.0
26591	34.0	-40.0	29.0
26592	42.0	-41.0	27.0
----------------------- 9:39:41
26593	27.0	-28.0	26.0
26594	28.0	-37.0	29.0
26595	30.0	-29.0	27.0
26596	35.0	-34.0	30.0
26597	35.0	-36.0	26.0
26598	42.0	-41.0	33.0
26599	40.0	-35.0	28.0
26600	42.0	-39.0	30.0
26601	44.0	-33.0	26.0
26602	43.0	-37.0	27.0
26603	43.0	-40.0	27.0
26604	46.0	-39.0	28.0
26605	42.0	-35.0	28.0
26606	24.0	-33.0	24.0
26607	28.0	-35.0	24.0
26608	40.0	-46.0	36.0
26609	15.0	-26.0	20.0
26610	54.0	-38.0	36.0
26611	31.0	-49.0	26.0
26612	42.0	-34.0	27.0
26613	49.0	-25.0	35.0
26614	23.0	-29.0	21.0
26615	58.0	-30.0	40.0
26616	41.0	-34.0	23.0
26617	51.0	-49.0	33.0
26618	38.0	-34.0	29.0
26619	32.0	-51.0	24.0
26620	39.0	-39.0	34.0
26621	32.0	-42.0	26.0
26622	36.0	-41.0	31.0
26623	29.0	-42.0	32.0
26624	25.0	-29.0	23.0
----------------------- 9:39:42
26625	36.0	-46.0	27.0
26626	39.0	-31.0	25.0
26627	43.0	-33.0	28.0
26628	46.0	-36.0	28.0
26629	43.0	-44.0	24.0
26630	42.0	-40.0	26.0
26631	41.0	-35.0	27.0
26632	40.0	-33.0	30.0
26633	43.0	-39.0	30.0
26634	42.0	-38.0	29.0
26635	43.0	-45.0	27.0
26636	46.0	-44.0	28.0
26637	44.0	-44.0	26.0
26638	43.0	-48.0	29.0
26639	43.0	-45.0	25.0
26640	40.0	-41.0	22.0
26641	36.0	-34.0	24.0
26642	37.0	-40.0	25.0
26643	38.0	-36.0	25.0
26644	37.0	-37.0	23.0
26645	39.0	-39.0	29.0
26646	42.0	-44.0	28.0
26647	42.0	-40.0	26.0
26648	43.0	-40.0	27.0
26649	39.0	-37.0	27.0
26650	38.0	-31.0	27.0
26651	37.0	-33.0	26.0
26652	33.0	-29.0	23.0
26653	43.0	-40.0	28.0
26654	38.0	-43.0	32.0
26655	39.0	-45.0	28.0
26656	44.0	-44.0	30.0
----------------------- 9:39:43
26657	40.0	-43.0	30.0
26658	39.0	-39.0	30.0
26659	45.0	-39.0	25.0
26660	47.0	-44.0	22.0
26661	45.0	-43.0	25.0
26662	59.0	-45.0	18.0
26663	58.0	-48.0	16.0
26664	36.0	-37.0	29.0
26665	31.0	-31.0	28.0
26666	30.0	-38.0	21.0
26667	35.0	-43.0	32.0
26668	29.0	-39.0	26.0
26669	38.0	-42.0	23.0
26670	37.0	-46.0	25.0
26671	38.0	-42.0	31.0
26672	44.0	-45.0	32.0
26673	40.0	-42.0	29.0
26674	38.0	-41.0	28.0
26675	38.0	-42.0	29.0
26676	35.0	-37.0	28.0
26677	38.0	-39.0	30.0
26678	39.0	-40.0	31.0
26679	39.0	-43.0	29.0
26680	39.0	-42.0	32.0
26681	40.0	-43.0	32.0
26682	37.0	-43.0	33.0
26683	39.0	-39.0	30.0
26684	38.0	-40.0	29.0
26685	35.0	-40.0	31.0
26686	36.0	-41.0	29.0
26687	34.0	-40.0	28.0
26688	37.0	-39.0	32.0
----------------------- 9:39:44
26689	34.0	-39.0	28.0
26690	35.0	-42.0	29.0
26691	40.0	-47.0	34.0
26692	39.0	-47.0	31.0
26693	40.0	-42.0	30.0
26694	39.0	-40.0	30.0
26695	42.0	-43.0	32.0
26696	39.0	-40.0	30.0
26697	38.0	-36.0	30.0
26698	38.0	-36.0	32.0
26699	37.0	-37.0	33.0
26700	34.0	-37.0	33.0
26701	37.0	-39.0	33.0
26702	39.0	-41.0	35.0
26703	37.0	-45.0	33.0
26704	35.0	-40.0	35.0
26705	35.0	-37.0	36.0
26706	34.0	-40.0	32.0
26707	36.0	-36.0	33.0
26708	36.0	-38.0	34.0
26709	35.0	-35.0	32.0
26710	35.0	-35.0	34.0
26711	37.0	-37.0	34.0
26712	38.0	-37.0	34.0
26713	36.0	-35.0	33.0
26714	34.0	-36.0	37.0
26715	38.0	-40.0	38.0
26716	34.0	-35.0	36.0
26717	35.0	-32.0	35.0
26718	34.0	-36.0	38.0
26719	33.0	-33.0	35.0
26720	37.0	-34.0	34.0
----------------------- 9:39:45
26721	37.0	-39.0	36.0
26722	38.0	-43.0	35.0
26723	35.0	-36.0	35.0
26724	35.0	-38.0	34.0
26725	31.0	-38.0	34.0
26726	35.0	-35.0	32.0
26727	28.0	-54.0	38.0
26728	52.0	-19.0	45.0
26729	36.0	-47.0	52.0
26730	27.0	-17.0	27.0
26731	51.0	-47.0	47.0
26732	39.0	-50.0	38.0
26733	35.0	-45.0	40.0
26734	38.0	-34.0	34.0
26735	40.0	-26.0	25.0
26736	32.0	-44.0	40.0
26737	23.0	-21.0	31.0
26738	39.0	-46.0	43.0
26739	24.0	-14.0	30.0
26740	37.0	-33.0	38.0
26741	38.0	-46.0	42.0
26742	40.0	-47.0	36.0
26743	36.0	-38.0	39.0
26744	33.0	-36.0	36.0
26745	34.0	-38.0	33.0
26746	34.0	-29.0	32.0
26747	32.0	-33.0	33.0
26748	36.0	-33.0	33.0
26749	35.0	-37.0	37.0
26750	38.0	-38.0	38.0
26751	38.0	-34.0	37.0
26752	34.0	-31.0	37.0
----------------------- 9:39:46
26753	37.0	-35.0	36.0
26754	38.0	-34.0	36.0
26755	32.0	-32.0	34.0
26756	38.0	-39.0	34.0
26757	36.0	-32.0	36.0
26758	38.0	-36.0	34.0
26759	40.0	-37.0	35.0
26760	39.0	-38.0	37.0
