----------------------- 8:55:26
14033	38.0	-36.0	31.0
14034	40.0	-39.0	31.0
14035	41.0	-38.0	32.0
14036	39.0	-39.0	31.0
14037	40.0	-38.0	32.0
14038	40.0	-38.0	32.0
14039	38.0	-39.0	30.0
14040	40.0	-37.0	33.0
14041	38.0	-38.0	31.0
14042	40.0	-37.0	31.0
14043	39.0	-37.0	33.0
14044	40.0	-38.0	30.0
14045	40.0	-38.0	32.0
14046	39.0	-37.0	32.0
14047	39.0	-37.0	31.0
14048	40.0	-38.0	32.0
----------------------- 9:2:45
14049	38.0	-39.0	31.0
14050	41.0	-38.0	32.0
14051	39.0	-38.0	31.0
14052	39.0	-37.0	31.0
14053	40.0	-38.0	33.0
14054	39.0	-37.0	31.0
14055	40.0	-36.0	32.0
14056	40.0	-39.0	32.0
14057	39.0	-36.0	31.0
14058	39.0	-36.0	33.0
14059	39.0	-38.0	31.0
14060	39.0	-36.0	31.0
14061	39.0	-39.0	30.0
14062	40.0	-38.0	31.0
14063	39.0	-37.0	32.0
14064	40.0	-40.0	31.0
14065	38.0	-37.0	30.0
14066	38.0	-38.0	32.0
14067	40.0	-40.0	31.0
14068	40.0	-38.0	31.0
14069	39.0	-38.0	31.0
14070	39.0	-39.0	30.0
14071	39.0	-38.0	32.0
14072	39.0	-38.0	31.0
14073	40.0	-37.0	31.0
14074	39.0	-37.0	32.0
14075	39.0	-38.0	31.0
14076	39.0	-39.0	32.0
14077	39.0	-38.0	31.0
14078	40.0	-38.0	31.0
14079	39.0	-38.0	31.0
14080	39.0	-38.0	30.0
----------------------- 9:2:46
14081	40.0	-38.0	32.0
14082	40.0	-40.0	31.0
14083	40.0	-37.0	33.0
14084	39.0	-38.0	31.0
14085	39.0	-38.0	30.0
14086	39.0	-37.0	32.0
14087	40.0	-39.0	31.0
14088	40.0	-37.0	33.0
14089	38.0	-38.0	32.0
14090	39.0	-38.0	32.0
14091	40.0	-38.0	32.0
14092	39.0	-38.0	31.0
14093	42.0	-39.0	32.0
14094	39.0	-38.0	31.0
14095	39.0	-37.0	31.0
14096	39.0	-38.0	32.0
14097	40.0	-39.0	32.0
14098	39.0	-36.0	31.0
14099	40.0	-38.0	32.0
14100	39.0	-39.0	30.0
14101	40.0	-37.0	32.0
14102	40.0	-39.0	32.0
14103	39.0	-36.0	31.0
14104	40.0	-36.0	33.0
14105	39.0	-38.0	30.0
14106	40.0	-37.0	32.0
14107	39.0	-38.0	33.0
14108	40.0	-38.0	31.0
14109	39.0	-37.0	32.0
14110	40.0	-39.0	30.0
14111	40.0	-38.0	31.0
14112	40.0	-37.0	32.0
----------------------- 9:2:47
14113	39.0	-38.0	30.0
14114	41.0	-38.0	32.0
14115	38.0	-38.0	31.0
14116	40.0	-38.0	31.0
14117	40.0	-37.0	32.0
14118	38.0	-37.0	31.0
14119	40.0	-37.0	32.0
14120	38.0	-37.0	31.0
14121	38.0	-37.0	31.0
14122	40.0	-39.0	33.0
14123	39.0	-38.0	30.0
14124	38.0	-36.0	31.0
14125	40.0	-40.0	31.0
14126	39.0	-38.0	30.0
14127	38.0	-38.0	31.0
14128	39.0	-38.0	30.0
14129	40.0	-39.0	30.0
14130	39.0	-38.0	31.0
14131	39.0	-39.0	30.0
14132	39.0	-37.0	32.0
14133	38.0	-38.0	31.0
14134	40.0	-38.0	31.0
14135	39.0	-39.0	32.0
14136	39.0	-38.0	31.0
14137	40.0	-38.0	32.0
14138	38.0	-38.0	31.0
14139	38.0	-38.0	31.0
14140	40.0	-39.0	32.0
14141	38.0	-38.0	31.0
14142	41.0	-38.0	32.0
14143	40.0	-39.0	31.0
14144	40.0	-37.0	31.0
----------------------- 9:2:48
14145	40.0	-38.0	32.0
14146	40.0	-39.0	31.0
14147	40.0	-36.0	32.0
14148	40.0	-38.0	32.0
14149	40.0	-36.0	31.0
14150	39.0	-36.0	32.0
14151	40.0	-38.0	32.0
14152	40.0	-37.0	31.0
14153	39.0	-37.0	32.0
14154	40.0	-38.0	30.0
14155	40.0	-37.0	32.0
14156	39.0	-37.0	32.0
14157	40.0	-38.0	31.0
14158	40.0	-37.0	31.0
14159	39.0	-38.0	30.0
14160	40.0	-38.0	31.0
14161	40.0	-38.0	32.0
14162	39.0	-37.0	30.0
14163	41.0	-38.0	31.0
14164	38.0	-37.0	31.0
14165	39.0	-37.0	31.0
14166	39.0	-39.0	31.0
14167	39.0	-37.0	31.0
14168	40.0	-37.0	32.0
14169	39.0	-39.0	30.0
14170	38.0	-36.0	31.0
14171	40.0	-39.0	31.0
14172	39.0	-39.0	30.0
14173	40.0	-37.0	33.0
14174	40.0	-40.0	29.0
14175	40.0	-38.0	30.0
14176	38.0	-38.0	32.0
----------------------- 9:2:49
14177	38.0	-38.0	31.0
14178	40.0	-37.0	30.0
14179	37.0	-38.0	30.0
14180	39.0	-38.0	30.0
14181	39.0	-36.0	33.0
14182	40.0	-39.0	31.0
14183	40.0	-39.0	32.0
14184	40.0	-39.0	32.0
14185	38.0	-39.0	28.0
14186	40.0	-38.0	29.0
14187	36.0	-35.0	30.0
14188	35.0	-37.0	31.0
14189	39.0	-38.0	31.0
14190	37.0	-41.0	32.0
14191	39.0	-45.0	31.0
14192	38.0	-41.0	30.0
14193	39.0	-42.0	29.0
14194	37.0	-41.0	29.0
14195	38.0	-42.0	30.0
14196	38.0	-41.0	30.0
14197	36.0	-41.0	30.0
14198	38.0	-40.0	31.0
14199	38.0	-39.0	31.0
14200	40.0	-40.0	30.0
14201	39.0	-38.0	31.0
14202	39.0	-38.0	31.0
14203	39.0	-39.0	30.0
14204	40.0	-39.0	31.0
14205	39.0	-39.0	29.0
14206	39.0	-38.0	30.0
14207	40.0	-38.0	31.0
14208	39.0	-39.0	30.0
----------------------- 9:2:50
14209	39.0	-39.0	31.0
14210	39.0	-39.0	31.0
14211	39.0	-38.0	29.0
14212	40.0	-39.0	31.0
14213	38.0	-38.0	30.0
14214	39.0	-37.0	31.0
14215	39.0	-39.0	30.0
14216	39.0	-38.0	31.0
14217	39.0	-37.0	31.0
14218	39.0	-38.0	30.0
14219	40.0	-37.0	31.0
14220	40.0	-39.0	31.0
14221	39.0	-37.0	31.0
14222	40.0	-37.0	32.0
14223	39.0	-40.0	30.0
14224	40.0	-37.0	31.0
14225	39.0	-37.0	31.0
14226	38.0	-38.0	30.0
14227	39.0	-37.0	32.0
14228	39.0	-39.0	30.0
14229	40.0	-39.0	30.0
14230	38.0	-38.0	30.0
14231	39.0	-39.0	31.0
14232	39.0	-38.0	30.0
14233	41.0	-38.0	29.0
14234	39.0	-39.0	27.0
14235	41.0	-39.0	28.0
14236	41.0	-41.0	27.0
14237	42.0	-41.0	28.0
14238	42.0	-40.0	27.0
14239	41.0	-41.0	26.0
14240	41.0	-40.0	26.0
----------------------- 9:2:51
14241	41.0	-41.0	26.0
14242	41.0	-42.0	25.0
14243	41.0	-42.0	27.0
14244	40.0	-41.0	25.0
14245	41.0	-42.0	26.0
14246	41.0	-41.0	26.0
14247	40.0	-40.0	26.0
14248	40.0	-39.0	26.0
14249	41.0	-41.0	27.0
14250	40.0	-40.0	27.0
14251	40.0	-41.0	27.0
14252	41.0	-42.0	26.0
14253	38.0	-44.0	27.0
14254	37.0	-45.0	25.0
14255	37.0	-45.0	26.0
14256	37.0	-45.0	25.0
14257	35.0	-44.0	25.0
14258	35.0	-45.0	25.0
14259	36.0	-44.0	27.0
14260	35.0	-44.0	26.0
14261	36.0	-47.0	26.0
14262	35.0	-46.0	27.0
14263	35.0	-43.0	26.0
14264	34.0	-43.0	25.0
14265	36.0	-43.0	27.0
14266	38.0	-46.0	27.0
14267	36.0	-45.0	27.0
14268	37.0	-45.0	27.0
14269	37.0	-47.0	26.0
14270	38.0	-47.0	27.0
14271	39.0	-47.0	27.0
14272	36.0	-46.0	28.0
----------------------- 9:2:52
14273	37.0	-44.0	30.0
14274	35.0	-42.0	29.0
14275	32.0	-38.0	29.0
14276	33.0	-39.0	29.0
14277	36.0	-40.0	30.0
14278	34.0	-41.0	30.0
14279	33.0	-41.0	31.0
14280	35.0	-41.0	31.0
14281	34.0	-41.0	30.0
14282	33.0	-44.0	30.0
14283	35.0	-45.0	33.0
14284	37.0	-45.0	33.0
14285	32.0	-43.0	32.0
14286	32.0	-45.0	30.0
14287	36.0	-44.0	31.0
14288	36.0	-45.0	32.0
14289	38.0	-47.0	33.0
14290	29.0	-48.0	23.0
14291	25.0	-44.0	18.0
14292	33.0	-44.0	21.0
14293	29.0	-42.0	20.0
14294	23.0	-42.0	15.0
14295	27.0	-46.0	25.0
14296	32.0	-50.0	31.0
14297	40.0	-48.0	42.0
14298	32.0	-51.0	31.0
14299	39.0	-55.0	29.0
14300	30.0	-49.0	28.0
14301	30.0	-49.0	28.0
14302	30.0	-48.0	27.0
14303	31.0	-49.0	29.0
14304	29.0	-46.0	31.0
----------------------- 9:2:53
14305	29.0	-46.0	29.0
14306	31.0	-48.0	29.0
14307	30.0	-48.0	33.0
14308	27.0	-48.0	30.0
14309	29.0	-48.0	30.0
14310	29.0	-50.0	32.0
14311	30.0	-49.0	34.0
14312	28.0	-47.0	35.0
14313	29.0	-49.0	35.0
14314	26.0	-44.0	34.0
14315	27.0	-44.0	36.0
14316	30.0	-46.0	38.0
14317	25.0	-44.0	34.0
14318	27.0	-43.0	35.0
14319	26.0	-41.0	34.0
14320	28.0	-48.0	37.0
14321	26.0	-44.0	38.0
14322	29.0	-47.0	38.0
14323	28.0	-43.0	37.0
14324	29.0	-46.0	38.0
14325	27.0	-43.0	39.0
14326	28.0	-46.0	39.0
14327	24.0	-44.0	39.0
14328	26.0	-47.0	35.0
14329	25.0	-46.0	37.0
14330	26.0	-45.0	39.0
14331	24.0	-43.0	37.0
14332	26.0	-46.0	37.0
14333	22.0	-42.0	40.0
14334	24.0	-43.0	38.0
14335	23.0	-43.0	36.0
14336	25.0	-45.0	37.0
----------------------- 9:2:54
14337	25.0	-45.0	37.0
14338	27.0	-44.0	38.0
14339	27.0	-44.0	38.0
14340	28.0	-49.0	38.0
14341	25.0	-46.0	38.0
14342	25.0	-41.0	36.0
14343	23.0	-42.0	37.0
14344	24.0	-44.0	38.0
14345	26.0	-44.0	38.0
14346	29.0	-47.0	38.0
14347	29.0	-48.0	39.0
14348	28.0	-46.0	39.0
14349	26.0	-43.0	39.0
14350	29.0	-42.0	38.0
14351	27.0	-42.0	38.0
14352	25.0	-42.0	38.0
14353	29.0	-41.0	37.0
14354	25.0	-41.0	38.0
14355	27.0	-41.0	39.0
14356	26.0	-39.0	40.0
14357	27.0	-42.0	41.0
14358	28.0	-39.0	40.0
14359	27.0	-39.0	39.0
14360	27.0	-40.0	38.0
14361	32.0	-45.0	38.0
14362	27.0	-46.0	38.0
14363	24.0	-38.0	38.0
14364	28.0	-47.0	34.0
14365	24.0	-43.0	37.0
14366	19.0	-44.0	36.0
14367	23.0	-38.0	36.0
14368	24.0	-39.0	40.0
----------------------- 9:2:55
14369	22.0	-45.0	39.0
14370	28.0	-43.0	40.0
14371	24.0	-43.0	40.0
14372	31.0	-50.0	40.0
14373	29.0	-42.0	38.0
14374	32.0	-47.0	38.0
14375	31.0	-45.0	37.0
14376	26.0	-42.0	35.0
14377	32.0	-42.0	33.0
14378	33.0	-46.0	34.0
14379	35.0	-45.0	35.0
14380	33.0	-43.0	33.0
14381	37.0	-53.0	35.0
14382	29.0	-38.0	34.0
14383	23.0	-35.0	36.0
14384	29.0	-41.0	38.0
14385	27.0	-44.0	36.0
14386	34.0	-52.0	35.0
14387	29.0	-55.0	38.0
14388	31.0	-49.0	38.0
14389	34.0	-45.0	31.0
14390	31.0	-42.0	30.0
14391	31.0	-36.0	34.0
14392	29.0	-42.0	32.0
14393	27.0	-44.0	34.0
14394	26.0	-38.0	34.0
14395	31.0	-47.0	33.0
14396	33.0	-48.0	37.0
14397	32.0	-47.0	37.0
14398	34.0	-43.0	34.0
14399	39.0	-46.0	33.0
14400	31.0	-42.0	35.0
----------------------- 9:2:56
14401	32.0	-42.0	35.0
14402	29.0	-38.0	32.0
14403	25.0	-39.0	31.0
14404	28.0	-44.0	37.0
14405	32.0	-48.0	33.0
14406	29.0	-48.0	34.0
14407	30.0	-45.0	35.0
14408	29.0	-44.0	32.0
14409	32.0	-44.0	36.0
14410	28.0	-43.0	31.0
14411	28.0	-42.0	30.0
14412	28.0	-44.0	39.0
14413	28.0	-46.0	36.0
14414	32.0	-49.0	36.0
14415	30.0	-43.0	36.0
14416	30.0	-42.0	35.0
14417	29.0	-39.0	34.0
14418	29.0	-41.0	35.0
14419	31.0	-40.0	31.0
14420	27.0	-40.0	31.0
14421	32.0	-36.0	33.0
14422	30.0	-48.0	29.0
14423	35.0	-41.0	34.0
14424	33.0	-42.0	32.0
14425	38.0	-46.0	34.0
14426	34.0	-44.0	34.0
14427	34.0	-36.0	36.0
14428	40.0	-48.0	33.0
14429	33.0	-44.0	35.0
14430	36.0	-43.0	33.0
14431	31.0	-40.0	31.0
14432	32.0	-44.0	32.0
----------------------- 9:2:57
14433	34.0	-38.0	31.0
14434	32.0	-42.0	31.0
14435	37.0	-40.0	29.0
14436	36.0	-51.0	33.0
14437	33.0	-45.0	34.0
14438	39.0	-45.0	34.0
14439	28.0	-35.0	29.0
14440	37.0	-38.0	30.0
14441	35.0	-39.0	36.0
14442	36.0	-45.0	33.0
14443	45.0	-47.0	35.0
14444	39.0	-43.0	31.0
14445	38.0	-47.0	26.0
14446	39.0	-32.0	31.0
14447	31.0	-28.0	29.0
14448	44.0	-46.0	31.0
14449	32.0	-42.0	28.0
14450	37.0	-45.0	28.0
14451	37.0	-48.0	33.0
14452	31.0	-43.0	31.0
14453	32.0	-31.0	28.0
14454	39.0	-46.0	22.0
14455	46.0	-43.0	27.0
14456	35.0	-43.0	24.0
14457	42.0	-45.0	27.0
14458	40.0	-42.0	25.0
14459	35.0	-37.0	20.0
14460	38.0	-37.0	23.0
14461	38.0	-44.0	25.0
14462	43.0	-44.0	23.0
14463	39.0	-47.0	26.0
14464	40.0	-41.0	23.0
----------------------- 9:2:58
14465	45.0	-44.0	29.0
14466	39.0	-45.0	26.0
14467	40.0	-44.0	28.0
14468	43.0	-44.0	22.0
14469	41.0	-45.0	20.0
14470	39.0	-38.0	25.0
14471	37.0	-44.0	20.0
14472	37.0	-38.0	22.0
14473	37.0	-41.0	21.0
14474	33.0	-27.0	24.0
14475	45.0	-45.0	27.0
14476	44.0	-41.0	21.0
14477	47.0	-39.0	27.0
14478	45.0	-46.0	25.0
14479	49.0	-50.0	25.0
14480	48.0	-54.0	22.0
14481	39.0	-41.0	22.0
14482	50.0	-55.0	27.0
14483	42.0	-45.0	18.0
14484	36.0	-37.0	21.0
14485	38.0	-38.0	22.0
14486	38.0	-42.0	21.0
14487	39.0	-42.0	27.0
14488	29.0	-39.0	25.0
14489	32.0	-33.0	28.0
14490	31.0	-33.0	27.0
14491	36.0	-40.0	27.0
14492	51.0	-41.0	21.0
14493	44.0	-39.0	20.0
14494	50.0	-43.0	23.0
14495	42.0	-43.0	20.0
14496	45.0	-43.0	22.0
----------------------- 9:2:59
14497	35.0	-37.0	24.0
14498	46.0	-39.0	24.0
14499	40.0	-35.0	21.0
14500	40.0	-26.0	24.0
14501	47.0	-52.0	18.0
14502	36.0	-32.0	25.0
14503	54.0	-47.0	19.0
14504	40.0	-42.0	21.0
14505	39.0	-31.0	24.0
14506	48.0	-53.0	21.0
14507	39.0	-36.0	20.0
14508	44.0	-44.0	20.0
14509	46.0	-39.0	20.0
14510	38.0	-31.0	21.0
14511	43.0	-43.0	19.0
14512	46.0	-47.0	21.0
14513	37.0	-39.0	21.0
14514	48.0	-47.0	22.0
14515	44.0	-46.0	24.0
14516	46.0	-40.0	23.0
14517	44.0	-43.0	23.0
14518	48.0	-45.0	24.0
14519	47.0	-39.0	24.0
14520	48.0	-41.0	21.0
14521	48.0	-39.0	19.0
14522	39.0	-36.0	27.0
14523	41.0	-42.0	24.0
14524	43.0	-42.0	30.0
14525	43.0	-51.0	25.0
14526	46.0	-46.0	27.0
14527	43.0	-41.0	28.0
14528	43.0	-48.0	27.0
----------------------- 9:3:0
14529	44.0	-46.0	25.0
14530	53.0	-52.0	23.0
14531	41.0	-47.0	23.0
14532	40.0	-42.0	25.0
14533	39.0	-41.0	28.0
14534	42.0	-44.0	23.0
14535	36.0	-41.0	26.0
14536	37.0	-38.0	27.0
14537	38.0	-36.0	29.0
14538	35.0	-37.0	24.0
14539	55.0	-57.0	27.0
14540	40.0	-43.0	28.0
14541	45.0	-47.0	28.0
14542	45.0	-46.0	30.0
14543	39.0	-36.0	27.0
14544	35.0	-37.0	28.0
14545	38.0	-40.0	32.0
14546	34.0	-35.0	28.0
14547	37.0	-45.0	29.0
14548	39.0	-50.0	31.0
14549	27.0	-37.0	31.0
14550	39.0	-39.0	35.0
14551	31.0	-31.0	26.0
14552	41.0	-42.0	30.0
14553	36.0	-37.0	35.0
14554	39.0	-42.0	34.0
14555	38.0	-44.0	26.0
14556	37.0	-41.0	29.0
14557	32.0	-42.0	31.0
14558	39.0	-36.0	42.0
14559	44.0	-44.0	38.0
14560	29.0	-47.0	28.0
----------------------- 9:3:1
14561	21.0	-37.0	25.0
14562	28.0	-46.0	20.0
14563	35.0	-38.0	24.0
14564	42.0	-42.0	21.0
14565	34.0	-39.0	27.0
14566	32.0	-47.0	36.0
14567	37.0	-38.0	35.0
14568	36.0	-47.0	38.0
14569	28.0	-43.0	31.0
14570	35.0	-42.0	30.0
14571	40.0	-49.0	34.0
14572	31.0	-28.0	32.0
14573	32.0	-36.0	37.0
14574	39.0	-36.0	31.0
14575	32.0	-45.0	34.0
14576	36.0	-49.0	34.0
14577	37.0	-38.0	34.0
14578	31.0	-28.0	32.0
14579	32.0	-34.0	33.0
14580	43.0	-43.0	34.0
14581	40.0	-52.0	35.0
14582	39.0	-56.0	35.0
14583	41.0	-55.0	39.0
14584	34.0	-42.0	32.0
14585	28.0	-35.0	31.0
14586	27.0	-36.0	31.0
14587	30.0	-43.0	33.0
14588	30.0	-47.0	30.0
14589	33.0	-48.0	29.0
14590	29.0	-44.0	29.0
14591	34.0	-41.0	31.0
14592	28.0	-41.0	28.0
----------------------- 9:3:2
14593	37.0	-40.0	34.0
14594	34.0	-40.0	33.0
14595	30.0	-32.0	31.0
14596	32.0	-32.0	31.0
14597	38.0	-39.0	33.0
14598	38.0	-45.0	35.0
14599	37.0	-45.0	35.0
14600	36.0	-49.0	34.0
14601	36.0	-42.0	34.0
14602	38.0	-45.0	34.0
14603	34.0	-43.0	34.0
14604	34.0	-43.0	33.0
14605	36.0	-45.0	32.0
14606	36.0	-44.0	34.0
14607	32.0	-37.0	33.0
14608	37.0	-39.0	33.0
14609	34.0	-40.0	31.0
14610	36.0	-44.0	31.0
14611	36.0	-41.0	31.0
14612	32.0	-37.0	29.0
14613	37.0	-41.0	31.0
14614	28.0	-33.0	29.0
14615	32.0	-39.0	26.0
14616	34.0	-37.0	30.0
14617	35.0	-40.0	30.0
14618	39.0	-41.0	34.0
14619	39.0	-46.0	31.0
14620	38.0	-45.0	32.0
14621	39.0	-44.0	35.0
14622	43.0	-44.0	30.0
14623	37.0	-41.0	28.0
14624	38.0	-40.0	33.0
----------------------- 9:3:3
14625	36.0	-38.0	29.0
14626	32.0	-35.0	32.0
14627	39.0	-42.0	32.0
14628	33.0	-41.0	30.0
14629	43.0	-46.0	33.0
14630	47.0	-42.0	36.0
14631	41.0	-43.0	31.0
14632	40.0	-43.0	32.0
14633	42.0	-42.0	36.0
14634	37.0	-32.0	29.0
14635	39.0	-43.0	28.0
14636	47.0	-46.0	33.0
14637	38.0	-43.0	31.0
14638	37.0	-43.0	29.0
14639	38.0	-48.0	27.0
14640	30.0	-40.0	28.0
14641	35.0	-34.0	32.0
14642	23.0	-29.0	26.0
14643	50.0	-43.0	28.0
14644	31.0	-34.0	31.0
14645	37.0	-49.0	24.0
14646	29.0	-37.0	26.0
14647	36.0	-45.0	28.0
14648	40.0	-35.0	30.0
14649	26.0	-19.0	26.0
14650	44.0	-33.0	29.0
14651	33.0	-35.0	29.0
14652	37.0	-32.0	26.0
14653	43.0	-42.0	29.0
14654	46.0	-43.0	29.0
14655	42.0	-41.0	29.0
14656	37.0	-50.0	29.0
----------------------- 9:3:4
14657	42.0	-40.0	29.0
14658	32.0	-39.0	29.0
14659	33.0	-35.0	35.0
14660	40.0	-34.0	33.0
14661	37.0	-33.0	35.0
14662	45.0	-44.0	38.0
14663	43.0	-50.0	31.0
14664	49.0	-53.0	35.0
14665	44.0	-49.0	34.0
14666	37.0	-46.0	30.0
14667	40.0	-34.0	34.0
14668	36.0	-34.0	30.0
14669	32.0	-41.0	32.0
14670	36.0	-42.0	33.0
14671	37.0	-46.0	32.0
14672	35.0	-46.0	31.0
14673	31.0	-38.0	29.0
14674	35.0	-34.0	28.0
14675	26.0	-35.0	26.0
14676	33.0	-44.0	31.0
14677	35.0	-41.0	28.0
14678	37.0	-40.0	28.0
14679	34.0	-39.0	28.0
14680	35.0	-32.0	32.0
14681	38.0	-35.0	25.0
14682	34.0	-31.0	31.0
14683	41.0	-46.0	32.0
14684	39.0	-42.0	32.0
14685	41.0	-51.0	35.0
14686	40.0	-47.0	34.0
14687	36.0	-40.0	32.0
14688	40.0	-40.0	31.0
----------------------- 9:3:5
14689	39.0	-43.0	32.0
14690	34.0	-44.0	31.0
14691	37.0	-40.0	34.0
14692	35.0	-40.0	31.0
14693	39.0	-42.0	34.0
14694	36.0	-42.0	34.0
14695	37.0	-43.0	32.0
14696	39.0	-40.0	33.0
14697	33.0	-38.0	32.0
14698	36.0	-38.0	32.0
14699	38.0	-40.0	31.0
14700	34.0	-35.0	31.0
14701	38.0	-45.0	32.0
14702	38.0	-42.0	31.0
14703	38.0	-39.0	34.0
14704	38.0	-39.0	31.0
14705	41.0	-48.0	29.0
14706	44.0	-43.0	33.0
14707	40.0	-38.0	32.0
14708	40.0	-42.0	33.0
14709	42.0	-43.0	32.0
14710	36.0	-40.0	33.0
14711	38.0	-42.0	31.0
14712	40.0	-41.0	35.0
14713	40.0	-41.0	36.0
14714	46.0	-47.0	34.0
14715	45.0	-43.0	36.0
14716	45.0	-53.0	30.0
14717	36.0	-46.0	28.0
14718	32.0	-42.0	26.0
14719	32.0	-45.0	29.0
14720	47.0	-37.0	31.0
----------------------- 9:3:6
14721	39.0	-42.0	28.0
14722	27.0	-40.0	19.0
14723	41.0	-33.0	34.0
14724	37.0	-43.0	27.0
14725	32.0	-24.0	26.0
14726	30.0	-37.0	34.0
14727	32.0	-29.0	26.0
14728	35.0	-37.0	28.0
14729	37.0	-41.0	31.0
14730	37.0	-39.0	30.0
14731	40.0	-39.0	28.0
14732	41.0	-38.0	28.0
14733	41.0	-33.0	27.0
14734	40.0	-32.0	27.0
14735	27.0	-35.0	23.0
14736	49.0	-29.0	39.0
14737	18.0	-31.0	12.0
14738	53.0	-35.0	33.0
14739	38.0	-41.0	27.0
14740	48.0	-43.0	27.0
14741	44.0	-70.0	40.0
14742	54.0	-52.0	27.0
14743	28.0	-35.0	35.0
14744	38.0	-34.0	31.0
14745	22.0	-21.0	27.0
14746	38.0	-36.0	38.0
14747	36.0	-40.0	34.0
14748	30.0	-56.0	36.0
14749	44.0	-50.0	41.0
14750	38.0	-49.0	28.0
14751	47.0	-52.0	29.0
14752	41.0	-37.0	33.0
----------------------- 9:3:7
14753	42.0	-37.0	32.0
14754	38.0	-35.0	31.0
14755	34.0	-28.0	33.0
14756	40.0	-34.0	26.0
14757	35.0	-26.0	30.0
14758	39.0	-36.0	31.0
14759	47.0	-51.0	34.0
14760	42.0	-48.0	35.0
14761	37.0	-43.0	30.0
14762	39.0	-36.0	29.0
14763	34.0	-32.0	31.0
14764	37.0	-35.0	30.0
14765	39.0	-42.0	30.0
14766	40.0	-42.0	30.0
14767	37.0	-38.0	35.0
14768	38.0	-36.0	29.0
14769	35.0	-32.0	28.0
14770	33.0	-31.0	32.0
14771	36.0	-32.0	32.0
14772	37.0	-33.0	30.0
14773	42.0	-39.0	35.0
14774	42.0	-40.0	34.0
14775	44.0	-40.0	36.0
14776	42.0	-41.0	34.0
14777	43.0	-36.0	34.0
14778	44.0	-35.0	36.0
14779	44.0	-37.0	34.0
14780	40.0	-34.0	34.0
14781	41.0	-34.0	36.0
14782	40.0	-36.0	34.0
14783	42.0	-40.0	34.0
14784	39.0	-36.0	34.0
----------------------- 9:3:8
14785	40.0	-37.0	34.0
14786	40.0	-37.0	32.0
14787	38.0	-36.0	34.0
14788	40.0	-35.0	33.0
14789	36.0	-30.0	34.0
14790	40.0	-33.0	33.0
14791	40.0	-31.0	34.0
14792	41.0	-31.0	33.0
14793	41.0	-40.0	32.0
14794	40.0	-28.0	36.0
14795	42.0	-35.0	31.0
14796	39.0	-34.0	35.0
14797	40.0	-39.0	35.0
14798	38.0	-35.0	34.0
14799	39.0	-34.0	32.0
14800	40.0	-32.0	35.0
14801	41.0	-35.0	35.0
14802	39.0	-35.0	35.0
14803	40.0	-33.0	38.0
14804	41.0	-40.0	34.0
14805	42.0	-36.0	36.0
14806	40.0	-34.0	34.0
14807	38.0	-33.0	34.0
14808	39.0	-33.0	35.0
14809	37.0	-35.0	35.0
14810	39.0	-35.0	35.0
14811	41.0	-38.0	35.0
14812	40.0	-34.0	33.0
14813	36.0	-38.0	36.0
14814	42.0	-41.0	36.0
14815	39.0	-36.0	35.0
14816	38.0	-34.0	31.0
----------------------- 9:3:9
14817	36.0	-28.0	34.0
14818	39.0	-32.0	34.0
14819	35.0	-32.0	32.0
14820	36.0	-37.0	36.0
14821	40.0	-35.0	36.0
14822	33.0	-36.0	35.0
14823	38.0	-41.0	35.0
14824	35.0	-39.0	35.0
14825	37.0	-38.0	35.0
14826	35.0	-37.0	33.0
14827	37.0	-38.0	33.0
14828	35.0	-38.0	36.0
14829	34.0	-41.0	35.0
14830	34.0	-38.0	33.0
14831	43.0	-43.0	28.0
14832	18.0	-50.0	29.0
14833	33.0	-30.0	26.0
14834	31.0	-41.0	25.0
14835	34.0	-41.0	35.0
14836	43.0	-37.0	39.0
14837	40.0	-44.0	34.0
14838	44.0	-47.0	36.0
14839	47.0	-46.0	27.0
14840	31.0	-25.0	38.0
14841	22.0	-17.0	29.0
14842	44.0	-56.0	22.0
14843	25.0	-9.0	42.0
14844	32.0	-27.0	35.0
14845	38.0	-56.0	44.0
14846	37.0	-36.0	41.0
14847	29.0	-26.0	33.0
14848	33.0	-37.0	34.0
----------------------- 9:3:10
14849	36.0	-35.0	36.0
14850	32.0	-39.0	28.0
14851	34.0	-39.0	32.0
14852	35.0	-38.0	34.0
14853	35.0	-35.0	35.0
14854	34.0	-32.0	36.0
14855	37.0	-38.0	36.0
14856	36.0	-38.0	36.0
14857	34.0	-37.0	36.0
14858	38.0	-39.0	34.0
14859	35.0	-39.0	37.0
14860	35.0	-38.0	37.0
14861	35.0	-40.0	36.0
14862	34.0	-39.0	37.0
14863	31.0	-36.0	34.0
14864	35.0	-38.0	34.0
14865	32.0	-40.0	35.0
14866	35.0	-37.0	36.0
14867	35.0	-40.0	32.0
14868	33.0	-39.0	35.0
14869	32.0	-34.0	30.0
14870	35.0	-32.0	31.0
14871	37.0	-41.0	33.0
14872	41.0	-37.0	32.0
14873	38.0	-33.0	31.0
14874	40.0	-39.0	33.0
14875	41.0	-37.0	38.0
14876	36.0	-44.0	31.0
14877	39.0	-39.0	34.0
14878	40.0	-40.0	31.0
14879	34.0	-37.0	35.0
14880	38.0	-43.0	24.0
----------------------- 9:3:11
14881	48.0	-52.0	20.0
14882	54.0	-47.0	21.0
14883	34.0	-37.0	22.0
14884	35.0	-46.0	21.0
14885	37.0	-42.0	20.0
14886	34.0	-36.0	18.0
