40,-32,34
41,-34,35
41,-31,37
40,-31,36
40,-33,37
41,-33,37
39,-32,37
39,-33,38
41,-31,37
41,-33,37
42,-32,38
42,-31,38
42,-34,37
39,-30,36
41,-30,38
40,-30,37
40,-29,38
40,-28,37
41,-28,38
41,-31,39
42,-30,40
41,-31,39
41,-28,38
40,-28,37
41,-30,39
41,-31,37
42,-30,39
44,-29,39
42,-29,38
45,-29,39
42,-29,37
43,-29,38
41,-28,37
44,-29,40
42,-29,38
42,-28,37
42,-29,40
41,-30,40
43,-30,39
42,-28,38
42,-27,40
42,-30,36
43,-30,38
41,-29,38
43,-29,39
43,-27,39
42,-29,37
44,-28,39
42,-27,38
43,-29,38
42,-29,39
42,-29,38
43,-26,38
43,-27,37
43,-29,39
42,-29,37
44,-29,39
42,-28,38
44,-30,38
43,-29,38
44,-29,38
43,-27,38
43,-31,38
43,-28,38
39,-30,36
41,-31,37
40,-31,38
41,-33,38
40,-32,37
42,-33,37
39,-31,36
38,-32,37
41,-33,37
36,-31,33
41,-34,38
39,-33,36
41,-35,36
38,-34,35
41,-34,37
39,-33,35
39,-32,36
40,-33,36
42,-34,37
39,-35,36
40,-34,37
39,-34,34
40,-34,35
37,-34,34
42,-35,36
37,-34,34
40,-34,36
39,-34,35
41,-35,35
39,-34,36
41,-35,36
39,-34,36
40,-35,36
40,-35,36
38,-34,35
38,-32,35
39,-36,35
40,-34,36
39,-34,34
40,-34,36
40,-35,36
40,-34,36
38,-35,35
41,-33,36
39,-32,37
41,-32,37
40,-33,36
41,-33,36
40,-31,36
41,-33,36
41,-32,35
40,-33,36
39,-33,35
41,-33,37
40,-32,36
40,-34,36
40,-34,35
41,-33,35
41,-33,36
41,-33,35
40,-32,36
40,-33,35
41,-32,36
39,-32,35
40,-32,36
41,-34,36
39,-32,35
41,-32,37
40,-34,35
41,-32,36
40,-33,36
42,-33,36
40,-32,36
41,-34,35
40,-32,36
40,-33,35
39,-32,35
39,-32,36
39,-33,36
40,-34,37
40,-37,35
38,-34,34
39,-34,36
39,-34,35
40,-35,36
38,-35,35
39,-35,37
38,-37,38
35,-38,34
35,-38,35
35,-38,38
36,-38,35
35,-36,35
37,-37,38
35,-35,39
36,-37,35
39,-35,39
30,-35,40
33,-35,40
37,-36,42
37,-38,44
47,-37,47
45,-37,48
47,-37,47
52,-37,49
61,-35,47
50,-30,49
40,-32,52
29,-39,55
27,-44,52
13,-51,40
12,-54,37
-6,-56,30
-15,-53,23
-20,-52,19
-23,-45,14
-27,-43,10
-31,-37,6
-36,-29,5
-39,-26,1
-49,-18,2
-51,-13,1
-52,-7,3
-61,7,6
-67,9,2
-73,12,0
-77,15,-2
-71,18,3
-64,17,2
-63,17,3
-54,16,12
-52,16,12
-63,18,2
-62,20,1
-62,20,-2
-60,21,2
-57,22,3
-59,24,2
-60,26,-1
-59,28,-3
-60,25,-7
-58,27,-5
-58,27,-6
-59,27,-8
-56,28,-6
-60,30,-10
-57,30,-12
-54,31,-12
-53,32,-12
-55,34,-15
-54,34,-14
-52,34,-15
-52,37,-17
-51,37,-15
-52,37,-17
-52,38,-18
-52,38,-18
-49,38,-19
-50,39,-18
-50,39,-16
-50,40,-15
-46,38,-14
-51,37,-20
-50,38,-22
-47,39,-12
-50,39,-16
-49,38,-18
-48,35,-16
-49,38,-14
-49,40,-14
-50,41,-15
-47,38,-14
-49,41,-14
-45,39,-14
-50,42,-15
-48,41,-16
-50,43,-13
-50,43,-15
-44,40,-15
-50,44,-15
-48,42,-15
-48,42,-16
-51,42,-16
-48,41,-17
-48,42,-11
-46,41,-14
-47,40,-16
-48,41,-17
-49,40,-15
-49,42,-14
-50,41,-16
-50,41,-17
-50,40,-17
-47,39,-17
-46,40,-11
-49,40,-11
-49,40,-13
-49,41,-11
-50,39,-11
-49,39,-10
-49,41,-10
-50,40,-12
-50,40,-13
-49,39,-10
-49,39,-12
-48,39,-12
-49,42,-11
-47,43,-10
-56,40,-16
-51,40,-15
-48,41,-14
-51,41,-14
-47,41,-19
-49,44,-15
-51,41,-15
-48,40,-15
-49,40,-19
-49,41,-17
-51,41,-16
-53,39,-15
-57,39,-16
-55,36,-16
-48,4,-7
-69,53,6
-52,26,10
-51,28,11
-53,27,8
-52,28,10
-53,28,19
-49,24,18
-52,22,20
-49,16,20
-54,11,22
-57,7,15
-55,0,27
-54,-7,31
-54,-9,29
-53,-16,35
-56,-18,36
-55,-29,37
-67,-13,20
-64,-18,40
-66,-31,34
-60,-13,26
-58,-7,26
-51,-24,32
-52,-19,30
-53,-18,32
-57,-16,29
-57,-20,23
-58,-19,21
-53,-17,20
-55,-13,34
-56,-15,41
-57,-15,37
-50,-13,36
-55,-17,26
-54,-18,23
-56,-20,22
-57,-25,12
-55,-25,16
-56,-24,19
-60,-24,17
-56,-24,16
-55,-23,19
-54,-23,20
-57,-23,15
-57,-22,13
-56,-24,9
-57,-23,8
-60,-23,9
-61,-20,19
-62,-22,20
-57,-24,19
-55,-24,17
-56,-23,15
-59,-22,15
-59,-22,16
-60,-20,15
-58,-22,14
-57,-22,14
-59,-22,14
-59,-22,14
-60,-20,13
-62,-21,11
-61,-21,12
-57,-23,12
-56,-23,12
-57,-22,12
-60,-21,12
-61,-21,15
-59,-21,15
-59,-21,14
-60,-21,15
-59,-20,17
-58,-21,17
-56,-22,17
-56,-22,16
-55,-23,18
-55,-23,20
-56,-21,22
-59,-20,22
-58,-20,21
-60,-20,16
-60,-21,14
-58,-22,11
-58,-21,13
-59,-21,14
-60,-21,15
-59,-21,14
-60,-20,15
-59,-20,15
-59,-20,14
-59,-21,14
-58,-22,15
-58,-21,16
-60,-21,14
-60,-20,14
-59,-20,14
-59,-21,14
-58,-21,15
-59,-21,15
-59,-21,14
-59,-21,14
-59,-21,14
-59,-21,15
-59,-21,15
-59,-21,14
-59,-21,15
-59,-21,15
-59,-21,14
-59,-21,14
-59,-21,14
-59,-20,15
-59,-21,15
-59,-21,14
-58,-21,15
-59,-20,15
-59,-21,15
-58,-21,15
-59,-21,14
-58,-21,14
-59,-20,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-20,15
-59,-21,15
-58,-21,15
-59,-21,14
-58,-21,14
-59,-20,14
-59,-21,14
-59,-21,14
-59,-20,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-21,15
-59,-21,14
-59,-21,14
-59,-21,14
-58,-21,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-21,14
-59,-20,14
-58,-21,14
-59,-21,14
-59,-21,14
-59,-20,14
-59,-21,13
-58,-20,14
-58,-21,15
-60,-20,15
-59,-21,12
-59,-22,11
-59,-22,12
-59,-22,11
-61,-21,8
-62,-21,7
-61,-20,5
-61,-20,5
-61,-20,7
-60,-21,10
-59,-21,15
-59,-23,13
-59,-22,10
-60,-22,10
-60,-22,10
-59,-22,10
-59,-22,10
-59,-23,10
-58,-22,12
-59,-23,10
-59,-22,10
-59,-23,12
-58,-23,13
-57,-23,14
-59,-22,12
-59,-22,14
-59,-23,14
-59,-24,15
-58,-23,15
-59,-22,14
-59,-23,13
-59,-23,12
-59,-23,12
-59,-23,12
-58,-24,12
-59,-23,11
-59,-23,14
-59,-23,13
-59,-23,11
-60,-23,13
-59,-23,11
-59,-23,13
-58,-24,12
-57,-24,12
-58,-24,12
-54,-25,15
-55,-24,13
-58,-25,13
-58,-23,14
-59,-24,13
-58,-23,15
-58,-24,13
-56,-23,14
-58,-23,15
-58,-23,15
-61,-22,13
-61,-22,11
-59,-20,13
-61,-20,13
-62,-20,12
-60,-20,14
-59,-22,13
-59,-21,15
-60,-20,15
-59,-21,16
-56,-22,14
-56,-22,13
-60,-22,14
-59,-21,13
-58,-21,15
-58,-22,13
-58,-22,14
-60,-20,15
-60,-20,17
-60,-21,16
-57,-22,15
-56,-22,15
-57,-21,17
-60,-21,15
-60,-22,14
-56,-23,16
-56,-23,17
-59,-23,14
-59,-23,15
-58,-22,19
-58,-23,14
-58,-23,14
-57,-23,15
-59,-22,15
-58,-23,14
-55,-22,16
-58,-23,16
-58,-23,17
-57,-23,17
-58,-23,16
-57,-23,17
-58,-24,17
-59,-22,17
-59,-22,19
-56,-23,19
-56,-23,18
-57,-25,15
-54,-23,15
-55,-23,16
-60,-23,15
-60,-22,15
-58,-23,16
-57,-23,16
-58,-22,18
-58,-22,16
-59,-22,16
-58,-22,16
-58,-23,13
-58,-24,12
-59,-22,14
-60,-22,13
-57,-23,15
-57,-23,16
-57,-24,17
-58,-24,17
-58,-23,15
-59,-23,15
-59,-23,14
-57,-23,14
-59,-23,14
-61,-23,13
-61,-22,13
-59,-22,13
-58,-23,11
-59,-23,11
-58,-23,11
-59,-24,13
-59,-24,12
-58,-23,14
-55,-23,19
-55,-23,18
-58,-23,15
-60,-24,14
-60,-22,12
-58,-24,9
-59,-22,12
-58,-22,13
-59,-23,13
-59,-23,16
-58,-24,14
-58,-22,14
-65,-22,15
-60,-24,9
-58,-22,15
-60,-22,16
-59,-23,14
-57,-23,16
-57,-23,16
-59,-23,13
-59,-23,12
-57,-24,14
-58,-24,17
-58,-23,20
-61,-24,19
-63,-24,15
-84,-28,1
-72,-17,10
-68,-21,14
-52,-28,13
-44,-34,11
-21,-34,28
-13,-35,43
2,-43,41
15,-47,33
25,-48,37
23,-48,41
14,-45,41
10,-47,44
5,-47,40
3,-48,38
4,-48,39
4,-48,37
2,-48,36
6,-48,40
7,-47,40
7,-47,44
7,-46,46
8,-46,45
6,-47,45
6,-47,42
8,-47,44
9,-47,45
14,-46,50
12,-46,48
-5,-48,34
-13,-49,27
-12,-48,27
-15,-45,31
-18,-44,36
-15,-40,48
-15,-41,49
-21,-39,48
-14,-38,52
-10,-37,52
-19,-36,51
-26,-36,48
-19,-31,66
-33,-33,52
-34,-34,47
-20,-35,47
-20,-36,45
-28,-35,43
-24,-36,47
-23,-36,46
-27,-36,45
-28,-35,44
-27,-35,46
-29,-36,40
-31,-34,40
-33,-34,41
-32,-34,39
-41,-33,37
-39,-30,38
-47,-31,36
-50,-28,33
-49,-30,29
-52,-30,19
-52,-30,21
-54,-30,20
-57,-30,17
-52,-29,21
-53,-30,22
-55,-29,20
-52,-30,23
-51,-30,21
-51,-29,22
-51,-30,22
-53,-30,20
-53,-29,20
-54,-29,21
-53,-30,21
-51,-29,20
-52,-30,21
-53,-30,17
-54,-30,17
-55,-29,18
-53,-29,19
-54,-29,17
-53,-29,15
-56,-28,15
-54,-28,16
-56,-28,16
-56,-27,18
-56,-28,18
-57,-28,18
-54,-29,16
-57,-26,15
-57,-27,15
-52,-28,17
-53,-27,19
-53,-26,21
-53,-25,20
-54,-26,19
-66,-24,23
-67,-25,22
-64,-23,27
-65,-23,22
-54,-28,17
-35,-34,18
-33,-36,18
-51,-34,14
-50,-31,22
-49,-32,27
-45,-30,27
-48,-29,29
-50,-28,32
-49,-29,32
-44,-29,32
-47,-29,32
-51,-28,33
-49,-28,30
-46,-28,30
-49,-28,27
-51,-28,28
-50,-27,28
-52,-28,26
-52,-27,27
-56,-25,29
-57,-27,27
-49,-27,29
-49,-28,28
-49,-28,28
-50,-28,28
-49,-28,29
-51,-27,28
-49,-28,28
-49,-28,29
-51,-28,27
-50,-28,28
-49,-28,28
-50,-27,29
-51,-27,29
-51,-28,27
-50,-28,28
-49,-28,29
-50,-28,29
-52,-27,26
-49,-28,28
-51,-28,28
-50,-28,27
-50,-28,27
-52,-28,27
-49,-28,29
-50,-28,29
-52,-28,27
-50,-28,28
-49,-28,31
-49,-27,29
-47,-27,30
-49,-28,30
-50,-27,31
-50,-27,31
-47,-28,31
-46,-29,30
-49,-28,29
-50,-28,29
-51,-27,29
-50,-27,30
-48,-28,33
-47,-28,33
-48,-28,32
-51,-28,27
-51,-29,26
-49,-29,26
-51,-29,26
-51,-28,27
-49,-28,28
-49,-29,28
-48,-29,28
-51,-28,27
-51,-28,27
-52,-28,28
-52,-28,28
-49,-29,28
-49,-29,27
-51,-29,25
-51,-29,26
-50,-29,26
-50,-29,25
-49,-30,25
-51,-29,24
-50,-29,24
-49,-30,23
-53,-27,23
-56,-28,21
-55,-28,19
-55,-29,19
-54,-29,17
-56,-28,15
-55,-29,16
-57,-28,14
-57,-28,13
-56,-29,14
-55,-28,15
-56,-28,13
-57,-28,13
-55,-28,12
-57,-29,12
-55,-28,15
-55,-28,15
-56,-29,13
-55,-28,13
-57,-28,13
-57,-29,13
-56,-27,13
-55,-28,13
-55,-28,13
-56,-27,12
-56,-28,13
-56,-28,15
-56,-28,14
-56,-28,14
-56,-28,14
-56,-28,14
-56,-28,13
-56,-28,13
-56,-28,13
-56,-28,13
-56,-28,13
-56,-27,14
-56,-29,13
-56,-28,13
-56,-27,14
-56,-28,14
-56,-28,13
-56,-27,14
-56,-28,14
-56,-28,13
-56,-28,13
-56,-28,14
-56,-27,14
-56,-28,13
-56,-28,13
-55,-28,13
-57,-28,13
-56,-28,13
-56,-28,12
-56,-28,12
-56,-28,13
-56,-28,14
-57,-27,15
-55,-28,14
-56,-28,12
-55,-28,13
-55,-29,13
-56,-28,13
-56,-28,12
-58,-27,13
-58,-27,12
-56,-28,15
-56,-28,15
-57,-27,13
-58,-27,11
-58,-27,9
-57,-27,10
-57,-27,12
-55,-28,16
-54,-29,16
-55,-28,18
-55,-28,15
-57,-27,14
-58,-27,12
-57,-27,11
-57,-27,11
-57,-27,11
-57,-27,12
-54,-28,16
-55,-28,16
-56,-27,15
-56,-27,14
-58,-27,12
-57,-27,11
-57,-28,12
-56,-28,14
-55,-28,16
-55,-27,16
-57,-27,14
-57,-27,13
-57,-27,12
-57,-26,13
-56,-27,14
-56,-27,15
-56,-27,15
-56,-27,14
-56,-27,13
-56,-27,14
-56,-27,13
-56,-28,13
-56,-27,15
-57,-27,14
-57,-27,13
-57,-27,14
-56,-27,14
-56,-28,14
-56,-27,13
-56,-27,14
-56,-28,14
-56,-27,14
-56,-27,14
-56,-27,14
-56,-27,13
-59,-29,12
-55,-26,9
-67,-25,7
-70,-26,2
-59,-25,13
-56,-26,17
-57,-29,17
-50,-30,14
-40,-31,25
-40,-33,25
-38,-32,32
-43,-33,31
-51,-31,26
-33,-28,46
-36,-27,51
-28,-28,48
-19,-28,58
-12,-27,66
-22,-28,54
-23,-28,56
-25,-27,56
-26,-27,55
-26,-27,54
-30,-29,53
-14,-28,55
-22,-31,49
-26,-29,51
-26,-28,51
-21,-30,48
-21,-31,48
-20,-28,58
-27,-29,52
-23,-30,52
-25,-31,47
-23,-33,48
-28,-31,40
-20,-31,45
-25,-31,42
-34,-28,51
-45,-26,50
-54,-27,42
-38,-32,38
-35,-33,34
-42,-35,22
-39,-33,22
-50,-32,19
-50,-31,15
-50,-29,12
-59,-27,12
-61,-26,12
-62,-24,13
-61,-23,15
-63,-25,12
-60,-24,12
-66,-24,18
-52,-27,20
-52,-27,19
-55,-26,18
-58,-25,14
-57,-26,12
-56,-25,16
-57,-26,16
-57,-26,15
-56,-26,16
-57,-25,15
-59,-26,13
-58,-25,14
-55,-26,16
-56,-26,15
-58,-26,15
-58,-25,14
-56,-25,13
-57,-25,12
-57,-25,13
-58,-25,14
-57,-25,14
-57,-25,15
-57,-26,15
-58,-26,14
-65,-27,10
-94,-20,-2
-107,-15,1
-69,-18,-12
-56,-22,-15
-36,-26,-4
-26,-37,-1
-25,-38,-3
-23,-33,7
-23,-31,8
-23,-23,21
-21,-18,23
6,-2,51
-7,14,66
-22,13,77
-23,13,79
-21,11,83
-7,8,104
-34,11,88
-64,19,84
-42,19,72
-29,15,57
-23,12,55
-29,6,48
-37,7,48
-38,5,47
-32,3,51
-34,2,57
-32,4,57
-32,6,58
-24,2,60
-21,3,63
-24,5,61
-23,4,60
-23,5,60
-23,3,59
-23,6,61
-22,5,61
-17,5,63
-20,5,62
-22,5,59
-21,5,61
-22,6,61
-19,4,61
-25,6,60
-23,6,64
-25,5,71
-41,0,58
-39,0,42
-37,5,43
-32,6,49
-32,4,54
-40,1,46
-40,3,42
-39,4,48
-36,2,50
-36,2,50
-36,0,52
-39,1,54
-38,1,53
-39,2,54
-37,1,56
-41,2,52
-37,1,51
-38,1,54
-35,0,53
-40,1,50
-39,0,52
-41,0,52
-40,0,54
-39,-1,54
-40,-1,54
-38,-2,51
-39,0,51
-41,-1,52
-40,-2,52
-39,-1,51
-40,-1,51
-39,-1,52
-38,-2,53
-39,-1,52
-39,-2,51
-41,-2,52
-39,-2,53
-39,-2,52
-40,-1,51
-40,-2,52
-39,-2,53
-40,-2,52
-41,-2,52
-40,-3,53
-39,-3,54
-40,-2,53
-39,-2,50
-38,-1,52
-37,-2,55
-40,-2,53
-38,-2,53
-39,-3,53
-38,-1,53
-37,-1,53
-38,-2,53
-40,-1,51
-39,-1,54
-37,-2,54
-38,-1,53
-39,-2,55
-39,-2,52
-43,-2,49
-40,-2,50
-38,-2,50
-42,-2,50
-39,-3,53
-36,-1,52
-38,-2,52
-36,-3,53
-40,-2,55
-35,-4,57
-36,-1,53
-35,-1,50
-33,-2,50
-34,-1,53
-34,1,56
-35,0,54
-35,2,53
-33,2,56
-34,1,55
-35,2,53
-34,0,53
-35,-2,53
-35,0,56
-35,0,58
-37,0,57
-36,0,55
-35,1,54
-36,-1,53
-37,-1,56
-36,-2,56
-33,-7,56
-33,-2,62
-33,-3,50
-34,-3,50
-35,-4,57
-34,-6,56
-33,1,54
-32,-3,48
-33,0,48
-36,0,49
-38,-1,50
-41,-3,60
-40,-3,58
-38,-2,54
-38,-3,51
-37,-3,48
-30,-1,57
-33,-3,60
-30,-5,58
-30,-6,62
-32,-2,59
-33,-3,53
-33,-3,49
-36,1,53
-36,-2,52
-36,-2,54
-35,0,57
-35,0,56
-34,-2,50
-35,-1,53
-36,-2,59
-36,-5,60
-34,-4,60
-31,-1,60
-31,-3,56
-33,-2,54
-33,-1,56
-32,-3,60
-34,0,52
-36,4,51
-34,-1,47
-35,1,54
-34,1,54
-37,0,63
-39,-2,54
-32,0,60
-32,-1,54
-32,0,56
-29,1,57
-28,-1,60
-31,4,48
-29,5,54
-33,2,57
-32,3,56
-32,3,58
-36,5,59
-34,6,47
-28,5,50
-27,3,60
-27,1,56
-26,5,59
-26,2,54
-31,4,50
-28,3,58
-29,2,59
-33,4,53
-33,5,53
-34,4,57
-30,6,55
-38,5,59
-30,2,62
-29,6,56
-30,7,51
-32,6,51
-31,2,59
-30,5,57
-30,4,53
-31,4,53
-33,5,52
-31,5,56
-32,4,60
-30,5,57
-29,6,56
-29,6,52
-30,6,53
-31,6,61
-29,6,61
-30,7,53
-32,5,54
-32,5,55
-31,4,54
-31,3,58
-33,3,57
-30,3,56
-31,6,52
-33,5,55
-30,4,55
-31,5,57
-30,5,57
-30,4,53
-29,5,50
-30,4,57
-31,3,54
-30,4,56
-29,3,55
-31,5,53
-30,5,57
-32,3,56
-32,4,56
-32,4,59
-33,4,56
-32,6,50
-30,4,61
-33,2,53
-29,3,60
-29,1,58
-32,2,54
-28,2,58
-30,5,54
-29,2,59
-29,5,60
-27,-6,46
-31,1,60
-34,1,60
-26,-2,57
-27,3,60
-29,2,50
-29,2,54
-31,3,59
-32,2,63
-34,2,60
-34,1,74
-37,8,81
-48,1,62
-45,4,51
-36,3,43
-34,-14,57
-29,-11,56
-28,-13,24
-18,-16,22
0,-22,44
-2,-31,35
3,-28,40
1,-20,52
3,-16,57
20,-14,54
39,-17,61
38,-17,63
40,-19,66
31,-19,69
18,-20,67
15,-22,61
25,-21,61
30,-23,63
22,-22,56
19,-19,59
19,-18,61
26,-17,61
38,-19,56
29,-17,51
26,-16,68
32,-19,74
40,-20,71
25,-16,58
4,-15,48
12,-27,30
25,-32,28
38,-38,22
31,-35,29
31,-39,22
16,-38,25
7,-33,18
46,-21,69
26,-28,56
47,-30,67
49,-46,34
42,-52,29
35,-35,42
33,-36,40
34,-34,40
34,-32,44
33,-34,40
37,-33,39
35,-35,39
36,-32,39
37,-34,42
38,-33,43
36,-33,39
34,-32,41
33,-30,41
32,-31,41
31,-29,40
36,-33,41
35,-34,40
35,-34,40
35,-35,39
37,-34,40
38,-36,41
36,-35,39
38,-34,39
37,-34,38
35,-33,36
38,-33,42
34,-32,41
38,-34,39
36,-32,37
37,-34,41
37,-35,40
39,-33,38
36,-35,39
36,-33,38
36,-34,38
36,-32,39
38,-35,39
38,-33,38
36,-34,39
38,-36,39
37,-34,38
37,-34,39
38,-34,40
39,-35,42
37,-34,38
34,-35,40
36,-34,41
31,-33,42
34,-34,44
31,-35,42
32,-33,43
31,-36,43
32,-33,44
31,-36,41
30,-34,43
30,-34,43
30,-36,43
31,-35,43
27,-33,42
30,-34,44
28,-33,41
30,-31,42
30,-37,43
32,-36,44
35,-37,44
34,-36,43
34,-35,42
35,-35,42
28,-34,39
29,-33,43
33,-33,42
35,-32,41
32,-34,41
36,-35,42
33,-36,42
36,-35,43
35,-34,42
35,-37,41
35,-35,42
32,-35,41
33,-33,40
35,-36,41
35,-36,42
36,-38,42
35,-35,42
36,-35,40
32,-33,40
33,-33,41
33,-31,41
32,-33,41
34,-33,43
34,-36,44
33,-36,42
35,-34,42
35,-37,41
31,-29,40
31,-31,41
32,-31,37
33,-31,40
36,-34,40
37,-35,39
23,-27,52
26,-32,43
32,-32,52
33,-34,43
38,-37,40
39,-39,40
38,-41,38
32,-37,36
30,-36,36
33,-34,40
33,-32,40
37,-33,38
32,-32,43
33,-34,38
45,-43,49
52,-43,54
28,-37,42
16,-40,24
48,-42,46
33,-42,45
27,-35,32
20,-36,13
-5,-32,17
-1,-29,14
74,-5,83
60,-14,62
46,-31,25
57,-39,19
47,-41,36
38,-38,31
46,-37,33
47,-39,31
45,-36,30
47,-33,34
44,-33,30
43,-33,32
45,-37,29
46,-34,31
42,-34,28
44,-33,28
43,-31,30
40,-32,30
44,-36,31
47,-35,32
49,-36,30
45,-33,30
45,-34,29
49,-33,31
45,-34,28
49,-36,30
46,-37,28
42,-35,28
44,-37,31
43,-36,27
42,-35,29
45,-38,28
42,-37,28
44,-35,28
44,-34,27
44,-34,27
43,-32,26
41,-30,25
43,-31,26
44,-31,29
44,-32,27
47,-34,28
47,-36,28
45,-34,28
47,-35,29
46,-35,27
43,-33,28
45,-32,27
43,-32,27
44,-33,27
45,-33,27
45,-33,29
46,-34,27
45,-35,30
46,-33,30
45,-31,27
44,-34,29
43,-32,27
44,-34,26
45,-31,29
43,-36,28
49,-35,29
49,-34,27
48,-35,28
48,-35,28
45,-32,28
42,-31,26
43,-33,28
47,-35,29
48,-37,28
48,-36,28
46,-34,28
50,-36,28
48,-37,30
44,-35,27
49,-39,28
47,-37,30
45,-34,29
41,-36,29
43,-30,29
43,-32,29
42,-32,29
51,-41,33
54,-47,33
47,-32,29
45,-38,30
43,-30,26
44,-34,29
41,-36,28
43,-36,31
42,-35,33
38,-35,30
43,-38,34
42,-36,30
40,-27,33
42,-37,32
44,-39,30
42,-39,29
42,-35,30
38,-34,29
40,-32,31
38,-30,32
42,-36,32
44,-35,34
48,-37,30
51,-39,34
44,-39,30
32,-36,27
37,-30,29
39,-35,28
39,-33,26
37,-38,24
35,-33,30
38,-36,36
42,-33,49
39,-34,47
37,-32,38
39,-36,37
37,-34,37
34,-34,36
42,-34,37
31,-32,42
34,-31,44
31,-35,46
30,-29,47
29,-31,45
28,-32,46
29,-31,46
30,-30,44
26,-30,44
29,-31,45
32,-34,45
27,-31,45
30,-33,49
30,-34,47
31,-32,46
29,-31,46
30,-34,48
31,-34,49
31,-32,48
30,-31,48
27,-36,46
29,-32,47
24,-31,47
24,-31,47
25,-30,45
25,-30,48
26,-31,47
28,-32,47
30,-35,47
30,-30,47
29,-32,47
28,-29,47
25,-28,52
42,-47,42
23,-27,45
23,-27,41
22,-28,44
29,-31,46
25,-32,47
24,-29,49
30,-30,51
27,-28,52
30,-33,50
30,-34,48
35,-34,48
30,-34,45
27,-28,46
26,-30,41
24,-31,40
23,-30,45
29,-37,46
25,-29,50
26,-30,48
35,-39,45
32,-31,43
34,-39,45
35,-35,43
28,-30,40
30,-28,42
29,-30,43
28,-27,43
31,-32,44
31,-33,45
32,-32,46
32,-31,45
31,-30,45
35,-33,44
35,-32,45
28,-30,43
36,-30,43
34,-31,43
35,-35,43
34,-34,41
34,-36,39
35,-33,40
37,-34,38
27,-31,39
30,-29,36
37,-33,42
30,-29,39
33,-32,39
42,-31,42
35,-35,41
43,-37,39
38,-34,39
39,-39,40
39,-37,41
34,-36,40
36,-37,38
35,-33,37
34,-37,40
32,-33,36
33,-34,37
35,-35,38
35,-35,39
36,-35,41
31,-32,37
34,-31,38
33,-31,38
34,-32,39
35,-32,39
34,-32,40
36,-33,41
33,-31,40
34,-33,38
40,-32,44
34,-35,41
42,-34,40
36,-35,40
38,-35,36
34,-32,38
37,-34,40
35,-36,39
42,-41,39
41,-38,43
33,-32,35
30,-33,34
41,-38,46
34,-35,36
37,-31,36
35,-37,39
43,-41,45
37,-37,38
42,-38,39
36,-33,38
40,-34,40
37,-32,39
37,-31,38
36,-29,38
38,-32,40
38,-31,39
38,-31,38
34,-30,37
37,-35,41
43,-33,38
38,-30,34
41,-35,37
42,-34,37
41,-33,33
40,-30,35
38,-29,36
37,-28,35
38,-26,36
39,-30,37
41,-30,38
42,-31,37
42,-30,36
43,-27,38
41,-28,39
43,-25,37
43,-27,37
43,-27,39
45,-29,39
44,-29,39
43,-28,40
44,-29,36
44,-27,40
41,-25,39
43,-26,37
41,-25,40
42,-26,38
40,-25,39
40,-25,41
42,-27,41
41,-24,41
45,-28,41
41,-25,41
43,-28,41
40,-23,42
42,-24,42
41,-27,40
39,-24,42
41,-26,42
42,-25,40
38,-23,40
41,-27,41
41,-26,41
41,-25,41
40,-26,40
41,-28,41
43,-29,42
40,-25,41
41,-26,40
42,-27,39
39,-25,40
43,-25,42
41,-26,40
43,-25,39
43,-27,41
43,-27,42
41,-26,40
42,-28,41
43,-27,42
40,-24,41
41,-27,40
42,-28,41
41,-25,41
41,-25,40
42,-26,42
42,-27,42
42,-28,42
43,-27,42
43,-27,41
42,-27,42
42,-24,42
42,-26,42
42,-25,42
40,-25,41
42,-27,42
42,-28,41
40,-26,42
40,-25,41
39,-25,40
40,-25,39
39,-24,41
43,-28,41
41,-27,41
40,-28,45
43,-29,44
40,-29,40
41,-27,42
38,-27,41
37,-24,40
40,-26,42
40,-27,41
39,-27,43
38,-27,43
39,-26,41
39,-29,42
39,-28,41
38,-28,42
37,-25,41
36,-26,40
37,-28,41
38,-28,42
40,-30,42
38,-28,43
40,-28,42
39,-30,41
39,-28,41
38,-28,40
35,-24,40
37,-25,40
37,-26,40
40,-27,41
42,-32,44
42,-32,44
41,-29,42
40,-27,42
37,-26,41
38,-26,41
37,-26,41
39,-25,41
39,-29,42
41,-28,43
38,-26,42
41,-27,43
40,-25,41
39,-25,40
39,-26,40
41,-27,42
41,-26,41
41,-26,42
41,-25,42
41,-25,42
42,-25,42
43,-26,43
41,-25,42
41,-26,43
40,-24,42
40,-24,42
41,-25,42
41,-24,42
41,-27,43
40,-26,42
39,-26,42
39,-27,42
38,-26,41
37,-27,42
38,-26,43
38,-26,43
41,-28,44
40,-29,44
35,-29,43
38,-28,42
38,-31,43
37,-31,41
36,-36,41
39,-35,43
33,-34,43
33,-33,43
31,-30,42
32,-32,42
30,-30,44
29,-30,42
30,-29,44
30,-31,43
28,-31,44
29,-29,45
27,-30,44
32,-35,47
31,-34,46
30,-34,46
33,-35,47
29,-34,47
32,-36,46
34,-36,46
28,-35,45
28,-31,45
26,-30,47
25,-32,45
25,-30,45
27,-35,46
27,-36,46
25,-34,45
27,-35,46
27,-34,47
24,-34,45
28,-36,48
24,-37,47
24,-37,46
24,-37,46
22,-37,44
21,-39,45
